imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<8E2A8BF9-B5FA-484B-99B2-16CC48B694DA@ltu.se>,NO,-6.288,,"No, score=-6.288 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HOST_MISMATCH_COM=0.311, RCVD_IN_DNSWL_MED=-4]",False,-4.8,False,0.07970566712219727
2,<059E1081-23D2-49F1-B340-64F904762975@amsl.com>,NO,-100.495,,"No, score=-100.495 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553,  RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,1.7,False,0.07970566712219727
3,,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
4,,NO,-5.446,,"No, score=-5.446 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, J_CHICKENPOX_66=0.6, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
5,<678210550811171655m306aae7dke45c1a5536590deb@mail.gmail.com>,NO,-2.148,,"No, score=-2.148 tagged_above=-999 required=5 tests=[AWL=-0.150, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_66=0.6]",False,2.7,False,0.49999999999999784
6,<046f01c94946$591904c0$236ff1da@yaojk>,NO,1.568,*,"No, score=1.568 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, MIME_BASE64_TEXT=1.753]",False,-0.6,False,0.49999999999999784
7,,NO,-0.539,,"No, score=-0.539 tagged_above=-999 required=5 tests=[AWL=2.060,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
8,<427021276.00739@cnnic.cn>,NO,4.468,****,"No, score=4.468 tagged_above=-999 required=5 tests=[AWL=-0.163,  BAYES_50=0.001, CHARSET_FARAWAY_HEADER=3.2, CN_BODY_103=0.327,  MIME_8BIT_HEADER=0.3, MSGID_FROM_MTA_HEADER=0.803]",False,2.6,False,0.03481168340193519
9,<3525C9833C09ED418C6FD6CD9514668C051E2DD5@emailwf1.jnpr.net>,NO,-3.489,,"No, score=-3.489 tagged_above=-999 required=5 tests=[AWL=-2.381, BAYES_40=-0.185, CN_BODY_103=0.327, MIME_8BIT_HEADER=0.3, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
10,<20081118105949.108966jc49wwndyt@webmail.nist.gov>,NO,-5.203,,"No, score=-5.203 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_MED=-4]",False,-1.7,False,0.49999999999999784
11,<EB207D30-9428-45E1-B402-7727A4FB4F6D@fugue.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
