imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,,NO,3.049,***,"No, score=3.049 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, DNS_FROM_OPENWHOIS=1.13, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,-2.0,False,0.15960297761042466
2,,NO,3.049,***,"No, score=3.049 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, DNS_FROM_OPENWHOIS=1.13, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,-2.0,False,0.49999999999999784
3,<99978d7d0907220051l19c710a0u9ff93b0635328f07@mail.gmail.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.1,False,0.49999999999999784
4,,NO,-95.337,,"No, score=-95.337 tagged_above=-999 required=5 tests=[AWL=-3.022, BAYES_00=-2.599, CHARSET_FARAWAY_HEADER=3.2, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, HTML_FONT_FACE_BAD=0.884, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3, MIME_CHARSET_FARAWAY=2.45, RDNS_NONE=0.1, SARE_SUB_ENC_GB2312=1.345, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
5,,NO,2.31,**,"No, score=2.31 tagged_above=-999 required=5 tests=[AWL=-0.530, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, HTML_FONT_FACE_BAD=0.884, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RDNS_NONE=0.1]",False,0.3,False,0.15960297761042466
6,<99978d7d0907220312n5ec3bae1xe0cac9fbc0a9a27f@mail.gmail.com>,NO,-0.931,,"No, score=-0.931 tagged_above=-999 required=5 tests=[AWL=-1.667, BAYES_00=-2.599, HTML_FONT_FACE_BAD=0.884, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45]",False,0.1,False,0.49999999999999784
7,,NO,1.493,*,"No, score=1.493 tagged_above=-999 required=5 tests=[AWL=0.499, BAYES_05=-1.11, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,-2.0,False,0.49999999999999784
8,,NO,-0.74,,"No, score=-0.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74]",False,-2.0,False,0.1679158439705996
9,<5D84FDD8D5DC8646B9F73CF1EFD1BFA495F7B9@CNBEEXC007.nsn-intra.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
10,<951A499AA688EF47A898B45F25BD8EE8068DF76F@mailer.nec-labs.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.1,False,0.49999999999999784
11,,NO,-0.495,,"No, score=-0.495 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,0.2,False,0.49999999999999784
12,<81E94869FA91394CB0D6408786148E9B10471264@TK5EX14MBXC112.redmond.corp.microsoft.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
13,,NO,-99.719,,"No, score=-99.719 tagged_above=-999 required=5 tests=[AWL=0.526, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_84=0.6, MIME_BASE64_TEXT=1.753, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
14,,NO,-1.547,,"No, score=-1.547 tagged_above=-999 required=5 tests=[AWL=1.052, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
15,<E3418A45AEBEA24AA862C62AEF2F6215086971@PACDCEXCMB06.cable.comcast.com>,NO,-0.463,,"No, score=-0.463 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368]",False,1.2,False,0.49999999999999784
16,,NO,1.559,*,"No, score=1.559 tagged_above=-999 required=5 tests=[AWL=-2.299, BAYES_50=0.001, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, MIME_BASE64_TEXT=1.753, RDNS_NONE=0.1]",False,-2.0,False,0.15960297761042466
17,<E3418A45AEBEA24AA862C62AEF2F6215A1278F@PACDCEXCMB06.cable.comcast.com>,NO,-4.463,,"No, score=-4.463 tagged_above=-999 required=5 tests=[AWL=4.000, BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368, RCVD_IN_DNSWL_HI=-8]",False,1.2,False,0.49999999999999784
18,,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[AWL=0.701, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
19,<4A72940E.6000907@intracom.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
20,,NO,-2.073,,"No, score=-2.073 tagged_above=-999 required=5 tests=[AWL=0.526, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
21,,NO,2.294,**,"No, score=2.294 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, CN_BODY_35=0.339, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, MIME_CHARSET_FARAWAY=2.45, RDNS_NONE=0.1]",False,-2.0,False,0.49999999999999784
