imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CA0D6208.234C8%francisco.arias@icann.org>,NO,-4.38,,"No, score=-4.38 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, TVD_SPACE_RATIO=2.219]",False,1.2,False,0.49999999999999784
2,<20110603150543.50AC5E070F@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
3,<AD781057-9560-49E7-94F7-EC178B346254@hxr.us>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
4,<CA0EC1D1.23F18%francisco.arias@icann.org>,NO,-5.489,,"No, score=-5.489 tagged_above=-999 required=5 tests=[AWL=1.110, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
5,<F5833273385BB34F99288B3648C4F06F134C9193FC@EXCH-C2.corp.cloudmark.com>,NO,-103.349,,"No, score=-103.349 tagged_above=-999 required=5 tests=[AWL=0.250, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
6,<4DF33AF2.9010004@ripe.net>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.9,False,0.8037307242061429
7,<86D924BC-40FA-433B-ACAA-47298F89F852@hxr.us>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
8,<F5833273385BB34F99288B3648C4F06F134EBC4762@EXCH-C2.corp.cloudmark.com>,NO,-103.456,,"No, score=-103.456 tagged_above=-999 required=5 tests=[AWL=0.143, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<6B63E9F2-1EB2-42DE-916E-2BAC48379A3D@hxr.us>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
10,<4DF740D2.7050303@ripe.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599]",False,1.3,False,0.8037307242061429
