imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<49D2434E.8030009@dcrocker.net>,NO,-2.587,,"No, score=-2.587 tagged_above=-999 required=5 tests=[AWL=0.012, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
2,<49D25093.4050902@acm.org>,NO,-101.409,,"No, score=-101.409 tagged_above=-999 required=5 tests=[AWL=-0.633, BAYES_05=-1.11, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<49D26711.9010802@dcrocker.net>,NO,-2.587,,"No, score=-2.587 tagged_above=-999 required=5 tests=[AWL=0.012, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4,<49D27128.3030309@dcrocker.net>,NO,-2.587,,"No, score=-2.587 tagged_above=-999 required=5 tests=[AWL=0.012, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
5,<49D27191.6040101@dcrocker.net>,NO,-2.588,,"No, score=-2.588 tagged_above=-999 required=5 tests=[AWL=0.011, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
6,<44FA49BF-8280-4CDC-89A1-8592B6567DCA@cs.columbia.edu>,NO,-6.053,,"No, score=-6.053 tagged_above=-999 required=5 tests=[AWL=0.546, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
7,<20090331195826.GD40388@cisco.com>,NO,-6.488,,"No, score=-6.488 tagged_above=-999 required=5 tests=[AWL=0.111, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
8,<0729D095CC8140069A5E7FED7BA6B961@china.huawei.com>,NO,-1.078,,"No, score=-1.078 tagged_above=-999 required=5 tests=[AWL=-1.079, BAYES_50=0.001]",False,0.5,False,0.49999999999999784
9,<49D278D0.5080707@acm.org>,NO,-102.138,,"No, score=-102.138 tagged_above=-999 required=5 tests=[AWL=0.127, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<2EB84EB6-DB51-4D56-A77A-F12E5311CF0A@cisco.com>,NO,-105.882,,"No, score=-105.882 tagged_above=-999 required=5 tests=[AWL=-0.483, BAYES_00=-2.599, J_CHICKENPOX_34=0.6, J_CHICKENPOX_44=0.6, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
11,<49D27BB5.3010308@gmail.com>,NO,-2.468,,"No, score=-2.468 tagged_above=-999 required=5 tests=[AWL=0.131, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
12,<9FE174E3-0B03-42E6-A464-AFCB591E0DBE@cisco.com>,NO,-106.532,,"No, score=-106.532 tagged_above=-999 required=5 tests=[AWL=0.067, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
