imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<201203062209.q26M9Z1Y021372@mtv-core-4.cisco.com>,NO,-109.599,,"No, score=-109.599 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
2,<201203062322.q26NM2BT020676@mtv-core-4.cisco.com>,NO,-109.668,,"No, score=-109.668 tagged_above=-999 required=5 tests=[AWL=0.931, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
3,<CAHBDyN50udXy6aaFFaoMx_Pw6PmJU-tg+r9=dXv+sc2E6GNaMw@mail.gmail.com>,NO,-102.747,,"No, score=-102.747 tagged_above=-999 required=5 tests=[AWL=-0.815, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, SARE_HTML_USL_OBFU=1.666, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
4,<CAHBDyN5o-aA2CADdj6meKFzqiL9qMhkQtxe_pLbVBwYOHX8Tjw@mail.gmail.com>,NO,-102.734,,"No, score=-102.734 tagged_above=-999 required=5 tests=[AWL=-0.802, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, SARE_HTML_USL_OBFU=1.666, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
5,<EDC0A1AE77C57744B664A310A0B23AE224C856B4@FRMRSSXCHMBSC3.dc-m.alcatel-lucent.com>,NO,-109.534,,"No, score=-109.534 tagged_above=-999 required=5 tests=[AWL=0.715, BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
6,<EDC0A1AE77C57744B664A310A0B23AE224C85A7D@FRMRSSXCHMBSC3.dc-m.alcatel-lucent.com>,NO,-107.566,,"No, score=-107.566 tagged_above=-999 required=5 tests=[AWL=-1.317, BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
7,<4A4F136CBD0E0D44AE1EDE36C4CD9D990127EB@VOEXM25W.internal.vodafone.com>,NO,-6.524,,"No, score=-6.524 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
8,<4F646531.4010300@ericsson.com>,NO,-110.338,,"No, score=-110.338 tagged_above=-999 required=5 tests=[AWL=0.261, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.9,False,0.49999999999999784
9,<20120319160112.16453.75719.idtracker@ietfa.amsl.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<EDC0A1AE77C57744B664A310A0B23AE22545A10A@FRMRSSXCHMBSC3.dc-m.alcatel-lucent.com>,NO,-109.581,,"No, score=-109.581 tagged_above=-999 required=5 tests=[AWL=0.668, BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
11,<201203210005.q2L05m0v013641@mtv-core-4.cisco.com>,NO,-109.903,,"No, score=-109.903 tagged_above=-999 required=5 tests=[AWL=0.696, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
12,<04b701cd0aef$bdfa2040$39ee60c0$@packetizer.com>,NO,-1.591,,"No, score=-1.591 tagged_above=-999 required=5 tests=[AWL=-0.851, BAYES_20=-0.74]",False,-1.9,False,0.49999999999999784
13,<EDC0A1AE77C57744B664A310A0B23AE2256361BF@FRMRSSXCHMBSC3.dc-m.alcatel-lucent.com>,NO,-109.594,,"No, score=-109.594 tagged_above=-999 required=5 tests=[AWL=0.655, BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,1.2,False,0.49999999999999784
14,<4F70797D.9070104@nostrum.com>,NO,-101.863,,"No, score=-101.863 tagged_above=-999 required=5 tests=[AWL=0.737, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<06343E8A-D16C-41EF-ACA9-89090A7DD6A1@edvina.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
16,<4F709695.3010808@digium.com>,NO,-106.541,,"No, score=-106.541 tagged_above=-999 required=5 tests=[AWL=0.058, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
17,<053d01cd0b6f$d36e29a0$7a4a7ce0$@packetizer.com>,NO,-2.194,,"No, score=-2.194 tagged_above=-999 required=5 tests=[AWL=-0.195, BAYES_00=-2.599, J_CHICKENPOX_41=0.6]",False,-1.9,False,0.49999999999999784
18,<053f01cd0b70$136c26b0$3a447410$@packetizer.com>,NO,-2.488,,"No, score=-2.488 tagged_above=-999 required=5 tests=[AWL=0.111, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
19,<245F6091-7D29-400C-8C10-BD1ABB27BE02@edvina.net>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
20,<056f01cd0b7b$8e42ae30$aac80a90$@packetizer.com>,NO,-2.491,,"No, score=-2.491 tagged_above=-999 required=5 tests=[AWL=0.108, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
21,<C9299C8B-ADD8-4AB1-BA04-141E6DAE267F@acmepacket.com>,NO,-2.502,,"No, score=-2.502 tagged_above=-999 required=5 tests=[AWL=0.097, BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
22,<4A4F136CBD0E0D44AE1EDE36C4CD9D9901ABD4@VOEXM25W.internal.vodafone.com>,NO,-6.532,,"No, score=-6.532 tagged_above=-999 required=5 tests=[AWL=0.067, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
23,<CACWXZj1S_SHEVYsdYpnZX__25hUE_pERiLfExrK=zhWB6_C1nQ@mail.gmail.com>,NO,-3.144,,"No, score=-3.144 tagged_above=-999 required=5 tests=[AWL=-0.167, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1]",False,-0.9,False,0.49999999999999784
24,<FA367C41-AEDE-4C10-85D4-709B336F884D@acmepacket.com>,NO,-1.054,,"No, score=-1.054 tagged_above=-999 required=5 tests=[AWL=-1.355, BAYES_00=-2.599, J_CHICKENPOX_41=0.6, MANGLED_PILL=2.3]",False,0.3,False,0.49999999999999784
25,<001901cd0bd7$52dd4740$f897d5c0$@packetizer.com>,NO,-1.348,,"No, score=-1.348 tagged_above=-999 required=5 tests=[AWL=-1.049, BAYES_00=-2.599, MANGLED_PILL=2.3]",False,-1.9,False,0.49999999999999784
26,<001d01cd0bd9$7d6c49f0$7844ddd0$@packetizer.com>,NO,-2.467,,"No, score=-2.467 tagged_above=-999 required=5 tests=[AWL=0.132, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
27,<4A4F136CBD0E0D44AE1EDE36C4CD9D9901B0D2@VOEXM25W.internal.vodafone.com>,NO,-6.539,,"No, score=-6.539 tagged_above=-999 required=5 tests=[AWL=0.060, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
28,<101C6067BEC68246B0C3F6843BCCC1E31296BC68CA@MCHP058A.global-ad.net>,NO,-2.508,,"No, score=-2.508 tagged_above=-999 required=5 tests=[AWL=0.091, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
29,<387F9047F55E8C42850AD6B3A7A03C6C0E220A03@inba-mail01.sonusnet.com>,NO,-5.111,,"No, score=-5.111 tagged_above=-999 required=5 tests=[AWL=1.488, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.3,False,0.49999999999999784
