imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<r2u581bf6161004131100l6a6c23ffn60bd215431bd8f0c@mail.gmail.com>,NO,0.623,,"No, score=0.623 tagged_above=-999 required=5 tests=[BAYES_50=0.001, FM_FORGED_GMAIL=0.622]",False,-0.6,False,0.49999999999999784
2,<C7EA07C7.3221C%eran@hueniverse.com>,NO,-2.432,,"No, score=-2.432 tagged_above=-999 required=5 tests=[AWL=0.166, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.15960297761042466
3,<90C41DD21FB7C64BB94121FBBC2E72343932484C62@P3PW5EX1MB01.EX1.SECURESERVER.NET>,NO,-2.505,,"No, score=-2.505 tagged_above=-999 required=5 tests=[AWL=0.094, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4,<14790.1273285138@waldron>,NO,-8.74,,"No, score=-8.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
5,<90C41DD21FB7C64BB94121FBBC2E72343932484C84@P3PW5EX1MB01.EX1.SECURESERVER.NET>,NO,-1.299,,"No, score=-1.299 tagged_above=-999 required=5 tests=[AWL=-1.114, BAYES_40=-0.185]",False,-2.0,False,0.49999999999999784
6,<48456D3B-DFBB-481E-AB0B-4B5C44D653B9@mnot.net>,NO,-5.009,,"No, score=-5.009 tagged_above=-999 required=5 tests=[AWL=-2.410, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
7,<90C41DD21FB7C64BB94121FBBC2E72343B3B699501@P3PW5EX1MB01.EX1.SECURESERVER.NET>,NO,-2.371,,"No, score=-2.371 tagged_above=-999 required=5 tests=[AWL=0.228, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
8,<E315E37E6FF65C911C08916E@caldav.corp.apple.com>,NO,-102.388,,"No, score=-102.388 tagged_above=-999 required=5 tests=[AWL=0.211, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<90C41DD21FB7C64BB94121FBBC2E72343B3F35BD73@P3PW5EX1MB01.EX1.SECURESERVER.NET>,NO,-2.481,,"No, score=-2.481 tagged_above=-999 required=5 tests=[AWL=0.118, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
10,<63AB4F42-C688-476B-9E5B-E360B696BF3D@cisco.com>,NO,-110.52,,"No, score=-110.52 tagged_above=-999 required=5 tests=[AWL=0.079, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
