imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<53B42FF5.7000202@cisco.com>,NO,-15.152,,"No, score=-15.152 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham",False,-1.9,False,0.49999999999999784
2,<CFE185E7.405A8%armstrong@isoc.org>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.49999999999999784
3,<p06240600cfe8946eaf4b@[99.111.97.136]>,NO,0.048,,"No, score=0.048 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.006803068167124697
4,<p06240605cfe8d294404c@[99.111.97.136]>,NO,-4.952,,"No, score=-4.952 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.006803068167124697
5,<EMEW3|9aff4482db90ae9bb8cb9f06ea00dcc5q6DBRV03tjc|ecs.soton.ac.uk|AED014FE-815A-4791-91C4-74706919441C@ecs.soton.ac.uk>,NO,0.027,,"No, score=0.027 tagged_above=-999 required=5 tests=[BAYES_40=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.651, SPF_NEUTRAL=0.779] autolearn=ham",False,-1.9,False,0.49999999999999784
6,<19F54F2956911544A32543B8A9BDE0752680AC6C@NICS-EXCH2.sbg.nic.at>,NO,-3.682,,"No, score=-3.682 tagged_above=-999 required=5 tests=[BAYES_50=0.8, HELO_EQ_AT=0.424, HOST_EQ_AT=0.745, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-2.0,False,0.006803068167124697
7,<F81FDC6F-4198-4A26-A5CF-C5743348557E@wierenga.net>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,-2.0,False,0.49999999999999784
8,<EMEW3|f06b04b3e2c40cc9dad0ff03f7f6ba8aq6DCKg03tjc|ecs.soton.ac.uk|C4B9D3A2-9061-4585-9400-973BE743C383@ecs.soton.ac.uk>,NO,-1.872,,"No, score=-1.872 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.651, SPF_NEUTRAL=0.779] autolearn=ham",False,-1.9,False,0.49999999999999784
9,<53C3BEB0.9090401@verilan.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,-2.0,False,0.49999999999999784
10,<m2egxoyy0y.wl%randy@psg.com>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-2.0,False,0.03481168340193519
11,<A31EB40C-8173-49C1-BFE7-542A91BCA7C1@anvilwalrusden.com>,NO,-0.14,,"No, score=-0.14 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_MISMATCH_INFO=1.448, HOST_MISMATCH_NET=0.311, MIME_QP_LONG_LINE=0.001] autolearn=no",False,-2.0,False,0.49999999999999784
12,<53C3CA2D.1020300@networkradius.com>,NO,-0.001,,"No, score=-0.001 tagged_above=-999 required=5 tests=[BAYES_40=-0.001] autolearn=ham",False,-2.0,False,0.15960297761042466
13,<53C3CAA4.7050900@sidn.nl>,NO,-0.557,,"No, score=-0.557 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HELO_EQ_NL=0.55, HOST_EQ_NL=1.545, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=no",False,-0.9,False,0.49999999999999784
14,<53C3CE3F.2010908@jive.com>,NO,-2.601,,"No, score=-2.601 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
15,<CADRqEyregnWvUz8yDJ6WFCqjC6kCRL2_T2j9-kK0SXsgykxcXg@mail.gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
16,<0f9e4859267c4e2db04d02201659cdbe@BLUPR04MB689.namprd04.prod.outlook.com>,NO,-2.602,,"No, score=-2.602 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,2.3,False,0.49999999999999784
