imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20160701153652.24636.24007.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
2,<20160702050153.24690.65190.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.15960297761042466
3,<D3A57C91.1A583F%jon.peterson@neustar.biz>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,-2.0,False,0.669270692071739
4,<da6b2203-bfde-9a9a-6ba9-95f14034a8cd@ericsson.com>,NO,-104.221,,"No, score=-104.221 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.2,False,0.49999999999999784
5,<91D07AA1-1A76-4BC8-AA2C-02E5576EA45F@neustar.biz>,NO,-100.701,,"No, score=-100.701 tagged_above=-999 required=5 tests=[RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,-2.0,False,0.669270692071739
6,<e7b496e9-d013-2574-a91e-2a0d28ae0033@ericsson.com>,NO,-104.221,,"No, score=-104.221 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.2,False,0.49999999999999784
7,<CAKhHsXEpSxpg1KxH8ijORaoOw1_yWEcfK5kCu=w2RsNHvqPu8Q@mail.gmail.com>,NO,-2.699,,"No, score=-2.699 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
8,<c9551667-8990-f7a5-74ba-903b7ad8ec36@ericsson.com>,NO,-104.221,,"No, score=-104.221 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.2,False,0.49999999999999784
9,<4e61ac13-094b-ada9-1735-dcbad83bcbb6@ericsson.com>,NO,-104.221,,"No, score=-104.221 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.1,False,0.49999999999999784
10,<c021e248-5418-115a-df88-17410e9408af@ericsson.com>,NO,-104.221,,"No, score=-104.221 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_PASS=-0.001, USER_IN_WHITELIST=-100] autolearn=ham autolearn_force=no",False,0.2,False,0.49999999999999784
