imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20051221161007.793742bd.moore@cs.utk.edu>,,,,,False,-1.0,False,0.49999999999999784
2,<20051221161621.3e45945e.moore@cs.utk.edu>,,,,,False,-1.0,False,0.42069953925179354
3,<20051221162127.0e496f56.moore@cs.utk.edu>,,,,,False,-1.0,False,0.42069953925179354
4,<20051221163041.7011c902.moore@cs.utk.edu>,,,,,False,-1.0,False,0.49999999999999784
5,<20051221163426.009e35f5.moore@cs.utk.edu>,,,,,False,-1.0,False,0.42069953925179354
6,<024001c60677$a5e793d0$6f460a0a@altn.com>,,,,,False,-0.9,False,0.49999999999999784
7,<20051221215641.48351.qmail@snake.corp.yahoo.com>,,,,,False,-0.9,False,0.49999999999999784
8,<313927BC-0403-4A6F-82B1-C0E534E401E3@mail-abuse.org>,,,,,False,-2.0,False,0.669270692071739
9,<Pine.LNX.4.62.0512211350230.23251@sokol.elan.net>,,,,,False,-1.0,False,0.22905822435229284
10,<43A9D47E.8030403@cs.tcd.ie>,,0.00 () [Hold at 8.00] ,,,False,-0.4,False,0.42069953925179354
11,<03ef01c60683$725085c0$6f460a0a@altn.com>,,,,,False,-0.9,False,0.49999999999999784
12,<43A9E6FB.8050706@watson.ibm.com>,,,,,False,0.5,False,0.34529067587569834
13,<mailman.0.1135208600.4422.ietf-dkim@mipassoc.org>,,0.3 (/),,,False,-2.0,False,0.0016857377503757844
14,<43A9EC44.2000404@dcrocker.net>,,,,,False,-2.0,False,0.49999999999999784
15,<43A9EE2F.7080504@cs.utk.edu>,,,,,False,-0.7,False,0.49999999999999784
16,<8788CF98-BD99-48A9-897F-4BFE2E834EA6@mail-abuse.org>,,,,,False,-2.0,False,0.49999999999999784
17,<001c01c606a0$ff15a360$6f460a0a@altn.com>,,,,,False,-0.9,False,0.49999999999999784
18,<04BA4E0E-BF60-410A-91EE-749BBD8D74BE@hxr.us>,,,,,False,-2.0,False,0.49999999999999784
19,<43AA27D1.2030001@watson.ibm.com>,,,,,False,0.5,False,0.34529067587569834
20,<43AA463C.640F@xyzzy.claranet.de>,,,,,False,-0.2,False,0.669270692071739
