imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CAHBDyN7jaCNhDOBQz=X7U-okNwpoF4ajRFa1-kuE8NLAKts=_w@mail.gmail.com>,NO,-101.367,,"No, score=-101.367 tagged_above=-999 required=5 tests=[AWL=-0.987, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001, TVD_SPACE_RATIO=2.219, USER_IN_WHITELIST=-100]",False,1.5,False,0.49999999999999784
2,<20130905201022.GA32284@sources.org>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-1.0,False,0.15960297761042466
3,<522A360F.3020301@gmail.com>,NO,-102.661,,"No, score=-102.661 tagged_above=-999 required=5 tests=[AWL=-0.062, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
4,<EMEW3|35a3ad57d7a349fdcfe8768cb890f125p85LVP03tjc|ecs.soton.ac.uk|34EAA5DB-05DE-4F09-A74E-F8A53DB9D8BA@ecs.soton.ac.uk>,NO,-2.781,,"No, score=-2.781 tagged_above=-999 required=5 tests=[AWL=-0.182, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
5,<522A40DF.2080906@gmail.com>,NO,-102.649,,"No, score=-102.649 tagged_above=-999 required=5 tests=[AWL=-0.050, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
6,<20130910231802.BA0BD21E80A8@ietfa.amsl.com>,NO,-99.999,,"No, score=-99.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
7,<20130911162721.446A311E8220@ietfa.amsl.com>,NO,-99.027,,"No, score=-99.027 tagged_above=-999 required=5 tests=[AWL=-0.486, BAYES_50=0.001, HTML_MESSAGE=0.001, MIME_HTML_ONLY=1.457, USER_IN_WHITELIST=-100]",False,-0.3,False,0.49999999999999784
8,<5232C51B.8010909@gmx.net>,NO,-101.994,,"No, score=-101.994 tagged_above=-999 required=5 tests=[AWL=-0.014, BAYES_00=-2.599, RCVD_IN_SORBS_WEB=0.619, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<266F39F5-C071-4DA9-95E9-AAD8EC08F321@viagenie.ca>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<0a3670c8ba13475eadfc952ef6e00db5@DM2PR06MB382.namprd06.prod.outlook.com>,NO,-103.597,,"No, score=-103.597 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,2.6,False,0.011096393166917639
11,<277B6911-AAD2-4A11-AF0B-D1764EA55908@relax.co.uk>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
12,<CALo9H1Yp7OW61q07phk9L=GYYTm4_-TwDMeLKP88kxfUF+rtrQ@mail.gmail.com>,NO,-2.499,,"No, score=-2.499 tagged_above=-999 required=5 tests=[AWL=0.100, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
13,<BC756AB0-DCA0-4D01-B9BB-A5114D7EBDFB@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-1.9,False,0.49999999999999784
14,<CACAaNxh9nxe1vPQnFdHwBt_E_cAGwcvYHqS3aF7_0WX8ds0xHg@mail.gmail.com>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
15,<CAMm+Lwgyg=g7-YvSmxWKXN4K02P=XXATmGD=2HDrHetmKWU7mA@mail.gmail.com>,NO,-2.5,,"No, score=-2.5 tagged_above=-999 required=5 tests=[AWL=0.099, BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
16,<BB39414F-599F-4763-B48D-87E0E9FA1411@viagenie.ca>,NO,-2.425,,"No, score=-2.425 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.525, SPF_PASS=-0.001] autolearn=ham",False,-1.3,False,0.05293206580006849
