imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<155175893161.5224.13269249124891149616.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
2,<1f3c301b-dfa5-c31a-f25d-0870be065bfe@nostrum.com>,NO,-1.98,,"No, score=-1.98 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, T_SPF_HELO_PERMERROR=0.01, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
3,<155192987013.13710.16500637154062382505.idtracker@ietfa.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
4,<155196922769.24586.6098996402270809298.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
5,<155196971795.24830.18012812011487965984.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
6,<4ab52b09-20d0-f8e4-cf4f-7c9ccf3f34be@nostrum.com>,NO,-1.979,,"No, score=-1.979 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, T_SPF_HELO_PERMERROR=0.01, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
7,<155207979953.3197.17666319801069575461.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
8,<6E53E567-9B79-4CF8-9A4D-9E1397E57316@brianrosen.net>,NO,-1.891,,"No, score=-1.891 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
9,<1553520197778.78802@purple.us>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
10,<2A8A4791-5496-4EE1-A51A-2A9C847CB043@brianrosen.net>,NO,-1.891,,"No, score=-1.891 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
11,<1553619104499.97394@purple.us>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.17939850995102524
12,<CAOPrzE06k0uqeJRwsW2k6Z21VEQ71dv4jM12dskxrLVoKMR3TA@mail.gmail.com>,NO,-1.889,,"No, score=-1.889 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.03481168340193519
13,<A91E745E-278D-4ABD-BC5D-5CF08F657761@brianrosen.net>,NO,-1.891,,"No, score=-1.891 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
14,<0F7689F7-061E-4F34-88C8-A4B034F49757@brianrosen.net>,NO,-1.888,,"No, score=-1.888 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, LOTS_OF_MONEY=0.001, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.1,False,0.49999999999999784
15,<2a40ff1d-45d0-bc2c-eeee-5a28b5bcd3fd@nostrum.com>,NO,-1.98,,"No, score=-1.98 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, T_SPF_HELO_PERMERROR=0.01, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
16,<AC121920-E46F-4691-8A10-F4D2A412B3C2@standardstrack.com>,NO,-1.69,,"No, score=-1.69 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_INVALID=0.1, DKIM_SIGNED=0.1, T_SPF_PERMERROR=0.01] autolearn=no autolearn_force=no",False,-1.1,False,0.49999999999999784
17,<21080EDE-D5F5-48EF-9CFA-C26B992E65BA@standardstrack.com>,NO,-1.689,,"No, score=-1.689 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_INVALID=0.1, DKIM_SIGNED=0.1, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-1.1,False,0.49999999999999784
18,<421FADC7-8C6A-436E-A792-1D5676A689E7@chriswendt.net>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
19,<933CB03A-1818-4C45-85D8-54F0C440481E@att.com>,NO,-1.75,,"No, score=-1.75 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, KHOP_DYNAMIC=0.85, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-2.0,False,0.669270692071739
20,<155490359622.22876.4380616673767598799.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
21,<BA3E3783-314B-4CCF-B920-3C70C2C9BDBC@brianrosen.net>,NO,-1.89,,"No, score=-1.89 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_MED=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
22,<155490930181.9012.10425075507990091132.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
23,<CALaySJJMRXfK1W+=3EtwXrGZ3tBhMc=fSbU79r4ZBhDu9hn-KQ@mail.gmail.com>,NO,-1.65,,"No, score=-1.65 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FREEMAIL_FORGED_FROMDOMAIN=0.25, FREEMAIL_FROM=0.001, HEADER_FROM_DIFFERENT_DOMAINS=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RCVD_IN_MSPIKE_H2=-0.001, SPF_PASS=-0.001] autolearn=no autolearn_force=no",False,-0.8,False,0.15960297761042466
24,<606CEF44-EBBC-4E00-9A66-58A812BF2774@kuehlewind.net>,NO,-1.899,,"No, score=-1.899 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
25,<5cbae522-4692-d293-e6f8-a69698269f4a@nostrum.com>,NO,-1.679,,"No, score=-1.679 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_INVALID=0.1, DKIM_SIGNED=0.1, T_SPF_HELO_PERMERROR=0.01, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-1.9,False,0.49999999999999784
26,<HE1PR0701MB2522F1BA8A319CAAFD888DD1952F0@HE1PR0701MB2522.eurprd07.prod.outlook.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIMWL_WL_HIGH=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,0.4,False,0.49999999999999784
27,<3DB5825E-3F5C-4BF3-9225-F85B8655EC3F@edvina.net>,NO,-1.899,,"No, score=-1.899 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
28,<2f1eac96-ff5f-e7f2-50a3-7c636c48f046@nostrum.com>,NO,-1.678,,"No, score=-1.678 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_INVALID=0.1, DKIM_SIGNED=0.1, HTML_MESSAGE=0.001, T_SPF_HELO_PERMERROR=0.01, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-1.9,False,0.49999999999999784
29,<155508873709.16847.13123331095108578014.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
30,<1556290615470.19147@purple.us>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.17939850995102524
31,<2CAA20A5-B10C-4D1F-9625-4A7FCF4B1022@brianrosen.net>,NO,-1.89,,"No, score=-1.89 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
32,<155923503076.13360.15801278277940800640.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
33,<156176267487.11015.7325622691659550911.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
34,<8FB5F5A0-E3FE-40F8-A6D0-35D9002C6770@brianrosen.net>,NO,-0.592,,"No, score=-0.592 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, PDS_NO_HELO_DNS=1.295, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_NONE=0.001, T_SPF_PERMERROR=0.01, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-1.9,False,0.49999999999999784
35,<85828597-D024-4E7E-8876-F1C4753E6B7D@edvina.net>,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
36,<1563182052810.34440@purple.us>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.17939850995102524
37,<CAOPrzE1_aNKHFLAjO_AFiDzMS-qH+kMVTtbj=+RBtQUevji5PQ@mail.gmail.com>,NO,-1.888,,"No, score=-1.888 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_NONE=0.001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-0.9,False,0.15960297761042466
38,<1563206490030.41999@purple.us>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.17939850995102524
39,<5678B6E5-13E5-49A2-99AD-03ECEF3E9EFD@brianrosen.net>,NO,-1.888,,"No, score=-1.888 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_NONE=0.001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
40,<958A19F1-6366-4317-AA84-CE10DFA4DD48@brianrosen.net>,NO,-1.888,,"No, score=-1.888 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_NONE=0.001, T_SPF_PERMERROR=0.01] autolearn=ham autolearn_force=no",False,-1.9,False,0.6507071206102908
