imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4CDB9E64.6070704@stpeter.im>,NO,-102.555,,"No, score=-102.555 tagged_above=-999 required=5 tests=[AWL=0.044, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<B23B311878A0B4438F5F09F47E01AAE05103C096C7@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.849,,"No, score=-6.849 tagged_above=-999 required=5 tests=[AWL=-0.250, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
3,<4CDC1E19.7090208@sip-communicator.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4,<B3F72E5548B10A4A8E6F4795430F841840CEE9EC27@NOK-EUMSG-02.mgdnok.nokia.com>,NO,-6.499,,"No, score=-6.499 tagged_above=-999 required=5 tests=[AWL=0.100, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,3.3,False,0.49999999999999784
5,<B3F72E5548B10A4A8E6F4795430F841840CEE9EC2F@NOK-EUMSG-02.mgdnok.nokia.com>,NO,-6.524,,"No, score=-6.524 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,3.3,False,0.49999999999999784
6,<4CDC2683.1000005@sip-communicator.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
7,<6369CB70BFD88942B9705AC1E639A3382201D1BB5F@DC-US1MBEX4.global.avaya.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,0.0,False,0.49999999999999784
8,<3A9C34EB-A3C6-4247-BFFF-BFAB7F6FB978@magorcorp.com>,NO,-102.544,,"No, score=-102.544 tagged_above=-999 required=5 tests=[AWL=0.055, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<4CDCC8C6.30404@sip-communicator.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
10,<E1CBF4C7095A3D4CAAAEAD09FBB8E08C029B586F@xmb-sjc-234.amer.cisco.com>,NO,-10.399,,"No, score=-10.399 tagged_above=-999 required=5 tests=[AWL=0.200, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,3.3,False,0.49999999999999784
11,<20101117222520.C56A83A67FC@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
12,<3B319CDD-C6D5-4CCC-B177-1D63C9996D96@magorcorp.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
13,<B23B311878A0B4438F5F09F47E01AAE051393A6AF7@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.799,,"No, score=-6.799 tagged_above=-999 required=5 tests=[AWL=-0.200, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
14,<B2BBC4E3-F851-4190-AD33-6366E27ECE50@nostrum.com>,NO,-102.468,,"No, score=-102.468 tagged_above=-999 required=5 tests=[AWL=0.132, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
15,<A5FEE60E-D70A-46C7-9B2E-E5493A9872F7@magorcorp.com>,NO,-103.39,,"No, score=-103.39 tagged_above=-999 required=5 tests=[AWL=0.209, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
16,<6E942205-7EDC-47CF-81C5-D8AFD163C0E8@magorcorp.com>,NO,-103.284,,"No, score=-103.284 tagged_above=-999 required=5 tests=[AWL=0.315, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
17,<B23B311878A0B4438F5F09F47E01AAE051397A5353@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-5.266,,"No, score=-5.266 tagged_above=-999 required=5 tests=[AWL=-1.667, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,1.2,False,0.49999999999999784
18,<AANLkTinp87XjhyAPrYgBiwJeKY3Vb=cB=hSJLwQuSMEf@mail.gmail.com>,NO,-102.643,,"No, score=-102.643 tagged_above=-999 required=5 tests=[AWL=0.334, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
19,<96A64812-4C87-49CA-BC84-FEB289ADFDE3@nostrum.com>,NO,-102.556,,"No, score=-102.556 tagged_above=-999 required=5 tests=[AWL=0.044, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
20,<4D3F5126.7010107@stpeter.im>,NO,-102.546,,"No, score=-102.546 tagged_above=-999 required=5 tests=[AWL=0.053, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
21,<F9E2FDAF48D4544F874A56A3A8BD68B13BC79A@008-AM1MPN1-003.mgdnok.nokia.com>,NO,-4.914,,"No, score=-4.914 tagged_above=-999 required=5 tests=[AWL=-1.542, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_OBFU_Q1=0.227]",False,0.0,False,0.49999999999999784
22,<A444A0F8084434499206E78C106220CA06A858780C@MCHP058A.global-ad.net>,NO,-102.426,,"No, score=-102.426 tagged_above=-999 required=5 tests=[AWL=-0.054, BAYES_00=-2.599, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
