imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<alpine.DEB.2.00.1002061206010.6667@softronics.hoeneisen.ch>,NO,-2.28,,"No, score=-2.28 tagged_above=-999 required=5 tests=[AWL=0.319, BAYES_00=-2.599]",False,-2.0,False,0.006803068167124697
2,<alpine.DEB.2.00.1002061329510.6667@softronics.hoeneisen.ch>,NO,-2.301,,"No, score=-2.301 tagged_above=-999 required=5 tests=[AWL=0.298, BAYES_00=-2.599]",False,-2.0,False,0.03481168340193519
3,<alpine.DEB.2.00.1002082144400.27423@softronics.hoeneisen.ch>,NO,-2.351,,"No, score=-2.351 tagged_above=-999 required=5 tests=[AWL=0.248, BAYES_00=-2.599]",False,-2.0,False,0.006803068167124697
4,<35FE871E2B085542A35726420E29DA6B034FFF14@gaalpa1msgusr7a.ugd.att.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
5,<754963199212404AB8E9CFCA6C3D0CDA0D873D9DB0@TNS-MAIL-NA.win2k.corp.tnsi.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
6,<E1346862-ED16-4C61-933F-486BD91AE332@nzrs.net.nz>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
7,<4B717771.9050705@cisco.com>,NO,-10.548,,"No, score=-10.548 tagged_above=-999 required=5 tests=[AWL=0.051, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,0.6,False,0.03624164767921282
8,<430FC6BDED356B4C8498F634416644A917E5E0E629@mail>,NO,-2.589,,"No, score=-2.589 tagged_above=-999 required=5 tests=[AWL=0.010, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
9,<009001caa99a$64147340$2c3d59c0$@us>,NO,-2.345,,"No, score=-2.345 tagged_above=-999 required=5 tests=[AWL=0.254, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
10,<754963199212404AB8E9CFCA6C3D0CDA0D873D9DB5@TNS-MAIL-NA.win2k.corp.tnsi.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
