imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,,,2.5 (++),,,False,-0.1,False,0.03624164767921282
2,<46CC6C6F.1030908@it.su.se>,,0.0 (/),,"No, hits=-2.267 tagged_above=-99 required=7 tests=[AWL=0.045, BAYES_00=-2.312]",False,2.4,False,0.49999999999999784
3,<46CC9837.5090305@it.su.se>,,-4.0 (----),,"No, hits=-2.268 tagged_above=-99 required=7 tests=[AWL=0.044, BAYES_00=-2.312]",False,0.8,False,0.49999999999999784
4,<6ED388AA006C454BA35B0098396B9BFB028F5423@uxsrvr20.atlas.ukerna.ac.uk>,,0.0 (/),,,False,0.2,False,0.49999999999999784
5,<46D28DD1.5060809@it.su.se>,,-4.0 (----),,"No, hits=-1.901 tagged_above=-99 required=7 tests=[AWL=0.411, BAYES_00=-2.312]",False,0.4,False,0.49999999999999784
6,<6ED388AA006C454BA35B0098396B9BFB028F553C@uxsrvr20.atlas.ukerna.ac.uk>,,0.0 (/),,,False,0.2,False,0.49999999999999784
7,<46D5BDBB.8020202@it.su.se>,,-4.0 (----),,"No, hits=-2.267 tagged_above=-99 required=7 tests=[AWL=0.045, BAYES_00=-2.312]",False,0.8,False,0.49999999999999784
8,<46D5BE9C.7000302@it.su.se>,,-4.0 (----),,"No, hits=-2.269 tagged_above=-99 required=7 tests=[AWL=0.043, BAYES_00=-2.312]",False,0.8,False,0.49999999999999784
9,<310CCAB7-1821-4649-B914-E14B142922B4@jpl.nasa.gov>,,0.0 (/),,,False,0.8,False,0.07970566712219727
10,<8158D751-0EE0-4D58-81DB-549C4A413B68@jpl.nasa.gov>,,-4.0 (----),,,False,0.4,False,0.49999999999999784
11,<ea2af9bd0709061303x356b65b9je237294f93de4c0e@mail.gmail.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
12,<46E05F96.1090004@anl.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
13,<46E064A9.7000504@anl.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
14,<ea2af9bd0709061356l2c60e65la0f4d02334cc4205@mail.gmail.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
15,<384D95D3-9751-44E5-ADAE-2E403803B665@jpl.nasa.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
16,<5CABFB05-4F9F-408D-90BC-401EBEFBC91B@jpl.nasa.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
17,<9B9324ACE4CA354EAF122E7D0E0673B64BDF23@NDMSEVS22.ndc.nasa.gov>,,-4.0 (----),,,False,1.4,False,0.49999999999999784
18,<46E0801D.20700@anl.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
19,<D80F0FFA-D9FF-48F1-B410-75078B40E8D7@jpl.nasa.gov>,,0.0 (/),,,False,0.4,False,0.22737794128918348
20,<46E0DC1B.6060405@osu.edu>,,1.6 (+),,,False,2.0,False,0.49999999999999784
21,<46E0FC20.2040106@it.su.se>,,-4.0 (----),,"No, hits=-2.033 tagged_above=-99 required=7 tests=[AWL=0.279, BAYES_00=-2.312]",False,0.4,False,0.49999999999999784
22,<64727ACA-079B-4082-BE21-32F3C63D5096@jpl.nasa.gov>,,-4.0 (----),,,False,0.4,False,0.49999999999999784
23,<014701c7f177$9f770c50$de6524f0$@2>,,1.2 (+),,,False,1.4,False,0.15960297761042466
24,<46E19B19.1070000@it.su.se>,,0.0 (/),,"No, hits=-2.262 tagged_above=-99 required=7 tests=[AWL=0.050, BAYES_00=-2.312]",False,0.8,False,0.49999999999999784
25,<46E1A274.1080600@anl.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
26,<D208EBD0-1182-49C6-9A6F-B3210C4627E5@jpl.nasa.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
27,<46E79162.2010402@it.su.se>,,0.0 (/),,"No, hits=-2.058 tagged_above=-99 required=7 tests=[AWL=0.254, BAYES_00=-2.312]",False,0.4,False,0.49999999999999784
28,<C5437591-6811-4087-9C89-D7959A6872D4@jpl.nasa.gov>,,-4.0 (----),,,False,0.4,False,0.49999999999999784
29,,,0.0 (/),,,False,-1.8,False,0.49999999999999784
30,<370D0C3F-8DBD-4FCD-82EA-D6155EB06F41@jpl.nasa.gov>,,-4.0 (----),,,False,0.4,False,0.49999999999999784
31,,,-1.0 (-),,,False,-1.8,False,0.0379322005731929
32,<46E9AA7B.4040508@anl.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
33,<46C580CE-5E22-4687-AD3C-AE198FE43156@jpl.nasa.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
34,,,-1.0 (-),,,False,-1.8,False,0.49999999999999784
35,,,-1.0 (-),,,False,-1.8,False,0.49999999999999784
36,<46EE97A1.5070205@anl.gov>,,0.0 (/),,,False,0.4,False,0.49999999999999784
37,<8B2A3BBF-329A-41C2-BB43-25E113634195@jpl.nasa.gov>,,-4.0 (----),,,False,0.4,False,0.08387824402079624
38,<46EF78C7.3010807@it.su.se>,,0.0 (/),,"No, hits=-2.041 tagged_above=-99 required=7 tests=[AWL=0.271, BAYES_00=-2.312]",False,0.4,False,0.49999999999999784
39,<20070918123015.974C148C4@carter-zimmerman.suchdamage.org>,,0.0 (/),,,False,-0.8,False,0.002267559027674113
40,<0E2D64FCAEB5C5458A494DC28270548E06DA08E5@Netmail1.exostar.com>,,0.0 (/),,,False,1.2,False,0.15960297761042466
41,<72C8E441-0D92-45A6-ABBB-C113130D9125@jpl.nasa.gov>,,-4.0 (----),,,False,0.4,False,0.49999999999999784
42,<0E2D64FCAEB5C5458A494DC28270548E06DA0B82@Netmail1.exostar.com>,,0.0 (/),,,False,0.2,False,0.03481168340193519
43,<46F37D02.5080604@it.su.se>,,-4.0 (----),,"No, hits=-2.049 tagged_above=-99 required=7 tests=[AWL=0.263, BAYES_00=-2.312]",False,0.4,False,0.49999999999999784
44,<46F69BAE.9020307@it.su.se>,,0.0 (/),,"No, hits=-2.216 tagged_above=-99 required=7 tests=[AWL=0.096, BAYES_00=-2.312]",False,0.8,False,0.49999999999999784
