imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
4,<20140418091231.2560.9930.ARCHIVE@ietfa.amsl.com>,,1.8 (+),,,False,3.8,False,0.49999999999999784
6,<20140418091231.2560.7153.ARCHIVE@ietfa.amsl.com>,,3.6 (+++),,,True,7.1,False,0.0002994794944097163
8,<20140418091231.2560.20709.ARCHIVE@ietfa.amsl.com>,,0.9 (/),,,False,4.6,False,0.49999999999999784
9,<20140418091231.2560.70924.ARCHIVE@ietfa.amsl.com>,,1.8 (+),,,False,2.7,False,2.1550337311359397e-07
11,<20140418091231.2560.90219.ARCHIVE@ietfa.amsl.com>,,4.1 (++++),,,True,10.9,False,1.79455111176193e-08
12,<20140418091232.2560.19083.ARCHIVE@ietfa.amsl.com>,,4.6 (++++),,,True,6.3,False,2.7130253028517737e-08
13,<20140418091232.2560.61370.ARCHIVE@ietfa.amsl.com>,,3.3 (+++),,,False,2.7,False,0.0877503659545299
14,<20140418091232.2560.79693.ARCHIVE@ietfa.amsl.com>,,3.3 (+++),,,False,1.5,False,0.022998046366446243
15,<20140418091232.2560.15127.ARCHIVE@ietfa.amsl.com>,,4.3 (++++),,,False,2.7,False,8.300357981248007e-12
16,<20140418091232.2560.85264.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,1.5,False,3.989194280723551e-12
17,<20140418091232.2560.46137.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,7.3,False,0.00185807584351739
18,<20140418091232.2560.24433.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,8.5,False,4.300214104989154e-08
19,<20140418091232.2560.30341.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,3.8,False,2.5342267723722805e-05
20,<20140418091232.2560.20700.ARCHIVE@ietfa.amsl.com>,,0.7 (/),,,False,2.5,False,1.6521543547041523e-11
23,<20140418091232.2560.6965.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,1.5,False,9.714777736177616e-13
26,<20140418091232.2560.10419.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,3.7,False,1.3002684470814077e-07
30,<20140418091232.2560.22081.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,3.8,False,4.659158031880717e-08
33,<20140418091233.2560.87814.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,True,5.3,False,4.893175984846747e-10
34,<20140418091233.2560.44438.ARCHIVE@ietfa.amsl.com>,,1.1 (+),,,False,3.8,False,1.3605506672264467e-06
35,<20140418091233.2560.10784.ARCHIVE@ietfa.amsl.com>,,3.1 (+++),,,True,9.0,False,1.2450542222564408e-08
36,<20140418091233.2560.24837.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,True,8.3,False,2.4574526935977733e-07
37,<20140418091233.2560.18280.ARCHIVE@ietfa.amsl.com>,,1.8 (+),,,False,2.5,False,1.5256232130346655e-05
38,<20140418091234.2560.34538.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,3.8,False,2.4586709410164145e-09
52,<20140418091234.2560.56276.ARCHIVE@ietfa.amsl.com>,,1.7 (+),,,False,3.1,False,5.630289767067036e-07
55,<20140418091234.2560.51227.ARCHIVE@ietfa.amsl.com>,,1.9 (+),,,False,2.7,False,9.684240329752972e-05
59,<20140418091234.2560.86579.ARCHIVE@ietfa.amsl.com>,,0.0 (/),,,False,1.5,False,1.722529910910036e-08
62,<20140418091234.2560.36118.ARCHIVE@ietfa.amsl.com>,,3.3 (+++),,,False,2.7,False,2.376293256106614e-12
73,<20140418091235.2560.45404.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,True,8.3,False,0.00017667210544176999
77,<20140418091235.2560.69479.ARCHIVE@ietfa.amsl.com>,,0.1 (/),,,False,4.9,False,6.162055876446409e-08
85,<20140418091235.2560.71305.ARCHIVE@ietfa.amsl.com>,,1.5 (+),,,False,1.5,False,2.4415773129601378e-05
87,<20140418091235.2560.65095.ARCHIVE@ietfa.amsl.com>,,1.4 (+),,,False,1.5,False,1.2170261123053697e-05
92,<20140418091235.2560.35787.ARCHIVE@ietfa.amsl.com>,,2.0 (++),,,True,7.3,False,2.285295775194432e-06
103,<20140418091235.2560.19696.ARCHIVE@ietfa.amsl.com>,,4.1 (++++),,,False,4.2,False,0.0018665163866388662
108,<20140418091235.2560.11854.ARCHIVE@ietfa.amsl.com>,,2.1 (++),,,False,2.5,False,0.0018642328293371224
123,<20140418091236.2560.47610.ARCHIVE@ietfa.amsl.com>,,3.5 (+++),,,False,2.5,False,1.5378179682419388e-10
