imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<A943FD84BD9ED41193460008C791805003E31DEE@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,7.697285819820358e-05
2,<A943FD84BD9ED41193460008C791805003E31DF0@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,0.49999999999999784
3,<76C92FBBFB58D411AE760090271ED418033555EF@rsys002a.roke.co.uk>,,,,,False,-1.0,False,4.899543286768326e-10
4,<p05100300b896a7d0bb91@[193.118.192.80]>,,,,,False,0.3,False,1.40523559147339e-12
5,<NFBBJFHGMCFINEMHAMBGOEGEHHAA.cabo@tzi.org>,,,,,False,-1.0,False,1.6091427126830987e-10
6,<p05100300b896aee16489@[193.118.192.41]>,,,,,False,0.3,False,1.3105738517486858e-12
7,<76C92FBBFB58D411AE760090271ED4186F9FC6@rsys002a.roke.co.uk>,,,,,False,-0.0,False,1.160087401150246e-11
8,<3C715AFA.75E57CBC@ericsson.com>,,,,,False,-0.1,False,0.49999999999999784
9,<200202181611.LAA06500@ietf.org>,,,,,False,-2.0,False,0.49999999999999784
10,<200202181611.LAA06522@ietf.org>,,,,,False,-2.0,False,0.49999999999999784
11,<200202181612.LAA06658@ietf.org>,,,,,False,-2.0,False,0.49999999999999784
12,<4790.193.81.246.11.1014115828.squirrel@www.fesb.hr>,,,,,False,-2.0,False,0.49999999999999784
13,<A943FD84BD9ED41193460008C791805003E9A272@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,3.5353456485732537e-13
14,<p05100300b89841904836@[193.118.192.40]>,,,,,False,0.3,False,4.0932960157615567e-11
15,<A943FD84BD9ED41193460008C791805003E31E00@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,2.7789186411757237e-12
16,<A943FD84BD9ED41193460008C791805003E9A27B@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,2.6073621336133464e-12
17,<A943FD84BD9ED41193460008C791805003E9A27E@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,0.49999999999999784
18,<76C92FBBFB58D411AE760090271ED4186F9FCA@rsys002a.roke.co.uk>,,,,,False,-0.0,False,0.21390140104904143
19,<87609AFB433BD5118D5E0002A52CD7540156FA1B@zcard0k6.ca.nortel.com>,,,,,False,-1.0,False,2.5503107099311736e-08
20,<76C92FBBFB58D411AE760090271ED4186F9FCC@rsys002a.roke.co.uk>,,,,,False,0.0,False,0.49999999999999784
21,<NFBBJFHGMCFINEMHAMBGAEGOHHAA.cabo@tzi.org>,,,,,False,-1.0,False,2.9780383223420764e-07
22,<A943FD84BD9ED41193460008C791805003E9A283@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,5.58431246168505e-10
23,<A943FD84BD9ED41193460008C791805003E9A284@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,7.52771659818541e-09
24,<5.1.0.14.2.20020220161431.00a7bcc0@clea.qualcomm.com>,,,,,False,-1.0,False,0.16528121032310528
25,<A943FD84BD9ED41193460008C791805003E31E02@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,1.2463760164001482e-12
26,<A943FD84BD9ED41193460008C791805003E9A288@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,0.49999999999999784
27,<200202211202.HAA14225@ietf.org>,,,,,False,-2.0,False,0.004867545589221546
28,<76C92FBBFB58D411AE760090271ED4186F9FCD@rsys002a.roke.co.uk>,,,,,False,-1.0,False,1.9537101690590496e-11
29,<A943FD84BD9ED41193460008C791805003E31E11@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,1.9899440045300898e-13
30,<76C92FBBFB58D411AE760090271ED4186F9FCE@rsys002a.roke.co.uk>,,,,,False,-1.0,False,1.2698697820673853e-09
31,<A943FD84BD9ED41193460008C791805003E31E19@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,6.80155028800004e-12
32,<76C92FBBFB58D411AE760090271ED4186F9FD2@rsys002a.roke.co.uk>,,,,,False,0.0,False,0.166545849963684
33,<76C92FBBFB58D411AE760090271ED4186F9FD3@rsys002a.roke.co.uk>,,,,,False,-0.0,False,9.576189885508747e-12
34,<76C92FBBFB58D411AE760090271ED4186F9FD4@rsys002a.roke.co.uk>,,,,,False,-1.0,False,1.0593919277557438e-07
35,<200202211826.g1LIQkG27741@newdev.harvard.edu>,,,,,False,-1.0,False,2.1368999279885485e-11
36,<87609AFB433BD5118D5E0002A52CD754015D5C0C@zcard0k6.ca.nortel.com>,,,,,False,-1.0,False,0.00012299178846399372
37,<3C756A80.B39A5D57@ericsson.com>,,,,,False,-0.1,False,0.49999999999999784
38,<NFBBJFHGMCFINEMHAMBGGEHFHHAA.cabo@tzi.org>,,,,,False,-1.0,False,0.01674698761312033
39,<A943FD84BD9ED41193460008C791805003E31E1A@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,4.3058795931761624e-10
40,<NFBBJFHGMCFINEMHAMBGOEHFHHAA.cabo@tzi.org>,,,,,False,-1.0,False,6.18294871607463e-08
41,<87609AFB433BD5118D5E0002A52CD754015D60EE@zcard0k6.ca.nortel.com>,,,,,False,-1.0,False,1.1122190149205462e-06
42,<A943FD84BD9ED41193460008C791805003E9A292@ESEALNT419.al.sw.ericsson.se>,,,,,False,-0.2,False,0.01180741049453842
