imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<MN2PR11MB35653F1266B83A4F30106125D8250@MN2PR11MB3565.namprd11.prod.outlook.com>,NO,-14.5,,"No, score=-14.5 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,0.4,False,0.49999999999999784
2,<BYAPR11MB3558098CDD1F067FDA8AED9FD8340@BYAPR11MB3558.namprd11.prod.outlook.com>,NO,-14.5,,"No, score=-14.5 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,3.9,False,0.49999999999999784
3,<CAC9+vPgtw6Xwq12SKWUOmSQvYjupP=fhK4K4Agvp0+iJU-zcmA@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.7902227712470052
4,<MN2PR11MB35655A11871B76BE41D5C107D8350@MN2PR11MB3565.namprd11.prod.outlook.com>,NO,-14.5,,"No, score=-14.5 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,0.4,False,0.49999999999999784
5,<BYAPR06MB4325DA85B2DE2959E1B0D570C4350@BYAPR06MB4325.namprd06.prod.outlook.com>,NO,-0.011,,"No, score=-0.011 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, HTTPS_HTTP_MISMATCH=1.989, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,3.9,False,0.49999999999999784
6,<MN2PR11MB35658085FB07FCD4DADF5766D8300@MN2PR11MB3565.namprd11.prod.outlook.com>,NO,-12.51,,"No, score=-12.51 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, HTTPS_HTTP_MISMATCH=1.989, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001, URIBL_BLOCKED=0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,0.4,False,0.49999999999999784
7,<167E9B9F5274D7459E354580CC4EFD7A41E38ABB@ORSMSX101.amr.corp.intel.com>,NO,-2.21,,"No, score=-2.21 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, HTTPS_HTTP_MISMATCH=1.989, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.15960297761042466
8,<MN2PR11MB3565B858014DF3962946D9B6D8310@MN2PR11MB3565.namprd11.prod.outlook.com>,NO,-14.5,,"No, score=-14.5 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,0.4,False,0.49999999999999784
9,<167E9B9F5274D7459E354580CC4EFD7A41E3A890@ORSMSX101.amr.corp.intel.com>,NO,-4.199,,"No, score=-4.199 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.03481168340193519
10,<2911ba8b-c3b7-ba3c-8d8c-939299d78a37@unibw.de>,NO,-4.19,,"No, score=-4.19 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_HK_NAME_DR=0.01] autolearn=ham autolearn_force=no",False,4.8,False,0.49999999999999784
