imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<0b4401c121d1$ba6d47d0$8753cf3f@FATORA>,,,,,False,4.9,False,5.067172102306745e-10
2,<07de01c12175$3a2bbe00$8753cf3f@FATORA>,,,,,False,4.9,False,5.733289154082284e-10
3,<0b8b01c1290a$733aa700$8d53cf3f@FATORA>,,,,,False,4.9,False,8.91167035605252e-05
4,<cdk7zyn6fy.fsf@domain.informatik.uni-bremen.de>,,,,,False,1.2,False,0.005322993476375241
5,<031001c129b1$ab3f3100$8d53cf3f@FATORA>,,,,,False,4.9,False,1.7412486484927373e-06
6,<82elq6n901.fsf@oyster.local>,,,,,False,1.2,False,2.7921711723096106e-06
7,<5.1.0.14.2.20010820070130.00ae32a0@mira-sjcm-2.cisco.com>,,,,,False,1.2,False,0.13006725217557233
8,<000c01c1294a$cd01a3c0$6801a8c0@skymoonventures.com>,,,,,False,4.9,False,1.2292000479981727e-06
9,<5.1.0.14.2.20010821044345.053a6e10@mira-sjcm-2.cisco.com>,,,,,False,1.2,False,5.2245478682005024e-09
10,<05fb01c12b4b$69de6a50$8d53cf3f@FATORA>,,,,,False,4.9,False,4.2402723226604697e-10
11,<02c701c13ca7$ab92e3a0$8d53cf3f@FATORA>,,,,,False,4.9,False,1.6326414761920717e-05
12,<5.1.0.14.2.20010913163749.03876cf0@joy.songbird.com>,,,,,False,1.2,False,0.7160496012031597
13,<02ff01c13ca9$96db2b50$8d53cf3f@FATORA>,,,,,False,4.9,False,2.6520831438369197e-11
14,<5.1.0.14.2.20010917153225.039b5760@joy.songbird.com>,,,,,False,1.2,False,1.5700383921218693e-07
15,<5.1.0.14.2.20010917151643.039bc740@joy.songbird.com>,,,,,False,1.2,False,0.0050392163240660925
16,<D1938565DC61D511A65D00B0D03D8BFF0D9D3B@exchange01.sccorp.com>,,,,,False,1.2,False,2.6995097131150196e-06
17,<036d01c13fc5$ce8822a0$8d53cf3f@FATORA>,,,,,False,4.9,False,5.22323375072716e-07
18,<035f01c13fc4$b4f2b770$8d53cf3f@FATORA>,,,,,False,4.9,False,5.549046112734257e-08
19,<200109182039.f8IKdH711574@marajade.sandelman.ottawa.on.ca>,,,,,False,1.2,False,0.002947114543064373
20,<07fd01c1408c$c75b67e0$8d53cf3f@FATORA>,,,,,False,4.9,False,0.0024527144302753977
21,<200109182035.f8IKZjP11348@marajade.sandelman.ottawa.on.ca>,,,,,False,1.2,False,0.6655139223569445
22,<200109181509.LAA04347@douglux.research.att.com>,,,,,False,1.2,False,0.6203020694227794
23,<06ba01c14081$4426d900$8d53cf3f@FATORA>,,,,,False,4.9,True,0.9569936045458729
24,<200109181927.PAA06741@douglux.research.att.com>,,,,,False,1.2,True,0.999817446751242
25,<20010918082050.G1744@SBRIM-W2K>,,,,,False,1.2,False,2.915081956135724e-11
26,<5.1.0.14.2.20010918193039.044504e0@joy.songbird.com>,,,,,False,1.2,False,2.90018724937196e-05
27,<5.1.0.14.2.20010918114316.03c79a10@joy.songbird.com>,,,,,False,1.2,False,2.4264127440725283e-07
28,<20010918172801.X1744@SBRIM-W2K>,,,,,False,1.2,False,2.669639251656876e-11
29,<0de401c1418c$71f82800$8d53cf3f@FATORA>,,,,,False,4.9,False,4.299917323772075e-11
30,<0b0a01c14146$e1e39870$8d53cf3f@FATORA>,,,,,False,4.9,False,1.5361562180846925e-06
31,<5.1.0.14.2.20010919095730.04a42ec0@joy.songbird.com>,,,,,False,1.2,False,1.3052960046925264e-05
32,<200109192124.f8JLO6c05685@marajade.sandelman.ottawa.on.ca>,,,,,False,1.2,False,0.827405471535111
33,<20010920215426.A736@SBRIM-W2K>,,,,,False,1.2,False,3.874523225744373e-13
34,<ylvgidxhg9.fsf@windlord.stanford.edu>,,,,,False,1.2,False,2.9583839188585523e-08
35,<200109201911.PAA18542@douglux.research.att.com>,,,,,False,1.2,False,0.0027316583795635634
36,<116601c14237$376ab8a0$8d53cf3f@FATORA>,,,,,False,4.9,False,1.0637769784648352e-06
37,<3BAA7E89.9D5A6D3D@cisco.com>,,,,,False,1.2,False,1.0012608995549869e-08
38,<20010921193628.A1068@frml.snt.utwente.nl>,,,,,False,1.2,False,0.018138835623660997
39,<20010921194845.A1278@frml.snt.utwente.nl>,,,,,False,1.2,True,0.9905438283134952
40,<940nqtcp61enpk90roul1ela3iis2rvlii@4ax.com>,,,,,False,1.2,True,0.9994159665444282
41,<142101c142d7$36e56650$8d53cf3f@FATORA>,,,,,False,4.9,False,0.0007249459669747257
42,<20010921134419.C1472@SBRIM-W2K>,,,,,False,1.2,False,6.655303377931956e-11
43,<1d1oqtoa5u8tcs8jashcbmmfol5fdgjraq@4ax.com>,,,,,False,1.2,False,0.02249786307363271
44,<03e501c14535$9f7a2510$8d53cf3f@FATORA>,,,,,False,4.9,False,0.0018409788105126876
45,<5.1.0.14.2.20010924105252.00a06c10@joy.songbird.com>,,,,,False,1.2,False,8.267018607813517e-11
