imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<01a101d0e055$a148f720$e3dae560$@ndzh.com>,NO,-96.354,,"No, score=-96.354 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.03481168340193519
2,<1806096747.25351.1440695363022.JavaMail.nobody@jva2tc101.webex.com>,NO,-5.61,,"No, score=-5.61 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, GB_I_INVITATION=-2, HTML_MESSAGE=0.001, J_CHICKENPOX_55=0.6, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.03481168340193519
3,<017001d0e102$d4298760$7c7c9620$@ndzh.com>,NO,-95.507,,"No, score=-95.507 tagged_above=-999 required=5 tests=[BAYES_40=-0.001, DOS_OUTLOOK_TO_MX=2.845, FRT_TODAY2=1.648, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
4,<01e401d0e10a$fd5a9900$f80fcb00$@ndzh.com>,NO,-99.055,,"No, score=-99.055 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
5,<001a01d0e19b$041d3d70$0c57b850$@ndzh.com>,NO,-95.925,,"No, score=-95.925 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.428, TVD_SPACE_RATIO=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,1.3,False,0.03481168340193519
6,<001201d0e1a5$d89066e0$89b134a0$@ndzh.com>,NO,-99.189,,"No, score=-99.189 tagged_above=-999 required=5 tests=[BAYES_50=0.8, HTML_MESSAGE=0.001, T_DOS_OUTLOOK_TO_MX_IMAGE=0.01, USER_IN_WHITELIST=-100] autolearn=ham",False,-1.0,False,0.49999999999999784
7,<004301d0e1ac$63ce8dd0$2b6ba970$@ndzh.com>,NO,-96.354,,"No, score=-96.354 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.49999999999999784
8,<76CD132C3ADEF848BD84D028D243C9277432EADA@nkgeml512-mbx.china.huawei.com>,NO,-4.21,,"No, score=-4.21 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
9,<CABCOCHT1ok+mjKBijR8dZ899AmKEkUask1MFmSpB6oW6ixUe8A@mail.gmail.com>,NO,-1.978,,"No, score=-1.978 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham",False,-1.0,False,0.49999999999999784
10,<1430035823.16696.1441313657911.JavaMail.nobody@jva2tc201.webex.com>,NO,-3.51,,"No, score=-3.51 tagged_above=-999 required=5 tests=[BAYES_50=0.8, GB_I_INVITATION=-2, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
11,<020e01d0e6be$0a80eae0$1f82c0a0$@ndzh.com>,NO,-101.054,,"No, score=-101.054 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DOS_OUTLOOK_TO_MX=2.845, GB_I_INVITATION=-2, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=ham",False,-1.0,False,0.49999999999999784
12,<021d01d0e6be$3805bfe0$a8113fa0$@ndzh.com>,NO,-97.654,,"No, score=-97.654 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, DOS_OUTLOOK_TO_MX=2.845, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100] autolearn=no",False,-1.0,False,0.03481168340193519
