imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
5,<CADJ9OA8gbqCVSb-GWk599B36maCft=Yp7XLQun2to+z0s=8SwA@mail.gmail.com>,NO,-6.908,,"No, score=-6.908 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.0,False,0.49999999999999784
6,<7551425E-DD45-4446-A865-9AAE2C8DDBFB@gmail.com>,NO,-1.998,,"No, score=-1.998 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, RCVD_IN_MSPIKE_H2=-0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
7,<CADJ9OA8zGGgC=+ZnTt3PbJG8NpWvYXTMoNKqD=DyF5eJ2pvdvQ@mail.gmail.com>,NO,-6.908,,"No, score=-6.908 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.0,False,0.49999999999999784
8,<7C7591FC-B03A-477D-AD64-2F273B7AE698@cisco.com>,NO,-14.529,,"No, score=-14.529 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,1.4,False,0.49999999999999784
9,<CADJ9OA9zXNGatfyhRnzPHjGypn_hyDM0DH_Ad=3VH-083Fz_Fw@mail.gmail.com>,NO,-6.908,,"No, score=-6.908 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.0,False,0.05293206580006849
10,<1920036D-5FD2-4EC9-B431-CEBA4F105D50@tzi.org>,NO,-4.199,,"No, score=-4.199 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
11,<DM5PR21MB0827B6E21F0C37EDB333435F95E10@DM5PR21MB0827.namprd21.prod.outlook.com>,NO,-0.877,,"No, score=-0.877 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001, URI_HEX=1.122] autolearn=no autolearn_force=no",False,3.9,False,0.49999999999999784
12,<C75F99DB-2930-49BD-9988-CFE09BC8A4B3@tzi.org>,NO,-4.199,,"No, score=-4.199 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
13,<CADJ9OA8q_UxMkkcbXFAZkd70-OC7np5UWi4fGBwBUPM+c3P8=A@mail.gmail.com>,NO,-6.909,,"No, score=-6.909 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01] autolearn=ham autolearn_force=no",False,-1.0,False,0.49999999999999784
14,<CADJ9OA-gqf=SwquuPPJRFVnx_rutvLpRALZJWPnXTpNagw3PDA@mail.gmail.com>,NO,-6.909,,"No, score=-6.909 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01] autolearn=ham autolearn_force=no",False,-1.0,False,0.49999999999999784
15,<CADJ9OA8Op5_9EBPKr4EEa508j0nNVMutNrN7NJdMAYG-tEMiaQ@mail.gmail.com>,NO,-6.909,,"No, score=-6.909 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01] autolearn=ham autolearn_force=no",False,-1.0,False,0.22737794128918348
16,<5C659229-6241-40D6-A3B9-916A9780F30A@gmail.com>,NO,-1.998,,"No, score=-1.998 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
17,<CADJ9OA8gTTwdctvKD_cHkPs5opSCy8YRkzX008BTzoU5qaQ-tw@mail.gmail.com>,NO,-6.908,,"No, score=-6.908 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.0,False,0.49999999999999784
18,<BB6552A5-0A22-45DC-BCC1-A2C2FBDA8624@cisco.com>,NO,-14.509,,"No, score=-14.509 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, SPF_PASS=-0.001, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001, USER_IN_DEF_DKIM_WL=-7.5] autolearn=ham autolearn_force=no",False,1.4,False,0.49999999999999784
19,<CADJ9OA91J0wF19uCQkGdrOCNLYeb9VgafT81=s_hsEyKy6Sk+Q@mail.gmail.com>,NO,-6.908,,"No, score=-6.908 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, T_RP_MATCHES_RCVD=-0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.0,False,0.22737794128918348
