imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<B755C924-4C21-45E0-9409-F6928871B1DF@cisco.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.6,False,0.49999999999999784
2,<31D151A3D66E404AACBBB0247ACA54A7017649B1@STNTEXCH11.cis.neustar.com>,NO,-2.357,,"No, score=-2.357 tagged_above=-999 required=5 tests=[AWL=0.242,  BAYES_00=-2.599]",False,-1.6,False,0.49999999999999784
3,<31D151A3D66E404AACBBB0247ACA54A7017652FD@STNTEXCH11.cis.neustar.com>,NO,-2.441,,"No, score=-2.441 tagged_above=-999 required=5 tests=[AWL=0.159,  BAYES_00=-2.599]",False,-1.6,False,0.49999999999999784
4,<31D151A3D66E404AACBBB0247ACA54A7018598AF@STNTEXCH11.cis.neustar.com>,NO,-3.53,,"No, score=-3.53 tagged_above=-999 required=5 tests=[AWL=1.069,  BAYES_00=-2.599, GB_I_INVITATION=-2]",False,-1.6,False,0.49999999999999784
5,<31D151A3D66E404AACBBB0247ACA54A701859F10@STNTEXCH11.cis.neustar.com>,NO,-2.594,,"No, score=-2.594 tagged_above=-999 required=5 tests=[AWL=0.005,  BAYES_00=-2.599]",False,-1.6,False,0.49999999999999784
6,<31D151A3D66E404AACBBB0247ACA54A701859F13@STNTEXCH11.cis.neustar.com>,NO,-1.387,,"No, score=-1.387 tagged_above=-999 required=5 tests=[AWL=-1.203, BAYES_40=-0.185, HTML_MESSAGE=0.001]",False,-1.6,False,0.49999999999999784
7,<C190C2A3-12B6-4549-8C43-D6A9E627CDF0@cisco.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.8,False,0.49999999999999784
8,<45AEC6EF95942140888406588E1A6602045CB881@PACDCEXCMB04.cable.comcast.com>,NO,-0.463,,"No, score=-0.463 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368]",False,1.4,False,0.15960297761042466
9,<1E89A4AE-B8A9-4E6A-9B3D-69895395C337@cisco.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.8,False,0.49999999999999784
10,<45AEC6EF95942140888406588E1A6602045CB883@PACDCEXCMB04.cable.comcast.com>,NO,-0.463,,"No, score=-0.463 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368]",False,1.4,False,0.15960297761042466
11,<4832785C.50607@telecomitalia.it>,NO,-0.719,,"No, score=-0.719 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245]",False,-1.8,False,0.49999999999999784
12,<D3091A3D-E6B9-4FF2-A57D-F6FAA82C3A05@cisco.com>,NO,-105.392,,"No, score=-105.392 tagged_above=-999 required=5 tests=[AWL=1.207, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
13,<4832CFA4.3050102@telecomitalia.it>,NO,-0.719,,"No, score=-0.719 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_IT=0.635, HOST_EQ_IT=1.245]",False,-1.8,False,0.03481168340193519
14,<31D151A3D66E404AACBBB0247ACA54A70185A2D0@STNTEXCH11.cis.neustar.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, GB_I_INVITATION=-2]",False,-1.6,False,0.15960297761042466
