imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CF1E6E80-52F4-4D1B-AA48-97759DFADDBB@cisco.com>,NO,-110.58,,"No, score=-110.58 tagged_above=-999 required=5 tests=[AWL=0.019, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.07970566712219727
2,<0267B5481DCC474D8088BF4A25C7F1DF55127B097F@XCH-NW-05V.nw.nos.boeing.com>,NO,-5.18,,"No, score=-5.18 tagged_above=-999 required=5 tests=[AWL=1.419, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
3,<4B4F7FAE.8040607@cisco.com>,NO,-10.372,,"No, score=-10.372 tagged_above=-999 required=5 tests=[AWL=0.227, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.5,False,0.03624164767921282
4,<6983BF97BFC24D4EA551F140712329180144F508@melmail.netstarnetworks.com>,NO,-2.137,,"No, score=-2.137 tagged_above=-999 required=5 tests=[AWL=-2.391, BAYES_20=-0.74, RELAY_IS_203=0.994]",False,-2.0,False,0.49999999999999784
5,<68C3BA3B-5C79-4C22-8465-8D9AA7C28CFA@cisco.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",True,5.6,False,0.003114016519124001
6,<4B55C7E1.107@cisco.com>,NO,-10.434,,"No, score=-10.434 tagged_above=-999 required=5 tests=[AWL=0.165, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.5,False,0.5164097535514631
7,<6e04e83a1001190948o7cbc49daw9cc6632eb85e82c7@mail.gmail.com>,NO,-2.774,,"No, score=-2.774 tagged_above=-999 required=5 tests=[AWL=-0.175, BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
8,<62D91C00489540C8850FFE544E270F80@mobilon>,NO,0.336,,"No, score=0.336 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334]",False,-1.9,False,0.006803068167124697
9,<4B560C52.2040400@gmail.com>,NO,-0.74,,"No, score=-0.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74]",False,-0.6,False,0.49999999999999784
10,<4B563F78.7050009@htt-consult.com>,NO,0.435,,"No, score=0.435 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, HTML_MESSAGE=0.001, RCVD_IN_SORBS_WEB=0.619]",False,-2.0,False,0.15960297761042466
11,<6983BF97BFC24D4EA551F140712329180144F740@melmail.netstarnetworks.com>,NO,-2.588,,"No, score=-2.588 tagged_above=-999 required=5 tests=[AWL=-0.983, BAYES_00=-2.599, RELAY_IS_203=0.994]",False,-2.0,False,0.49999999999999784
12,<5292FFA96EC22A4386067E9DBCC0CD2B83CD113EEE@EX-NAP.tellabs-west.tellabsinc.net>,NO,1.481,*,"No, score=1.481 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.001, TVD_SPACE_RATIO=2.219]",False,0.3,False,0.001299156153328721
13,<5C759DFB-B18A-4349-A7ED-873193FE7A15@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
14,<4B581EA2.5080206@gmail.com>,NO,-2.189,,"No, score=-2.189 tagged_above=-999 required=5 tests=[AWL=0.060, BAYES_00=-2.599, HELO_EQ_FR=0.35]",False,2.5,False,0.49999999999999784
15,<4B583E0D.20601@cisco.com>,NO,-9.489,,"No, score=-9.489 tagged_above=-999 required=5 tests=[AWL=1.111, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
16,<9CD37955B83C4DE4983E1CDC5B25F0A5@mobilon>,NO,-0.22,,"No, score=-0.22 tagged_above=-999 required=5 tests=[AWL=-0.556, BAYES_50=0.001, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334]",False,-1.9,False,0.49999999999999784
17,<6983BF97BFC24D4EA551F140712329180144FA01@melmail.netstarnetworks.com>,NO,-2.307,,"No, score=-2.307 tagged_above=-999 required=5 tests=[AWL=-0.702, BAYES_00=-2.599, RELAY_IS_203=0.994]",False,-2.0,False,0.49999999999999784
18,<2EFF561B-161C-44B2-914F-F17EF127072E@cisco.com>,NO,-109.265,,"No, score=-109.265 tagged_above=-999 required=5 tests=[AWL=1.333, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
