imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4E84D484.8040001@piuha.net>,NO,-101.49,,"No, score=-101.49 tagged_above=-999 required=5 tests=[AWL=-1.110, BAYES_00=-2.599, TVD_SPACE_RATIO=2.219, USER_IN_WHITELIST=-100]",False,-0.7,False,0.49999999999999784
2,<20110929214502.9DB6621F8E8E@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
3,,NO,-4.503,,"No, score=-4.503 tagged_above=-999 required=5 tests=[AWL=2.096, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
4,<4E8552EF.40500@piuha.net>,NO,-102.398,,"No, score=-102.398 tagged_above=-999 required=5 tests=[AWL=0.201, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
5,<201110010003.p9103Y8c011423@cichlid.raleigh.ibm.com>,NO,-106.5,,"No, score=-106.5 tagged_above=-999 required=5 tests=[AWL=0.099, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
6,<201110040004.p94048u7009531@cichlid.raleigh.ibm.com>,NO,-106.5,,"No, score=-106.5 tagged_above=-999 required=5 tests=[AWL=0.099, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.006803068167124697
7,<EF5EF2B13ED09B4F871D9A0DBCA463C216CD8BC2@TK5EX14MBXC300.redmond.corp.microsoft.com>,NO,-110.547,,"No, score=-110.547 tagged_above=-999 required=5 tests=[AWL=0.051, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.006803068167124697
8,<CAKFn1SHxkMNRQmA9e6mL0Y+vAycrjJUm7E0-V0J3EN8R8PfJQg@mail.gmail.com>,NO,-3.224,,"No, score=-3.224 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
9,,NO,1.247,*,"No, score=1.247 tagged_above=-999 required=5 tests=[HTML_MESSAGE=0.001, MIME_BASE64_TEXT=2.796, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
10,<201110131436.p9DEa2Ej006983@cichlid.raleigh.ibm.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.03481168340193519
11,<201110132108.p9DL8Ukl010058@cichlid.raleigh.ibm.com>,NO,-106.229,,"No, score=-106.229 tagged_above=-999 required=5 tests=[AWL=0.370, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.006803068167124697
12,<7C4DFCE962635144B8FAE8CA11D0BF1E058CFE62B2@MX14A.corp.emc.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
