imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20120110205143.6FDCF21F86F9@ietfa.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
2,<1326261550.97666.YahooMailClassic@web25502.mail.ukl.yahoo.com>,NO,3.501,***,"No, score=3.501 tagged_above=-999 required=5 tests=[BAYES_99=3.5, HTML_MESSAGE=0.001]",True,5.3,False,0.49999999999999784
3,<A44BB68F-19AB-462B-8A65-ACA855EA2ED1@vigilsec.com>,NO,-102.676,,"No, score=-102.676 tagged_above=-999 required=5 tests=[AWL=-0.077, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.5,False,0.49999999999999784
4,<CAJNg7V+-e8fvWASTvPLQweeQxcFqzeNtOfa5BVbtEjhM8_kyFw@mail.gmail.com>,NO,-103.578,,"No, score=-103.578 tagged_above=-999 required=5 tests=[AWL=0.020, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
5,<DE7B7ADC-F160-4633-8FD0-8453573D9830@vigilsec.com>,NO,-101.373,,"No, score=-101.373 tagged_above=-999 required=5 tests=[AWL=-1.188, BAYES_40=-0.185, USER_IN_WHITELIST=-100]",False,3.2,False,0.49999999999999784
6,<CAJNg7VKfQRRStfMso0_kzwUoY-ZDoHJKRgdGJnJSgoy846Zw-g@mail.gmail.com>,NO,-102.545,,"No, score=-102.545 tagged_above=-999 required=5 tests=[AWL=-0.906, BAYES_00=-2.599, RCVD_IN_BL_SPAMCOP_NET=1.96, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
7,<4F1342D8.50002@joelhalpern.com>,NO,-102.091,,"No, score=-102.091 tagged_above=-999 required=5 tests=[AWL=0.174, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<CB389301.36830%stewe@stewe.org>,NO,-1.11,,"No, score=-1.11 tagged_above=-999 required=5 tests=[BAYES_05=-1.11]",True,5.8,False,0.03481168340193519
9,<CAP0PwYZFeayxRk0YwHaotHp8vwS8wOwAcYgagP1=WUu+guJ=xA@mail.gmail.com>,NO,-102.391,,"No, score=-102.391 tagged_above=-999 required=5 tests=[AWL=-1.207, BAYES_40=-0.185, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
10,<4F135514.6000705@joelhalpern.com>,NO,-101.35,,"No, score=-101.35 tagged_above=-999 required=5 tests=[AWL=-0.574, BAYES_05=-1.11, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
11,<CAP0PwYb_pGynJYeSwiqnKp_qjSTWt4z7=+h6Et6Y7XGKvW8MiA@mail.gmail.com>,NO,-103.357,,"No, score=-103.357 tagged_above=-999 required=5 tests=[AWL=0.241, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,2.5,False,0.49999999999999784
12,<CB3896A4.36848%stewe@stewe.org>,NO,-1.156,,"No, score=-1.156 tagged_above=-999 required=5 tests=[AWL=0.046, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396]",True,5.8,False,0.49999999999999784
13,<CB389BAE.3686A%stewe@stewe.org>,NO,-1.179,,"No, score=-1.179 tagged_above=-999 required=5 tests=[AWL=0.023, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396]",True,5.8,False,0.49999999999999784
14,<4F136032.5090906@gmail.com>,NO,-103.569,,"No, score=-103.569 tagged_above=-999 required=5 tests=[AWL=0.031, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
15,<CAP0PwYZVuvNCEuMunXsgRqGna42R-_mOQ_fO6Febjms72_=r0Q@mail.gmail.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,0.1,False,0.49999999999999784
16,<4F136208.1000100@gmail.com>,NO,-103.569,,"No, score=-103.569 tagged_above=-999 required=5 tests=[AWL=0.030, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
17,<CAP0PwYYU2o5eDgTBpf1-UrdH3Z2cUpinn+Y0a=9P9-tqVHLT-g@mail.gmail.com>,NO,-103.397,,"No, score=-103.397 tagged_above=-999 required=5 tests=[AWL=0.201, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,2.5,False,0.49999999999999784
18,<alpine.BSF.2.00.1201152008030.43561@joyce.lan>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-0.9,False,0.09664973062220814
19,<4F1393F3.4020908@gmail.com>,NO,-103.57,,"No, score=-103.57 tagged_above=-999 required=5 tests=[AWL=0.029, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
20,<alpine.BSF.2.00.1201152230280.47898@joyce.lan>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-0.9,False,0.49999999999999784
21,<94765859.jS5Yioq8NG@freud>,NO,-4.74,,"No, score=-4.74 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
22,<2CCF7BD1-15F6-479F-92E2-D84090016E43@gmail.com>,NO,-102.203,,"No, score=-102.203 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
23,<7C4DFCE962635144B8FAE8CA11D0BF1E05A7CF0539@MX14A.corp.emc.com>,NO,-105.849,,"No, score=-105.849 tagged_above=-999 required=5 tests=[AWL=-0.739, BAYES_05=-1.11, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
24,<20120116163357.76689.qmail@joyce.lan>,NO,-103.992,,"No, score=-103.992 tagged_above=-999 required=5 tests=[AWL=-1.393, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.8,False,0.49999999999999784
25,<CAJNg7VLX23W82d7YfBfEjo0i4yyr+THcBHUwe7uvB5+qxWN6xg@mail.gmail.com>,NO,-102.528,,"No, score=-102.528 tagged_above=-999 required=5 tests=[AWL=-0.889, BAYES_00=-2.599, RCVD_IN_BL_SPAMCOP_NET=1.96, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
26,<7C4DFCE962635144B8FAE8CA11D0BF1E05A7CF05C2@MX14A.corp.emc.com>,NO,-106.58,,"No, score=-106.58 tagged_above=-999 required=5 tests=[AWL=0.019, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
27,<7C4DFCE962635144B8FAE8CA11D0BF1E05A7CF0BD8@MX14A.corp.emc.com>,NO,-108.715,,"No, score=-108.715 tagged_above=-999 required=5 tests=[AWL=1.884, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
28,<7B596953-050E-4388-BC9D-60BDFE0505A2@vigilsec.com>,NO,-102.509,,"No, score=-102.509 tagged_above=-999 required=5 tests=[AWL=0.090, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,3.2,False,0.49999999999999784
29,<E57CE263-D191-4E61-94FA-4B10345DC6B3@vigilsec.com>,NO,-102.51,,"No, score=-102.51 tagged_above=-999 required=5 tests=[AWL=0.089, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,3.2,False,0.49999999999999784
30,<CAP0PwYaNqC--OACimd70Adsok4nL1VNOjzdDF3TE4psRTo_Kuw@mail.gmail.com>,NO,-103.447,,"No, score=-103.447 tagged_above=-999 required=5 tests=[AWL=0.151, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
