imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<3C0CFA18.1C8C89D0@ccrle.nec.de>,,,,,False,-2.0,False,7.958485056694242e-05
2,<003301c17e11$6c980350$566015ac@T23KEMPF>,,,,,False,-2.0,False,0.00020648380915556865
3,<3C15890F.2010209@alcatel.com>,,,,,False,-2.0,False,3.4206607076320734e-06
4,<DC6C13921CCAFB49BCB8461164A3F4E38D2123@EXCHSRV.stormventures.com>,,,,,False,-0.0,False,8.59252149426526e-08
5,<DC6C13921CCAFB49BCB8461164A3F4E38D2124@EXCHSRV.stormventures.com>,,,,,False,-0.0,False,3.210396826332109e-09
6,<DC6C13921CCAFB49BCB8461164A3F4E38D216B@EXCHSRV.stormventures.com>,,,,,False,-0.0,False,1.1491878701749909e-07
7,<3C1BDB8B.4020101@alcatel.com>,,,,,False,-2.0,False,0.002622678377684234
8,<4DA6EA82906FD511BE2F00508BCF053801C4C131@Esealnt861.al.sw.ericsson.se>,,,,,False,-0.2,False,5.812118914619625e-07
9,<m3vgf63pq3.fsf@test9.crm.mot.com>,,,,,False,-1.0,False,0.49999999999999784
10,<005c01c18723$97c74a70$7e6015ac@T23KEMPF>,,,,,False,-2.0,False,0.49999999999999784
11,<007401c18724$68b50230$7e6015ac@T23KEMPF>,,,,,False,-2.0,False,6.124366775439977e-06
12,<3C1E373E.EC319C74@alcatel.com>,,,,,False,-2.0,False,8.723826230334447e-05
13,<00f801c18728$9cb16e80$7e6015ac@T23KEMPF>,,,,,False,-2.0,False,3.633251208312606e-07
14,<3C1E5AC1.2FE98AD1@alcatel.com>,,,,,False,-2.0,False,2.686590709225544e-07
15,<01f001c1873f$20248c00$7e6015ac@T23KEMPF>,,,,,False,-2.0,False,2.686590709225544e-07
16,<Pine.SOL.4.43.0112181555170.5355-100000@haskins.ee.surrey.ac.uk>,,,,,False,-1.0,False,6.950279032537798e-06
17,<3C1F72F3.55010169@inrialpes.fr>,,,,,False,-1.0,False,1.1681226068726065e-05
18,<00aa01c187e4$62fa2b20$ca413b80@SWEETPEA>,,,,,False,0.2,False,0.000748510462967466
19,<3C1F7B20.61FA6C15@ccrle.nec.de>,,,,,False,-2.0,False,0.005934777058570322
20,<Pine.SOL.4.43.0112181706430.5355-100000@haskins.ee.surrey.ac.uk>,,,,,False,-1.0,False,1.9798612761344285e-07
21,<00af01c187eb$cac66af0$7e6015ac@T23KEMPF>,,,,,False,-2.0,False,0.00027922118473480624
22,<3C1FE3D5.5D9061EA@alcatel.com>,,,,,False,-2.0,False,0.012577046317741654
23,<3C2071E4.7D29DC85@inrialpes.fr>,,,,,False,-1.0,False,1.824058343721666e-07
24,<3C20A42F.1002FBC1@inrialpes.fr>,,,,,False,-1.0,False,0.009149686430613282
25,<007a01c188b3$450ae530$7e6015ac@T23KEMPF>,,,,,False,-2.0,False,2.305639898352283e-05
26,<3C20D7B3.8EE2A4CE@iprg.nokia.com>,,,,,False,-0.2,False,4.364994658765391e-08
