imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9204021414.AA24425@umd5.umd.edu>,,,,,False,0.8,False,6.023672864303632e-10
2,<9204021437.AA01769@tsx-11.MIT.EDU>,,,,,False,-0.0,False,0.02830113500217241
3,<9204021500.AA27929@TIS.COM>,,,,,False,-0.0,False,0.00864777409188779
4,<9204041630.aa15434@NRI.Reston.VA.US>,,,,,False,0.8,True,0.9318523377373726
5,<9204042224.AA01812@umd5.umd.edu>,,,,,False,0.8,False,2.2290323344671877e-16
6,<199204050217.AA01914@loiosh.eff.org>,,,,,False,-0.0,True,0.9475376844851054
7,<9204050241.AA22833@TIS.COM>,,,,,False,1.1,False,0.3572422657427166
8,<9204051824.AA28332@TIS.COM>,,,,,False,-0.0,False,0.0003836998485756236
9,<9204052021.AA15484@umd5.umd.edu>,,,,,False,0.8,False,1.3808914015234742e-17
10,<9204052100.AA02174@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,True,0.9667108182094436
11,<9204052123.AA02417@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,2.697548350731914e-10
12,<9204061038.aa13880@NRI.Reston.VA.US>,,,,,False,0.0,False,9.818392149946481e-07
13,<9204061056.aa14466@NRI.Reston.VA.US>,,,,,False,0.0,False,8.21793004358809e-10
14,<9204061638.AA12802@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,4.220008345269693e-08
15,<9204061645.AA12978@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,4.408797456843889e-11
16,<920406121540.21606292@SUMMA.TAMU.EDU>,,,,,False,0.8,False,4.1928818803566743e-07
17,<9204061754.AA08789@umd5.umd.edu>,,,,,False,0.8,False,2.2202980011713856e-15
18,<9204061803.AA02053@tsx-11.MIT.EDU>,,,,,False,0.0,False,1.2651438533358466e-08
19,<9204061825.AA14965@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,7.947451832835726e-12
20,<9204061900.AA16688@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,True,0.9704769773322157
21,<920406141305.21606292@SUMMA.TAMU.EDU>,,,,,False,0.8,False,1.7695251579162998e-07
22,<9204061635.aa26601@NRI.Reston.VA.US>,,,,,False,0.0,False,1.0688467755785614e-09
23,<9204061649.aa26994@NRI.Reston.VA.US>,,,,,False,0.0,False,0.01034672546994122
24,<9204061708.aa27622@NRI.Reston.VA.US>,,,,,False,0.0,False,3.1702010270161906e-07
25,<9204062124.AA17608@berserkly.cray.com>,,,,,False,0.8,True,0.9988057288961889
26,<9204062149.AA25149@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.00010046942947123442
27,<9204062203.AA26522@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,7.164393229475576e-07
28,<CMM.0.90.0.702597953.pen@robin.lysator.liu.se>,,,,,False,0.0,False,2.995390711342072e-08
29,<9204062211.AA26843@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,7.068296086801403e-08
30,<9204062250.AA27652@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.00010046942947123442
31,<9204061857.aa00745@NRI.Reston.VA.US>,,,,,False,0.0,False,8.85475295560135e-07
32,<9204061919.aa01379@NRI.Reston.VA.US>,,,,,False,0.0,False,3.0312959405216033e-05
33,<9204062322.AA28203@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,6.740561795261357e-08
34,<9204062328.AA07142@Mordor.Stanford.EDU>,,,,,False,1.2,False,1.187332957558241e-07
35,<9204062334.AA28480@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,2.8165626239556182e-06
36,<9204070005.AA29150@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,4.505170778797615e-09
37,<9204062013.aa02970@NRI.Reston.VA.US>,,,,,False,-0.0,False,0.0004405870688378955
38,<9204070022.AA08092@Mordor.Stanford.EDU>,,,,,False,1.2,False,4.418410191835697e-09
39,<199204070310.AA02562@loiosh.eff.org>,,,,,False,-0.0,True,0.9601475681806703
40,<9204071012.aa10885@NRI.Reston.VA.US>,,,,,False,0.0,False,0.10759937029482411
41,<9204071151.aa15416@NRI.Reston.VA.US>,,,,,False,0.0,False,1.2161761033349069e-05
42,<9204071203.aa16110@NRI.Reston.VA.US>,,,,,False,1.9,False,0.29562615506897233
43,<9204071936.AA13783@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,3.0107715207082246e-05
44,<9204071950.AA14113@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.435915463983522
45,<9204071826.aa02388@NRI.Reston.VA.US>,,,,,False,0.0,False,1.0247280999570548e-07
46,<9204080232.AA24619@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.15469244397046875
47,<9204080348.AA11909@tsx-11.MIT.EDU>,,,,,False,0.0,False,0.6213488726703833
48,<9204080400.AA26493@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,9.10770616579936e-10
49,<199204081216.AA09081@rulcvx.LeidenUniv.nl>,,,,,False,0.8,False,1.6885510293587258e-05
50,<9204080414.AA27324@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,8.061867964921497e-05
51,<9204081353.AA09227@umd5.umd.edu>,,,,,False,0.8,False,1.0236550062596777e-09
52,<9204081419.AA09713@umd5.umd.edu>,,,,,False,0.8,False,0.49999999999999784
53,<9204081121.aa14412@NRI.Reston.VA.US>,,,,,False,0.0,False,0.8693728078095585
54,<9204081131.aa14842@NRI.Reston.VA.US>,,,,,False,0.0,False,0.004396473611427187
55,<9204081538.AA06967@TIS.COM>,,,,,False,1.1,True,0.994924018338891
56,<9204081637.AA19201@berserkly.cray.com>,,,,,False,0.8,True,0.9999982796134749
57,<9204081744.AA10653@TIS.COM>,,,,,False,1.1,True,0.9955931407614828
58,<9204082151.AA08597@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.012184677291559415
59,<CMM.0.90.0.702773747.pen@robin.lysator.liu.se>,,,,,False,0.0,False,1.92744256957637e-07
60,<9204082325.AA10924@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,5.638349236586483e-08
61,<9204082338.AA11313@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,6.718805463881013e-10
62,<9204081953.aa05141@NRI.Reston.VA.US>,,,,,False,0.8,False,6.866461927365959e-05
63,<199204091310.AA29923@rulcvx.LeidenUniv.nl>,,,,,False,0.8,False,3.248087054440905e-08
64,<9204090547.AA15386@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,1.921882505202129e-09
65,<199204091733.AA11134@kosciusko.NSD.3Com.COM>,,,,,False,-0.0,False,1.6258139174298448e-06
66,<9204091340.aa20159@NRI.Reston.VA.US>,,,,,False,0.0,False,1.2319005193736958e-08
67,<9204100144.AA26520@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,9.675492273701427e-10
68,<9204100204.AA26690@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,3.77076238960418e-07
69,<9204100242.AA14820@TIS.COM>,,,,,False,0.0,False,1.693094103111717e-05
70,<9204100337.AA25192@tsx-11.MIT.EDU>,,,,,False,0.0,False,0.0028734162957136833
71,<9204100355.AA25272@tsx-11.MIT.EDU>,,,,,False,0.0,False,0.0002332498443095704
72,<9204101500.AA24508@TIS.COM>,,,,,False,1.1,False,0.05133247003979979
73,<9204111342.AA13805@umd5.umd.edu>,,,,,False,0.8,False,2.415565441333716e-13
74,<9204112203.AA07958@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,5.178713991981429e-10
75,<9204112245.AA11398@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.016828153283478312
76,<9204112300.AA11570@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,1.4837093839375585e-07
77,<9204112325.AA11905@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,3.5636278141876817e-10
78,<9204112350.AA12423@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.00010046942947123442
79,<9204120027.AA21044@umd5.umd.edu>,,,,,False,0.8,False,1.0887590908767495e-07
80,<9204120049.AA13026@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,8.753881213170913e-10
81,<9204121805.AA18918@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.0004797763467149409
82,<CMM.0.90.0.703107565.pen@robin.lysator.liu.se>,,,,,False,0.0,False,1.8404064939885272e-05
83,<9204121625.aa09260@NRI.Reston.VA.US>,,,,,False,0.8,False,5.352660908719619e-09
84,<9204122040.AA01610@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,5.158165951694905e-09
85,<9204122056.AA03312@KRAMDEN.ACF.NYU.EDU>,,,,,False,3.6,False,0.00019294199007169135
