imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4102273CEB77D211869200805FE6F59356EDCF@xch-phl-01.he.boeing.com>,,,,,False,0.3,False,0.15960297761042466
2,<E12GlfB-0004VN-00@rip.psg.com>,,,,,False,-1.0,False,0.15960297761042466
3,<4102273CEB77D211869200805FE6F59356EDD0@xch-phl-01.he.boeing.com>,,,,,False,-1.0,False,0.15960297761042466
4,<4102273CEB77D211869200805FE6F59356EDD1@xch-phl-01.he.boeing.com>,,,,,False,-1.0,False,0.49999999999999784
5,<4FBEA8857476D311A03300204840E1CF20888E@whq-msgusr-02.fore.com>,,,,,False,0.3,False,0.03481168340193519
6,<389B048B.7B4ACD08@dynamicsoft.com>,,,,,False,-1.0,False,0.49999999999999784
7,<4102273CEB77D211869200805FE6F59356EDD2@xch-phl-01.he.boeing.com>,,,,,False,0.3,False,0.15960297761042466
8,<389B0AFA.838A1EDB@dynamicsoft.com>,,,,,False,-1.0,False,0.49999999999999784
9,<4102273CEB77D211869200805FE6F59356EDD3@xch-phl-01.he.boeing.com>,,,,,False,-1.0,False,0.49999999999999784
10,<E12Gmhq-0004xY-00@rip.psg.com>,,,,,False,-0.3,False,0.15960297761042466
11,<E12Gmxy-00054M-00@rip.psg.com>,,,,,False,-1.0,False,0.49999999999999784
12,<4102273CEB77D211869200805FE6F59356EDD4@xch-phl-01.he.boeing.com>,,,,,False,-1.0,False,0.49999999999999784
13,<E12GnB8-0005AX-00@rip.psg.com>,,,,,False,-1.0,False,0.49999999999999784
14,<200002041817.NAA17811@astro.cs.utk.edu>,,,,,False,-2.0,False,0.03481168340193519
15,<389B1A97.A494D861@dynamicsoft.com>,,,,,False,-1.0,False,0.49999999999999784
16,<200002041834.NAA04767@newdev.harvard.edu>,,,,,False,-1.0,False,0.49999999999999784
17,<29B7C7A8E3E4D111ABDB0000F80864000318FE89@gbcwcbrtm003.isops.cwcom.co.uk>,,,,,False,-1.0,False,0.0018001575574216548
18,<ED88182BFF78D211A4D800A0C9E9435C5921FD@dc02.npac.com>,,,,,False,-1.0,False,0.49999999999999784
19,<4102273CEB77D211869200805FE6F59356EDD8@xch-phl-01.he.boeing.com>,,,,,False,-1.0,False,0.49999999999999784
20,<200002042336.SAA18785@astro.cs.utk.edu>,,,,,False,-2.0,False,0.49999999999999784
21,<003c01bf7159S29993e00S01040b8baadu*@MHS>,,,,,False,-1.0,False,0.49999999999999784
22,<200002071309.IAA19422@astro.cs.utk.edu>,,,,,False,-2.0,False,0.3637749872507571
23,<DA5558CC09AED311ABE10000778D757F037154@mailsrv.itu.ch>,,,,,False,-1.0,False,0.49999999999999784
24,<31AF4D00A662D211B6D10000F8BCBC24919BD0@bcarua63.ca.nortel.com>,,,,,False,-1.0,False,0.49999999999999784
25,<4.2.0.58.20000207083841.00b30ed0@127.0.0.1>,,,,,False,-1.0,False,0.49999999999999784
26,<98388C05D464D111B61800805F1504160123E51F@p-ibis.issy.cnet.fr>,,,,,False,-1.0,False,0.522237809964356
27,<E12Hqed-00012p-00@roam.psg.com>,,,,,False,-1.0,False,0.49999999999999784
28,<ED88182BFF78D211A4D800A0C9E9435C3BEAAA@dc02.npac.com>,,,,,False,-1.0,False,0.15960297761042466
