imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<Pine.LNX.4.44.0307161831040.17647-100000@adams.patriot.net>,,,,,False,1.2,False,0.0008817552763821253
2,<3740000.1058615553@[192.168.1.250]>,,,,,False,2.0,False,0.06446647838086964
3,<5.1.0.14.2.20030723110705.08d8cc60@localhost>,,,,,False,1.2,False,0.6361032499182754
4,<5.1.0.14.2.20030723110452.08ec7b20@localhost>,,,,,False,1.2,False,0.7829693810533684
5,<Pine.OSF.4.50.0307251242010.497257-100000@kosh.hut.fi>,,,,,False,1.2,False,0.14038285901427158
6,<3F2173FF.2090205@nomadiclab.com>,,,,,False,1.2,True,0.9999971457615967
7,<3F20D354.4070601@nomadiclab.com>,,,,,False,1.2,False,0.01355733217011421
8,<5.1.0.14.2.20030725092436.02f5ae40@localhost>,,,,,False,1.2,True,0.9937044541105277
9,<5.1.0.14.2.20030728092923.030a4578@localhost>,,,,,False,1.2,False,0.32122957792819784
10,<6938661A6EDA8A4EA8D1419BCE46F24C026B583B@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,False,0.8160110139843775
11,<5.1.0.14.2.20030804082312.030f7110@localhost>,,,,,False,1.2,True,0.9466517418458199
12,<20030804081105.Z1928@sbrim-w2k01>,,,,,False,1.2,False,8.122177258709077e-06
13,<Pine.GSO.4.44.0308040927150.14343-100000@kekkonen.cs.hut.fi>,,,,,False,1.2,False,0.008996079779492138
14,<5.1.0.14.2.20030804080626.03200640@localhost>,,,,,False,1.2,True,0.9999989617634042
15,<6938661A6EDA8A4EA8D1419BCE46F24C026B588F@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,True,0.9885548392108607
16,<5.1.0.14.2.20030808144103.02ebe298@localhost>,,,,,False,1.2,False,0.03509181126168495
17,<3F393D71.10605@nomadiclab.com>,,,,,False,1.2,False,0.021730156562582082
18,<3F394D7B.1060709@iprg.nokia.com>,,,,,False,2.0,True,0.964036635719923
19,<3F39B452.2010401@nomadiclab.com>,,,,,False,1.2,False,0.020018444886638353
20,<26999.1060786570@marajade.sandelman.ottawa.on.ca>,,,,,False,1.2,False,0.07671254415445296
21,<Pine.OSF.4.50.0308220404370.394149-100000@kosh.hut.fi>,,,,,False,1.2,True,0.9994186677008995
22,<Pine.OSF.4.50.0308220446110.394149-100000@kosh.hut.fi>,,,,,False,1.2,True,0.9999808319112619
23,<85000000.1062126392@ijir>,,,,,False,2.0,False,0.024675449960776544
24,<135119729251.20030829173325@brandenburg.com>,,,,,False,1.2,True,0.9998069289445014
25,<6938661A6EDA8A4EA8D1419BCE46F24C026B5988@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,False,0.5176781668476138
26,<5.1.0.14.2.20030829060823.0300c9f0@localhost>,,,,,False,1.2,False,0.6274777428165107
27,<3F4F4EC1.6070609@nomadiclab.com>,,,,,False,1.2,True,0.999982452373368
28,<39134244893.20030829213521@brandenburg.com>,,,,,False,1.2,True,0.999987147735099
29,<1062526125.8224.8.camel@ddgflw21>,,,,,False,1.2,True,0.9998478480988297
30,<6938661A6EDA8A4EA8D1419BCE46F24C026B59C6@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,False,0.49999999999999784
31,<6938661A6EDA8A4EA8D1419BCE46F24C026B59D6@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,False,0.2780099007599145
32,<6938661A6EDA8A4EA8D1419BCE46F24C026B59CC@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,True,0.9952508149427495
33,<6938661A6EDA8A4EA8D1419BCE46F24C026B59D2@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,True,0.9719029923735434
34,<3F58636C.4010409@nomadiclab.com>,,,,,False,1.2,True,0.9820057579901026
35,<3F588B4F.30407@nomadiclab.com>,,,,,False,1.2,True,0.9999523030618607
36,<3F58DDF7.1060102@nomadiclab.com>,,,,,False,1.2,False,0.05097993116099146
37,<Pine.GSO.4.44.0309051429450.22628-100000@kekkonen.cs.hut.fi>,,,,,False,1.2,False,0.8588839178054074
38,<3F589582.9040308@nomadiclab.com>,,,,,False,1.2,False,0.3763345712668698
39,<3F588688.8070209@nomadiclab.com>,,,,,False,1.2,False,0.014047139087141397
40,<5.1.0.14.2.20030905162633.0314db98@localhost>,,,,,False,1.2,True,0.9997152723507389
41,<3F5965BE.5080304@nomadiclab.com>,,,,,False,1.2,True,0.9999844157093761
42,<3F5C7FA9.8070609@nomadiclab.com>,,,,,False,1.2,False,7.097496969927409e-08
43,<3F5C8E79.4030201@nomadiclab.com>,,,,,False,1.2,True,0.9292640390920617
44,<3F5C767B.6010001@nomadiclab.com>,,,,,False,1.2,True,0.9999787720900475
45,<19260000.1063019777@ijir>,,,,,False,2.0,True,0.9998454224035483
46,<3F5C670F.6050009@nomadiclab.com>,,,,,False,1.2,True,0.9999994645624223
47,<3F5C2FA8.7040908@nomadiclab.com>,,,,,False,1.2,True,0.9933866529723254
48,<3F5C6B52.6030609@nomadiclab.com>,,,,,False,1.2,False,2.130455317552128e-07
49,<200309121731.12227.julien.laganier@sun.com>,,,,,False,1.2,False,0.3939453235601314
50,<3F620BB9.2050201@nomadiclab.com>,,,,,False,1.2,False,0.047128560281637505
51,<4160000.1063591491@ijir>,,,,,False,2.0,True,0.9997647945757681
52,<3F6477B1.10409@nomadiclab.com>,,,,,False,1.2,True,0.9727667378889718
53,<6938661A6EDA8A4EA8D1419BCE46F24C026B5A45@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,True,0.9999996185028445
54,<3F658628.1020302@nomadiclab.com>,,,,,False,1.2,True,0.9104928527201932
55,<3F65733E.9080300@nomadiclab.com>,,,,,False,1.2,True,0.9991123537821126
56,<Roam.SIMC.2.0.6.1063749270.18728.nordmark@bebop.france>,,,,,False,1.2,True,0.9999979319228256
57,<DD7FE473A8C3C245ADA2A2FE1709D90B06C556@server2003.arneill-py.sacramento.ca.us>,,,,,False,1.2,False,0.6158462605143664
58,<DD7FE473A8C3C245ADA2A2FE1709D90B06C55E@server2003.arneill-py.sacramento.ca.us>,,,,,False,1.2,False,0.48102625670331894
59,<DD7FE473A8C3C245ADA2A2FE1709D90B06C560@server2003.arneill-py.sacramento.ca.us>,,,,,False,1.2,False,1.4348378264098077e-07
60,<3F66A6DB.6010007@nomadiclab.com>,,,,,False,1.2,True,0.9973912553978486
61,<5420000.1063768120@ijir>,,,,,False,2.0,True,0.9999948978260025
62,<20030916100222.44a7fa95.moore@cs.utk.edu>,,,,,False,1.2,False,0.005128326018932159
63,<200309171636.h8HGa2cT021781@ginger.lcs.mit.edu>,,,,,False,1.2,False,0.0043462088811808955
64,<3F67E77D.4030001@nomadiclab.com>,,,,,False,1.2,False,0.6784039829622402
65,<91700000.1063835964@ijir>,,,,,False,2.0,False,0.0075000675379946384
66,<5.1.0.14.2.20030917181328.030f7ad8@localhost>,,,,,False,1.2,True,0.9999801690903282
67,<66100493311.20030916225146@brandenburg.com>,,,,,False,1.2,True,0.998657436867158
68,<DD7FE473A8C3C245ADA2A2FE1709D90B06C56A@server2003.arneill-py.sacramento.ca.us>,,,,,False,1.2,False,0.0285923942937226
69,<DD7FE473A8C3C245ADA2A2FE1709D90B06C571@server2003.arneill-py.sacramento.ca.us>,,,,,False,1.2,False,0.0008792595264673736
70,<3F6AB21C.50605@nomadiclab.com>,,,,,False,1.2,False,0.2793102028817204
71,<3F6AB53D.8010005@nomadiclab.com>,,,,,False,2.0,True,0.9947947381740581
72,<3F6AAA93.4050003@nomadiclab.com>,,,,,False,1.2,False,0.08250662909435415
73,<20030921155847.GA2748@sbrim-w2k01>,,,,,False,1.2,False,4.074981893456976e-07
74,<23663.1064329829@marajade.sandelman.ottawa.on.ca>,,,,,False,1.2,True,0.9974958897462611
75,<3F705CB9.7020502@nomadiclab.com>,,,,,False,1.2,False,0.05838653321781735
76,<3F71A86A.7040108@nomadiclab.com>,,,,,False,1.2,False,0.8667751547247922
77,<3F71AA35.3040708@nomadiclab.com>,,,,,False,1.2,False,0.8465090862374124
78,<3F71729A.6050609@nomadiclab.com>,,,,,False,1.2,False,0.2647931978406968
79,<200309242243.42708.julien.laganier@sun.com>,,,,,False,1.2,True,0.9999998325717191
80,<3F714C8E.4070205@nomadiclab.com>,,,,,False,1.2,False,0.21412673266053942
81,<LIEEJBCNFDJHFFKJJDPAAEPCDAAA.marcelo@it.uc3m.es>,,,,,False,1.2,False,0.3451696821713045
82,<3F707F7A.3000702@nomadiclab.com>,,,,,False,1.2,True,0.9992624571271395
83,<LIEEJBCNFDJHFFKJJDPAMEPMDAAA.marcelo@it.uc3m.es>,,,,,False,1.2,True,0.9988739746123668
84,<3F729955.4070409@nomadiclab.com>,,,,,False,1.2,False,0.004172334393063733
85,<3F72A8F6.2050001@nomadiclab.com>,,,,,False,1.2,False,0.88178510703745
86,<3F73E54E.7020308@nomadiclab.com>,,,,,False,1.9,False,0.8256390259736685
87,<3F732EB6.2050007@nomadiclab.com>,,,,,False,1.9,False,0.07698931349427873
88,<200309261546.01671.julien.laganier@sun.com>,,,,,False,1.2,True,0.9994615478620715
89,<Roam.SIMC.2.0.6.1064594748.2326.nordmark@bebop.france>,,,,,False,1.2,True,0.9459355101027929
90,<6938661A6EDA8A4EA8D1419BCE46F24C026B5ACE@xch-nw-27.nw.nos.boeing.com>,,,,,False,1.2,False,0.02106963072759621
91,<Roam.SIMC.2.0.6.1064524504.6763.nordmark@bebop.france>,,,,,False,1.2,True,0.9936071545317792
92,<LIEEJBCNFDJHFFKJJDPAEEBADBAA.mbagnulo@ing.uc3m.es>,,,,,False,1.2,True,0.9874730579545213
93,<3F75CF88.9050106@piuha.net>,,,,,False,1.2,False,0.13459127924071504
