imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4.2.0.32.19990404200153.00c6a820@mail.imc.org>,,,,,False,0.0,False,7.0656464991548894e-09
2,<199904050333.AA00171@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,4.3292796101139154e-13
3,<3.0.32.19990404203656.00c71cc0@pop.intergate.bc.ca>,,,,,False,1.1,False,1.041427701501289e-10
4,<000b01be7f2a$cdef0420$79d3000d@copper.parc.xerox.com>,,,,,False,1.3,False,0.49999999999999784
5,<199904050612.PAA02575@sh.w3.mag.keio.ac.jp>,,,,,False,2.9,False,0.00012541872659445967
6,<3.0.32.19990404231404.00c716a0@pop.intergate.bc.ca>,,,,,False,1.1,False,7.817311014465584e-09
7,,,,,,False,-0.0,False,4.120228644654751e-07
8,<000d01be7f2e$9f23cfa0$79d3000d@copper.parc.xerox.com>,,,,,False,1.3,False,0.03481168340193519
9,<199904050830.AA00181@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,0.49999999999999784
10,<370A020B.8CE866F2@w3.org>,,,,,False,-1.0,False,1.7050521238673704e-10
11,<4.2.0.32.19990406094521.00bf9800@mail.imc.org>,,,,,False,0.0,False,7.0656464991548894e-09
12,<199904062050.QAA02470@torque.pothole.com>,,,,,False,-1.0,False,0.49999999999999784
13,<199904070631.AA00213@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,2.8766013040423433e-09
14,<199904070637.AA00214@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,6.8670494062111505e-12
15,<199904070639.AA00215@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,5.848806491010662e-10
16,<199904070641.AA00216@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,1.8326260345860212e-10
17,<001d01be80c4$1681c020$79d3000d@copper.parc.xerox.com>,,,,,False,1.3,False,0.03481168340193519
18,<199904071153.UAA00140@sh.w3.mag.keio.ac.jp>,,,,,False,3.6,False,1.4911534079733903e-08
19,<199904071225.AA00227@archlute.apsdc.ksp.fujixerox.co.jp>,,,,,False,0.0,False,3.836421950038537e-12
20,<3.0.32.19990407064311.00cc6a10@pop.intergate.bc.ca>,,,,,False,1.1,False,2.8485063868879876e-08
21,<3.0.32.19990407095211.0102b910@pophost.arbortext.com>,,,,,False,0.0,False,1.125739130418452e-06
22,<199904071603.JAA15189@mehitabel.eng.sun.com>,,,,,False,0.8,False,0.49999999999999784
23,<4.2.0.32.19990407092004.00b50c00@mail.imc.org>,,,,,False,0.0,False,1.842522138631972e-05
24,<3.0.32.19990407094512.00cee720@pop.intergate.bc.ca>,,,,,False,1.1,False,0.0007570432576148158
