imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20131209174450.21375.35464.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
2,<CAK=bVC-SFPtCuB80iM0JKej8eRCBP+X1-cZMNt6vtofrz8J6Hg@mail.gmail.com>,NO,-1.377,,"No, score=-1.377 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001] autolearn=no",False,-0.9,False,0.006803068167124697
3,<1D2C8279-A098-49D5-9682-84A04A5E044B@tzi.org>,NO,-1.551,,"No, score=-1.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, SPF_HELO_PASS=-0.001] autolearn=no",False,-2.0,False,0.49999999999999784
4,<CAK=bVC-AzzAjvr7xr0Gy99gJ+ujNBEhpn=pMvd4i5jQab6Xphw@mail.gmail.com>,NO,-1.377,,"No, score=-1.377 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001] autolearn=no",False,-0.9,False,0.04478001469467951
5,<069d01cef5f4$aea66990$0bf33cb0$@olddog.co.uk>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_NONE=-0.0001] autolearn=ham",False,-2.0,False,0.03481168340193519
6,<52A7A626.5070901@tzi.de>,NO,-1.551,,"No, score=-1.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, SPF_HELO_PASS=-0.001] autolearn=no",False,-2.0,False,0.49999999999999784
7,<48D459D9-2744-4C99-92C5-D1AEF386AA18@tzi.org>,NO,-1.551,,"No, score=-1.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, SPF_HELO_PASS=-0.001] autolearn=no",False,-2.0,False,0.49999999999999784
8,<34966E97BE8AD64EAE9D3D6E4DEE36F252AD22CA@SZXEMA501-MBS.china.huawei.com>,NO,-4.201,,"No, score=-4.201 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.15960297761042466
9,<52A86985.50703@sics.se>,NO,-3.551,,"No, score=-3.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, GB_I_INVITATION=-2, HELO_EQ_SE=0.35, RP_MATCHES_RCVD=-0.001] autolearn=ham",False,-2.0,False,0.669270692071739
10,<8995.1386769359@sandelman.ca>,NO,-1.892,,"No, score=-1.892 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001, T_TVD_MIME_NO_HEADERS=0.01] autolearn=ham",False,-2.0,False,0.15960297761042466
11,<9716.1386769566@sandelman.ca>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.03481168340193519
12,<134000F9-EC41-4B3A-BC67-84F7CF4F7233@tzi.org>,NO,-1.551,,"No, score=-1.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, SPF_HELO_PASS=-0.001] autolearn=no",False,-2.0,False,0.49999999999999784
13,<dd7c71e804ea5a358ba07db2d2714c3a@xs4all.nl>,NO,0.194,,"No, score=0.194 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_NL=0.55, HOST_EQ_NL=1.545, RCVD_IN_DNSWL_NONE=-0.0001, RP_MATCHES_RCVD=-0.001] autolearn=no",False,-2.0,False,0.03481168340193519
14,<CECE48B0.E45F%thomas.fossati@alcatel-lucent.com>,NO,-6.9,,"No, score=-6.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_HI=-5] autolearn=ham",False,0.3,False,0.03481168340193519
15,<19752.1386791656@sandelman.ca>,NO,-1.892,,"No, score=-1.892 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001, T_TVD_MIME_NO_HEADERS=0.01] autolearn=ham",False,-2.0,False,0.166545849963684
16,<90BBF9A7-B352-4C63-A8B8-E29D0E035332@tzi.org>,NO,-1.551,,"No, score=-1.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_DE=0.35, SPF_HELO_PASS=-0.001] autolearn=no",False,-2.0,False,0.49999999999999784
17,<26190.1386812308@sandelman.ca>,NO,-1.902,,"No, score=-1.902 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
18,<CADJ9OA_PJaFARRfvyECyPjekyzFOYFddcLAyLO1yr+fMugPsnw@mail.gmail.com>,NO,-1.277,,"No, score=-1.277 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, FM_FORGED_GMAIL=0.622, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=no",False,-0.6,False,0.49999999999999784
19,<34966E97BE8AD64EAE9D3D6E4DEE36F252AD2DF8@SZXEMA501-MBS.china.huawei.com>,NO,-4.201,,"No, score=-4.201 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
