imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<1186063035.1297.88.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.15960297761042466
2,<EDC652A26FB23C4EB6384A4584434A042C7F92@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
3,<4915F014FDD99049A9C3A8C1B832004F020EBF3D@IMCSRV2.MITRE.ORG>,,0.0 (/),,,False,1.4,False,0.49999999999999784
4,<200708021506.l72F6I0a006442@flph023.ffdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
5,<4915F014FDD99049A9C3A8C1B832004F020EBF58@IMCSRV2.MITRE.ORG>,,0.0 (/),,,False,1.4,False,0.49999999999999784
6,<E1IGcb5-0004ZY-71@megatron.ietf.org>,,0.0 (/),,,False,-1.8,False,0.03481168340193519
7,<257B18BFF522214E92EB52F3478B014E094731@psy01exch.intra.psytechnics.com>,,0.0 (/),,,False,0.2,False,0.03481168340193519
8,<46B2050A.4040100@alcatel-lucent.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
9,<48987.36480.qm@web27804.mail.ukl.yahoo.com>,,0.0 (/),,,False,1.5,False,0.49999999999999784
10,<46B2BE66.7010906@ripe.net>,,0.0 (/),,,False,0.4,False,0.49999999999999784
11,<46B3695D.60208@psg.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
12,<1186167151.1297.101.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
13,<1186167415.1297.103.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
14,<F09324DCDD2F5D488EAC603D6B299DC703B451B5@jsrvr8.jaalam.net>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
15,<EDC652A26FB23C4EB6384A4584434A042C8439@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
16,<1186437589.1297.117.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
17,<1186439645.1297.151.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
18,<EDC652A26FB23C4EB6384A4584434A0430986B@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
19,<EDC652A26FB23C4EB6384A4584434A0430987A@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
20,<1186498303.1297.160.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
21,<1186498878.1297.171.camel@montag.eng.level3.com>,,0.0 (/),,,False,-1.8,False,0.03481168340193519
22,<200708071510.l77FAKwl007099@mlph070.sfdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
23,<200708071528.l77FSMi5010662@mlph070.sfdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
24,<1187819671.1297.201.camel@montag.eng.level3.com>,,-4.0 (----),,,False,0.5,False,0.49999999999999784
25,<200709211324.l8LDOG7M031034@flph023.ffdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
26,<200709211402.l8LE2Cnl013502@mlph070.sfdc.sbc.com>,,-2.5 (--),,,False,1.4,False,0.49999999999999784
27,<DD8B8FEBBFAF9E488F63FF0F1A69EDD103E39DA0@ftrdmel1>,,0.0 (/),,,False,-1.7,False,0.49999999999999784
28,<200709211438.l8LEc2ZS026660@flph023.ffdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
29,<1190394342.1297.232.camel@montag.eng.level3.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
30,<200709211752.l8LHq9Xq020874@mlph070.sfdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
31,<F09324DCDD2F5D488EAC603D6B299DC704088348@jsrvr8.jaalam.net>,,0.1 (/),,,False,-1.8,False,0.49999999999999784
32,<200709212134.l8LLYsFo002519@flph023.ffdc.sbc.com>,,-2.5 (--),,,False,1.4,False,0.49999999999999784
33,<EDC652A26FB23C4EB6384A4584434A0446F35B@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
34,<200709240341.l8O3f7Tt029923@flph023.ffdc.sbc.com>,,1.5 (+),,,False,1.4,False,0.49999999999999784
35,<EDC652A26FB23C4EB6384A4584434A0446F440@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.15960297761042466
36,<E1IaF3q-00013W-T2@megatron.ietf.org>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
37,<46F9ED85.9060704@ripe.net>,,-4.0 (----),,,False,0.2,False,0.49999999999999784
38,<EDC652A26FB23C4EB6384A4584434A0446FA50@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
39,<46FA13A2.20101@ripe.net>,,-4.0 (----),,,False,0.2,False,0.49999999999999784
40,<E0BE27AA-9A5B-4D47-9257-E093B84C8831@nokia.com>,,0.0 (/),,,False,-1.8,False,0.016182055177790217
41,<EE1FC807-45B4-4CBF-BE94-405B7B7FCE42@nokia.com>,,0.0 (/),,,False,-1.8,False,0.003114016519124001
42,<200709261228.l8QCSpw7025370@mlph070.sfdc.sbc.com>,,-2.5 (--),,,False,1.4,False,0.49999999999999784
43,<EDC652A26FB23C4EB6384A4584434A044EF0F5@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.03481168340193519
44,<200710151233.l9FCXkVA025804@flph023.ffdc.sbc.com>,,-2.5 (--),,,False,1.4,False,0.49999999999999784
45,<EDC652A26FB23C4EB6384A4584434A044EF399@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
46,<2F377D6F-C725-4F63-A01D-33386F8256A2@nokia.com>,,0.0 (/),,,False,-1.8,False,0.003114016519124001
