imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9204031655.AA16330@kiddo.merit.edu>,,,,,False,-0.0,False,6.325913916948228e-14
2,<9204031714.AA15857@kiddo.merit.edu>,,,,,False,-0.0,False,3.577420558947363e-17
3,<9204031721.AA20824@mitchell.cit.cornell.edu>,,,,,False,0.8,False,1.2760508626945592e-06
4,<9204031817.AA28493@lager.cisco.com>,,,,,False,-0.0,False,2.958897262748904e-07
5,<9204031852.AA05072@chiya.bellcore.com>,,,,,False,0.8,False,0.00012153220823788297
6,<9204040159.AA23881@rodan.UU.NET>,,,,,False,0.8,False,5.0768534494215975e-15
7,<9204041759.AA13719@upeksa.sdsc.edu>,,,,,False,0.8,False,6.946241966982518e-13
8,<9204060230.AA15286@kiddo.merit.edu>,,,,,False,-0.0,False,5.996641310126341e-16
9,<9204060734.AA16704@kiddo.merit.edu>,,,,,False,-0.0,False,1.6184364567018984e-15
10,<9204070010.AA27725@rodan.UU.NET>,,,,,False,0.8,False,6.480212967658513e-15
11,<9204072227.AA19173@kiddo.merit.edu>,,,,,False,-0.0,False,1.2306994638450506e-15
12,<9204081757.AA08815@lager.cisco.com>,,,,,False,-0.0,False,0.00020021230169673093
13,<9204171804.AA03425@kiddo.merit.edu>,,,,,False,-0.0,False,0.49999999999999784
14,<9204171837.AA13592@lager.cisco.com>,,,,,False,-0.0,False,0.0002565986219620153
15,<9204171843.AA17330@kiddo.merit.edu>,,,,,False,-0.0,False,1.4305374167142632e-15
16,<9204211947.AA14534@kiddo.merit.edu>,,,,,False,-0.0,False,1.847483929958998e-15
17,<9205012221.AA18991@kiddo.merit.edu>,,,,,False,-0.0,False,1.6031642752802811e-15
18,<9206081344.AA11245@kiddo.merit.edu>,,,,,False,-0.0,False,5.021996207690858e-18
19,<9206221805.AA16707@kiddo.merit.edu>,,,,,False,1.8,False,9.133961501871405e-06
20,<9206232145.AA16136@kiddo.merit.edu>,,,,,False,-0.0,False,3.726537404681827e-18
21,<CMM.0.90.0.710513676.roll@bsd.stupi.se>,,,,,False,-0.0,False,1.0603483722854875e-13
22,<9207071553.AA12402@kiddo.merit.edu>,,,,,False,-0.0,False,1.5881919675879728e-18
23,<9207301838.AA17894@pele.psc.edu>,,,,,False,0.8,False,0.008681885207018252
24,<199208261854.AA08345@abu.NSD.3Com.COM>,,,,,False,-0.0,False,0.1844859596908831
25,<9208262006.AA05843@lager.cisco.com>,,,,,False,-0.0,False,0.05418403393383052
26,<9208262153.AA01242@merit.edu>,,,,,False,1.2,False,8.910283483791313e-06
27,<9208270833.AA15619@mcsun.EU.net>,,,,,False,0.8,False,0.019436456134820385
28,<9208271254.AA04228@merit.edu>,,,,,False,-0.0,False,7.170601830220162e-07
29,<9208271348.AA06169@merit.edu>,,,,,False,0.8,False,8.010813761641631e-11
30,<9208271302.AA23620@icm1.icp.net>,,,,,False,2.1,False,0.7950266015960946
31,<9208271424.AA08118@mcsun.EU.net>,,,,,False,0.8,False,4.3792124472858765e-06
32,<9208271715.AA15926@kiddo.merit.edu>,,,,,False,-0.0,False,2.7195175357636245e-08
33,<9208272143.AA26317@merit.edu>,,,,,False,1.2,False,9.694440100049236e-07
34,<9208272136.AA26039@merit.edu>,,,,,False,-0.0,False,1.2175746834435371e-08
35,<CMM.0.90.0.715005381.roll@bsd.stupi.se>,,,,,False,-0.0,False,9.699691293340524e-05
36,<199208281409.AA08105@ni.umd.edu>,,,,,False,0.8,False,3.5543431268637696e-14
37,<9208281424.AA29335@merit.edu>,,,,,False,1.2,False,1.5744793152016509e-07
38,<199208281618.AA12165@ni.umd.edu>,,,,,False,0.8,False,7.1195782914946536e-12
