imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20030701134558.18162.84017.Mailman@www1.ietf.org>,,,,,False,-2.0,False,5.275750879434816e-07
2,<20030703224230.4508.26836.Mailman@www1.ietf.org>,,,,,False,-2.0,False,6.343837094686289e-05
3,<20030801131148.29120.80263.Mailman@www1.ietf.org>,,,,,False,-2.0,False,6.343837094686289e-05
4,<20030901132327.21711.56251.Mailman@www1.ietf.org>,,,,,False,-2.0,False,6.343837094686289e-05
5,<E1AcNhu-0006wb-6y@mx2.foretec.com>,,,,,False,2.9,False,0.7189408625521978
6,<20040109175537.9164.61166.Mailman@www1.ietf.org>,,,,"No, hits=0.3 required=5.0 tests=AWL, NO_REAL_NAME autolearn=no  version=2.60",False,-2.0,False,0.09267498948492012
7,<15t5$-2t3$57wu$$e-t-$2$-$aa58@rp5kgl.4sjx>,YES,,,"Yes, hits=11.8 required=5.0 tests=AWL,BIZ_TLD, DATE_SPAMWARE_Y2K,FORGED_MUA_OUTLOOK,FORGED_OUTLOOK_HTML,HTML_40_50, HTML_MESSAGE,MIME_HTML_ONLY,MIME_HTML_ONLY_MULTI,MISSING_MIMEOLE, RCVD_NUMERIC_HELO,REMOVE_PAGE autolearn=no version=2.60",True,17.5,False,0.7189408625521978
8,<ht914j1m$u4lf$-3f213661@jjdvjoh>,YES,,,"Yes, hits=14.4 required=5.0 tests=BIZ_TLD, DATE_IN_FUTURE_03_06, DATE_SPAMWARE_Y2K,FORGED_MUA_OUTLOOK,FORGED_OUTLOOK_HTML,HTML_40_50, HTML_MESSAGE,MIME_HTML_ONLY,MIME_HTML_ONLY_MULTI,MISSING_MIMEOLE, REMOVE_PAGE autolearn=no version=2.60",True,13.1,False,4.118833436208665e-05
9,<ZTBSQCLLAFGDDUGIGYNB@agoranet.es>,YES,,,"Yes, hits=5.9 required=5.0 tests=HTML_60_70, HTML_FONTCOLOR_UNSAFE,HTML_FONT_BIG,HTML_MESSAGE, HTML_TAG_EXISTS_TBODY,LINES_OF_YELLING,MIME_HTML_ONLY, MIME_HTML_ONLY_MULTI,OBFUSCATING_COMMENT autolearn=no version=2.60",True,7.8,False,0.7189408625521978
10,<0wz10$ctx328of@41ryd.98.p6>,YES,,,"Yes, hits=13.4 required=5.0 tests=DATE_SPAMWARE_Y2K, FORGED_MUA_EUDORA,HTML_60_70,HTML_FONT_BIG,HTML_MESSAGE, HTML_TAG_EXISTS_TBODY,LINES_OF_YELLING,MIME_HTML_ONLY, MIME_HTML_ONLY_MULTI,MISSING_MIMEOLE,MISSING_OUTLOOK_NAME, OBFUSCATING_COMMENT autolearn=no version=2.60",True,14.0,False,0.6889936023287624
11,<ZQAIRMYGTGOTZHWUGQEB@phil-fak.uni-duesseldorf.de>,YES,,,"Yes, hits=6.6 required=5.0 tests=BIZ_TLD,HTML_70_80, HTML_FONT_BIG,HTML_MESSAGE,HTML_TAG_EXISTS_TBODY,LINES_OF_YELLING, MIME_HTML_ONLY,MIME_HTML_ONLY_MULTI,OBFUSCATING_COMMENT autolearn=no  version=2.60",True,8.6,False,0.7798900071364648
12,<GFNTYSWQSUEVCTOGREHFQ@lbp.bayern.de>,,,,"No, hits=2.5 required=5.0 tests=BIZ_TLD,HTML_40_50, HTML_MESSAGE,MIME_HTML_ONLY,MIME_HTML_ONLY_MULTI autolearn=no  version=2.60",True,6.1,False,0.7189408625521978
13,<GKAQMXMIGAVQLHSDZCOW@msc.biglobe.ne.jp>,,,,"No, hits=3.0 required=5.0 tests=BIZ_TLD,HTML_50_60, HTML_MESSAGE,MIME_HTML_ONLY,MIME_HTML_ONLY_MULTI,PRIORITY_NO_NAME  autolearn=no version=2.60",True,8.6,False,0.003449313374241605
14,<VTJGXMYYEYCJKLQCMCZEVIW@classic.diavlos.gr>,,,,"No, hits=2.8 required=5.0 tests=BIZ_TLD,HTML_30_40, HTML_MESSAGE,MIME_HTML_ONLY,MIME_HTML_ONLY_MULTI autolearn=no  version=2.60",True,5.8,True,0.9996182879962529
15,<JFXFUPFXFBNYSIJCWCPW@eca.eu.int>,,,,"No, hits=3.4 required=5.0 tests=BIZ_TLD,HTML_40_50, HTML_FONTCOLOR_UNSAFE,HTML_MESSAGE,MIME_HTML_ONLY, MIME_HTML_ONLY_MULTI,PRIORITY_NO_NAME autolearn=no version=2.60",True,10.5,True,0.9999943917688273
16,<HZQJQKUAQXRXGUKWYNFKJ@urz.uni-heidelberg.de>,YES,,,"Yes, hits=6.2 required=5.0 tests=BIZ_TLD, FORGED_RCVD_NET_HELO,  HTML_30_40,HTML_FONTCOLOR_UNSAFE,HTML_MESSAGE,MIME_HTML_ONLY, MIME_HTML_ONLY_MULTI,RCVD_NUMERIC_HELO autolearn=no version=2.60",True,7.7,True,0.9999788818097075
17,<BEMMUMOXYLSSSMRNRSDWXLSB@yahoo.com>,YES,,,"Yes, hits=7.6 required=5.0 tests=FORGED_YAHOO_RCVD, HTML_40_50,  HTML_COMMENT_RATIO, HTML_FONTCOLOR_UNSAFE, HTML_FONT_BIG, HTML_MESSAGE,  HTML_TAG_EXISTS_TBODY,LINES_OF_YELLING,MIME_HTML_ONLY, MIME_HTML_ONLY_MULTI,OBFUSCATING_COMMENT,PRIORITY_NO_NAME  autolearn=no version=2.60",True,11.6,True,0.9997314617282496
