imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<199903251534.QAA00975@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,8.26140556793032e-09
2,<199903251533.QAA00973@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,8.26140556793032e-09
3,<199903251534.QAA00977@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,8.26140556793032e-09
4,<36FA6599.2A832091@tecsiel.it>,,,,,False,1.2,False,3.8867615350798565e-07
5,<199903261009.LAA18958@tcomhp20.epfl.ch>,,,,,False,4.8,False,4.558777815817196e-06
6,<370332C7.CD9C065C@cs.utwente.nl>,,,,,False,0.2,False,0.04377036757044376
7,<199904011102.NAA26680@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,8.029638780667784e-15
8,<199904061440.QAA13459@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,0.013156002425456236
9,<sdwvzp3bxg.fsf@oakdale.ucdavis.edu>,,,,,False,0.2,False,0.005013768877900972
10,<370B2151.C8A5A9A7@tecsiel.it>,,,,,False,1.2,False,2.2786303296027637e-07
11,<sdr9pwz79r.fsf@oakdale.ucdavis.edu>,,,,,False,0.2,False,1.8646428564608113e-07
12,<370BA929.164C381C@tecsiel.it>,,,,,False,1.2,False,2.9745994317120886e-11
13,<199904080921.LAA04828@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,1.0801656934564637e-06
14,<199904091637.SAA11681@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,3.642947048712184e-08
15,<199904091647.SAA12094@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,1.7466107761921342e-07
16,<sdsoa4sbhy.fsf@oakdale.ucdavis.edu>,,,,,False,0.2,False,1.0941896590683203e-12
17,<199904200944.LAA08885@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,7.568262019539896e-06
18,<x7hfqbutf7.fsf_-_@des.castles.com>,,,,,False,0.2,False,0.0016935937854916899
19,<m10bHXR-0008G4C@rip.psg.com>,,,,,False,1.1,False,3.7979641381671024e-07
20,<199904261100.NAA25591@henkell.ibr.cs.tu-bs.de>,,,,,False,-0.0,False,6.780458754618277e-08
21,<m10bmZC-0008G4C@rip.psg.com>,,,,,False,0.2,False,7.45656759303312e-06
22,<199904271259.OAA07100@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,0.5493663889964594
23,<199904291529.RAA26756@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,9.91394836757199e-13
24,<3729B323.A36481E2@tecsiel.it>,,,,,False,1.2,False,2.3091266308262983e-07
25,<372AE0F7.9F30A28B@ctit.utwente.nl>,,,,,False,0.2,False,4.5955421783839256e-10
26,<199905030854.KAA19969@mumm.ibr.cs.tu-bs.de>,,,,,False,0.2,False,1.8900212297576836e-09
27,<199905031532.RAA20055@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,1.9042843126542444e-06
28,<199905041402.QAA04342@icasun1.epfl.ch>,,,,,False,1.2,False,2.9381945361432064e-07
29,<sd7lqobx9q.fsf@oakdale.ucdavis.edu>,,,,,False,0.2,False,1.162304593818927e-15
30,<37314D4D.AD7DAAAE@cs.utwente.nl>,,,,,False,0.2,False,1.9170666791286908e-13
31,<199905071137.NAA21807@icasun1.epfl.ch>,,,,,False,1.2,False,0.1439586942491244
32,<199905071149.NAA21496@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,2.2348170025646054e-13
33,<199905071158.NAA15994@mumm.ibr.cs.tu-bs.de>,,,,,False,0.2,False,1.5004001448643596e-11
34,<199905071322.PAA22543@icasun1.epfl.ch>,,,,,False,1.2,False,5.120460404118642e-06
35,<199905071339.PAA25082@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,1.3631952873830137e-07
36,<199905071430.QAA22487@mumm.ibr.cs.tu-bs.de>,,,,,False,0.2,False,1.0326149190946954e-10
37,<199905071438.QAA23013@icasun1.epfl.ch>,,,,,False,1.2,False,0.49999999999999784
38,<199905071449.QAA28270@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,3.2652680019467353e-06
39,<199905071528.RAA23319@icasun1.epfl.ch>,,,,,False,1.2,False,0.00011683371179524994
40,<199905071555.RAA29872@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,0.00017769438449520168
41,<199905071605.SAA23529@icasun1.epfl.ch>,,,,,False,1.2,False,2.1306491605583193e-07
42,<199905071625.SAA23637@icasun1.epfl.ch>,,,,,False,1.2,False,1.0929181022931425e-08
43,<199905121647.SAA08040@henkell.ibr.cs.tu-bs.de>,,,,,False,-0.0,False,9.313044614449115e-06
44,<199905141536.RAA28817@icasun1.epfl.ch>,,,,,False,1.2,False,0.0011130044543301125
45,<199905181527.RAA04491@henkell.ibr.cs.tu-bs.de>,,,,,False,-0.0,False,1.863834955559393e-11
46,<199905191133.NAA21460@icasun1.epfl.ch>,,,,,False,1.2,False,5.0546593018485106e-08
47,<199905191135.NAA04540@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,9.834513853262989e-14
48,<199905191218.OAA21699@icasun1.epfl.ch>,,,,,False,1.2,False,1.4520970542910923e-06
49,<199906081244.OAA11832@henkell.ibr.cs.tu-bs.de>,,,,,False,1.6,False,0.6164456404768671
50,<199906101622.SAA25366@icasun1.epfl.ch>,,,,,False,1.2,False,0.49999999999999784
51,<199906111513.RAA29887@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,2.835200689531958e-07
52,<199906111521.RAA00138@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,3.5424190672000264e-11
53,<37612B9E.76EBAFE1@cs.utwente.nl>,,,,,False,0.2,False,2.409425812881238e-11
54,<199906111531.RAA00389@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,0.0006884453032972727
55,<199906111703.NAA218572@northrelay03.pok.ibm.com>,,,,,False,0.2,False,0.00020899548334785934
56,<3764EAC4.1734F848@ctit.utwente.nl>,,,,,False,1.2,False,0.07075314738670667
57,<199906141355.PAA19057@icasun1.epfl.ch>,,,,,False,1.2,False,8.453919372612922e-08
58,<4.2.0.56.19990615162646.00bce9d0@dokka.maxware.no>,,,,,False,-0.8,False,0.007507374736727622
59,<199906161515.RAA23654@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,0.0016786117471545103
60,<4.2.0.56.19990617153907.0245c990@dokka.maxware.no>,,,,,False,-0.8,False,0.0002910943802909415
61,<199906181544.RAA04914@rondel.ibr.cs.tu-bs.de>,,,,,False,0.0,False,2.336157539902781e-13
62,<376F2CFC.1A7AE8FE@tecsiel.it>,,,,,False,1.2,False,7.931907791928741e-11
63,<199906220834.KAA27763@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,2.0308662822456045e-10
64,<199906220858.KAA28925@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,0.49999999999999784
65,<3771D674.C66E7256@tecsiel.it>,,,,,False,1.2,False,2.3838824446565553e-08
66,<199906240750.JAA19006@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,2.0804535508744797e-07
67,<199906241558.RAA03433@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,9.668573938760284e-12
68,<199906291637.SAA04377@icasun1.epfl.ch>,,,,,False,1.2,False,0.19710276518879766
69,<199906300745.JAA23135@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,3.0172552444533244e-13
70,<3784BBC5.C4B2B3C0@cs.utwente.nl>,,,,,False,0.2,False,1.5769975511306236e-10
71,<199907081531.RAA16076@henkell.ibr.cs.tu-bs.de>,,,,,False,-0.0,False,4.06718807585075e-16
72,<x7n1x6wh6m.fsf@homestyle.dcn.davis.ca.us>,,,,,False,0.2,False,0.11199985905318909
73,<x7k8sawh07.fsf@homestyle.dcn.davis.ca.us>,,,,,False,0.2,False,8.229884185454073e-09
74,<199907090953.LAA16575@henkell.ibr.cs.tu-bs.de>,,,,,False,0.0,False,2.9610792939503666e-10
75,<3785FCA2.842DDB36@ctit.utwente.nl>,,,,,False,1.2,False,3.608681678494635e-08
76,<3785FCA9.D80C5F3F@ctit.utwente.nl>,,,,,False,1.2,False,9.713443144450707e-06
77,<3785FFC6.CC53DD1E@tecsiel.it>,,,,,False,1.2,False,1.2033856214473272e-06
78,<x7hfndx6d8.fsf@homestyle.dcn.davis.ca.us>,,,,,False,0.2,False,7.463735971985919e-07
79,<x7emihx65x.fsf@homestyle.dcn.davis.ca.us>,,,,,False,0.2,False,9.420284273554702e-08
80,<x7btdlx5ok.fsf@homestyle.dcn.davis.ca.us>,,,,,False,0.2,False,1.3066564058116044e-08
