imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<D6573EDF-6F8F-41F0-8934-A98F021CE08A@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<68C3BA3B-5C79-4C22-8465-8D9AA7C28CFA@cisco.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",True,5.6,False,0.016182055177790217
3,<6e04e83a1001190948o7cbc49daw9cc6632eb85e82c7@mail.gmail.com>,NO,-2.774,,"No, score=-2.774 tagged_above=-999 required=5 tests=[AWL=-0.175, BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
4,<5C759DFB-B18A-4349-A7ED-873193FE7A15@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
5,<65764318-2D8D-4CA3-A68F-B6BB4350F899@cisco.com>,NO,-109.598,,"No, score=-109.598 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.22737794128918348
6,<4B6231AF.70702@isoc.org>,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-1.0,False,0.15960297761042466
7,<1621C7D8-AE2D-43B7-A116-10E3CCD70007@cisco.com>,NO,-105.741,,"No, score=-105.741 tagged_above=-999 required=5 tests=[AWL=-3.143, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<4B63564A.2000603@vigilsec.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.5,False,0.49999999999999784
9,<4B635A21.8080900@vigilsec.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.5,False,0.49999999999999784
10,<tslmxzv7d3u.fsf@mit.edu>,NO,-2.265,,"No, score=-2.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.17440523195675514
11,<564A13D1-7E92-42F2-967D-2B3DAE686922@cisco.com>,NO,-9.79,,"No, score=-9.79 tagged_above=-999 required=5 tests=[AWL=0.809, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
12,<BA572724-220C-4DC6-9CDF-65E3113BCCB4@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.22737794128918348
13,<4B69D7D0.5030906@vigilsec.com>,NO,-102.668,,"No, score=-102.668 tagged_above=-999 required=5 tests=[AWL=-0.071, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,2.0,False,0.49999999999999784
14,<4B6AF481.8010303@vigilsec.com>,NO,-102.646,,"No, score=-102.646 tagged_above=-999 required=5 tests=[AWL=-0.047, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.4,False,0.49999999999999784
15,,NO,-2.407,,"No, score=-2.407 tagged_above=-999 required=5 tests=[AWL=0.192, BAYES_00=-2.599]",False,-1.0,False,0.49999999999999784
16,<4B6B0574.9010604@vigilsec.com>,NO,-102.64,,"No, score=-102.64 tagged_above=-999 required=5 tests=[AWL=-0.041, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.4,False,0.49999999999999784
17,<6BEAF0BF-D151-4C15-ABDB-A5CCFAD4DFDA@cisco.com>,NO,-110.598,,"No, score=-110.598 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.3,False,0.22737794128918348
18,<F7BB89EF-2722-484D-AD30-F0463E2A2CAD@sensinode.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
19,<4B71C69B.5070008@vigilsec.com>,NO,-102.542,,"No, score=-102.542 tagged_above=-999 required=5 tests=[AWL=0.057, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.4,False,0.49999999999999784
20,<4B71C888.7040006@vigilsec.com>,NO,-102.543,,"No, score=-102.543 tagged_above=-999 required=5 tests=[AWL=0.056, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.4,False,0.49999999999999784
21,<1FC62A9B-6A32-45F8-A88F-6F77F90FEC45@cs.columbia.edu>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,4.9,False,0.49999999999999784
22,<002901caac15$eb88eb30$c29ac190$@us>,NO,-1.112,,"No, score=-1.112 tagged_above=-999 required=5 tests=[AWL=-1.114, BAYES_50=0.001, HTML_MESSAGE=0.001]",False,-1.9,False,0.15960297761042466
23,<4B7701DB.5020801@iwl.com>,NO,-2.265,,"No, score=-2.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.03481168340193519
24,<72cfb3d71002131258t301eccfi6f300bc2a977352@mail.gmail.com>,NO,-1.976,,"No, score=-1.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001]",False,-0.6,False,0.49999999999999784
25,<4B772F80.3050401@iwl.com>,NO,-1.335,,"No, score=-1.335 tagged_above=-999 required=5 tests=[AWL=-0.929, BAYES_20=-0.74, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.49999999999999784
26,<1266103388.3643.187.camel@dellx1>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.2,False,0.49999999999999784
27,<0267B5481DCC474D8088BF4A25C7F1DF551547BAFA@XCH-NW-05V.nw.nos.boeing.com>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
28,<4B774BFF.5020903@iwl.com>,NO,-2.033,,"No, score=-2.033 tagged_above=-999 required=5 tests=[AWL=0.232, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.49999999999999784
29,<E50529AC-817E-41AC-91E7-DDA8FA6DB8ED@cisco.com>,NO,-110.241,,"No, score=-110.241 tagged_above=-999 required=5 tests=[AWL=0.358, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
30,<38E62E00-85E1-45BA-9262-856C3E8A4DFD@google.com>,NO,-105.599,,"No, score=-105.599 tagged_above=-999 required=5 tests=[AWL=1.000, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
31,<C2988B53-120C-406B-AC36-25D91730A799@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
32,<C11D8B2F-9DB8-4CC2-BC86-4BB11634E244@google.com>,NO,-106.099,,"No, score=-106.099 tagged_above=-999 required=5 tests=[AWL=0.500, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
33,<C7B67C38-21AE-4317-B6FD-CDD0F1589AD5@sensinode.com>,NO,-0.61,,"No, score=-0.61 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
34,<4BA9508F.5070408@piuha.net>,NO,1.538,*,"No, score=1.538 tagged_above=-999 required=5 tests=[AWL=0.407, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13]",False,0.3,False,0.49999999999999784
35,<4BA9569A.6000100@iwl.com>,NO,1.465,*,"No, score=1.465 tagged_above=-999 required=5 tests=[BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.49999999999999784
36,<0D437061-317B-442E-AF48-70F6BB64A9AD@cs.columbia.edu>,NO,-2.796,,"No, score=-2.796 tagged_above=-999 required=5 tests=[AWL=0.815, BAYES_20=-0.74, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_MED=-4]",False,0.2,False,0.49999999999999784
37,<4BA96338.6090606@piuha.net>,NO,2.146,**,"No, score=2.146 tagged_above=-999 required=5 tests=[AWL=-0.443, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, HTML_MESSAGE=0.001, MIME_HTML_ONLY=1.457]",False,2.0,False,0.49999999999999784
38,<169D7E70-1887-4807-AF6B-B7DD9FEC71AF@sensinode.com>,NO,-1.54,,"No, score=-1.54 tagged_above=-999 required=5 tests=[AWL=0.929, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
39,<EDC652A26FB23C4EB6384A4584434A040203AB77@307622ANEX5.global.avaya.com>,NO,-1.159,,"No, score=-1.159 tagged_above=-999 required=5 tests=[AWL=0.310, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13]",False,1.2,False,0.49999999999999784
40,<271E4271-35C2-4A30-92E8-C3DD5A4BC39F@cisco.com>,NO,-108.209,,"No, score=-108.209 tagged_above=-999 required=5 tests=[AWL=1.260, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
41,<722D970D-FAE0-434E-ABBD-86CDC44A3BF0@sensinode.com>,NO,-1.849,,"No, score=-1.849 tagged_above=-999 required=5 tests=[AWL=0.620, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
42,<30823160-0CDC-4C1C-9019-941EC17542E8@cisco.com>,NO,-108.419,,"No, score=-108.419 tagged_above=-999 required=5 tests=[AWL=1.050, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
43,<tslsk7qo0zb.fsf@mit.edu>,NO,-1.135,,"No, score=-1.135 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.15960297761042466
44,<j2ke5811b331003232207ob869c300w2068ab7d747ce610@mail.gmail.com>,NO,-100.846,,"No, score=-100.846 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
45,<1269408040.1850.66.camel@dellx1>,NO,-98.219,,"No, score=-98.219 tagged_above=-999 required=5 tests=[AWL=0.650, BAYES_50=0.001, DNS_FROM_OPENWHOIS=1.13, USER_IN_WHITELIST=-100]",False,0.6,False,0.49999999999999784
46,<9e8bc9821003232223k40833ca5k5fcc6568daae81c3@mail.gmail.com>,NO,0.021,,"No, score=0.021 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, DNS_FROM_OPENWHOIS=1.13, HTML_MESSAGE=0.001]",False,0.1,False,0.49999999999999784
47,<6F65CBFD-748C-49B1-B075-251D0905DA8A@sensinode.com>,NO,-2.004,,"No, score=-2.004 tagged_above=-999 required=5 tests=[AWL=0.465, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
48,<5660EF15-632F-4ACD-8562-F5DBBE6BD5AB@sensinode.com>,NO,-2.097,,"No, score=-2.097 tagged_above=-999 required=5 tests=[AWL=0.372, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
49,<EDC652A26FB23C4EB6384A4584434A0402079745@307622ANEX5.global.avaya.com>,NO,-1.237,,"No, score=-1.237 tagged_above=-999 required=5 tests=[AWL=0.232, BAYES_00=-2.599, DNS_FROM_OPENWHOIS=1.13]",False,1.2,False,0.49999999999999784
50,<9e8bc9821003241007p46927bb7x9d16ec0f0af77476@mail.gmail.com>,NO,0.206,,"No, score=0.206 tagged_above=-999 required=5 tests=[AWL=-0.185, BAYES_20=-0.74, DNS_FROM_OPENWHOIS=1.13, HTML_MESSAGE=0.001]",False,0.1,False,0.49999999999999784
51,<5992A97F-D2A1-490C-AED1-13D16ED18960@cisco.com>,NO,-108.259,,"No, score=-108.259 tagged_above=-999 required=5 tests=[AWL=-0.260, BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
52,<FE623618-6660-4CE6-9651-B122B4F04929@cisco.com>,NO,-107.999,,"No, score=-107.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
53,<CACFBCD6-301A-4029-8351-4E209B8764A8@sensinode.com>,NO,-2.949,,"No, score=-2.949 tagged_above=-999 required=5 tests=[AWL=0.650, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
54,<C77AF54D-854D-4523-8047-1BAF4317D595@gmail.com>,NO,-2.166,,"No, score=-2.166 tagged_above=-999 required=5 tests=[AWL=0.433, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
55,<0FCA838B-EF2E-4E24-B1AB-67ED5F41EA2A@cisco.com>,NO,-10.052,,"No, score=-10.052 tagged_above=-999 required=5 tests=[AWL=0.547, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
56,<AANLkTilmVgtgJMTXiZUoH-ovPclMmo11-fti7NxWnS0R@mail.gmail.com>,NO,-103.376,,"No, score=-103.376 tagged_above=-999 required=5 tests=[BAYES_50=0.001, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
57,<F1DFD13E-C94B-4549-A8AE-37415C32F493@cisco.com>,NO,-109.074,,"No, score=-109.074 tagged_above=-999 required=5 tests=[AWL=0.035, BAYES_05=-1.11, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
58,<A974FAD7-C3DA-4965-8BB1-1AAEEF74E043@cisco.com>,NO,-108.524,,"No, score=-108.524 tagged_above=-999 required=5 tests=[AWL=-0.526, BAYES_50=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.5327841945897281
59,<A3302C1A-7C75-4497-9D66-F91128820DC4@cisco.com>,NO,-108.524,,"No, score=-108.524 tagged_above=-999 required=5 tests=[AWL=-0.525, BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
60,<AANLkTimUtzYnqjRB404z8f9Hpbtk4ObhHhLx1Wy8nybj@mail.gmail.com>,NO,-101.977,,"No, score=-101.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
61,<3B9BC844-EF5D-4EA9-AAD7-6DE1A10FA925@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
62,<AANLkTinR9-Rob-ycvAjFW-yswM7NTI6A1y4wgeM8KsOb@mail.gmail.com>,NO,-101.977,,"No, score=-101.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
63,<55597429-5194-4772-9500-AC9D3A82374D@gmail.com>,NO,-2.364,,"No, score=-2.364 tagged_above=-999 required=5 tests=[AWL=0.235, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
64,<4C2778BE.6080804@vigilsec.com>,NO,-102.318,,"No, score=-102.318 tagged_above=-999 required=5 tests=[AWL=0.281, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,3.2,False,0.49999999999999784
65,<AANLkTimmGZT-2AnZBqf6Xx8TsD7rfLBpfw7oSC50J5AQ@mail.gmail.com>,NO,-101.977,,"No, score=-101.977 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
66,<AED37834-7FFA-45E1-B6A4-6698DA4877B2@cisco.com>,NO,-109.771,,"No, score=-109.771 tagged_above=-999 required=5 tests=[AWL=0.828, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
67,<F6D8C3C8-B3C0-428D-A4B6-1953A642342F@cisco.com>,NO,-109.869,,"No, score=-109.869 tagged_above=-999 required=5 tests=[AWL=0.730, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
68,<957F8112-BAC7-448F-96E1-0B638B3E0A3D@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
69,<74BBAACD-3089-4547-A330-6A821279F51B@cisco.com>,NO,-109.979,,"No, score=-109.979 tagged_above=-999 required=5 tests=[AWL=0.620, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
70,<4C4473FE.2070605@vigilsec.com>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,3.2,False,0.49999999999999784
71,<27ECF6C7-4CBA-4E9B-B5DC-E4ABCEF7918A@cisco.com>,NO,-110.078,,"No, score=-110.078 tagged_above=-999 required=5 tests=[AWL=0.521, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
72,<4C482C12.4050909@piuha.net>,NO,-2.36,,"No, score=-2.36 tagged_above=-999 required=5 tests=[AWL=0.239, BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
73,<E196F585-3574-44F1-AC84-B12195248C2E@gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.6,False,0.49999999999999784
74,<B2FC404D-3822-4D6C-A7EB-79751CA68D90@cisco.com>,NO,-110.125,,"No, score=-110.125 tagged_above=-999 required=5 tests=[AWL=0.474, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
75,<DCC763EF-B39A-4B6D-A20C-F664885DD5E7@gmail.com>,NO,-2.49,,"No, score=-2.49 tagged_above=-999 required=5 tests=[AWL=0.109, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
76,<EDC652A26FB23C4EB6384A4584434A04023D11D6@307622ANEX5.global.avaya.com>,NO,-2.452,,"No, score=-2.452 tagged_above=-999 required=5 tests=[AWL=0.147, BAYES_00=-2.599]",False,1.2,False,0.49999999999999784
77,<B28989AF-D729-4E91-A4F3-0B341521ACF8@cisco.com>,NO,-109.72,,"No, score=-109.72 tagged_above=-999 required=5 tests=[AWL=0.880, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
78,<4C49A240.6020008@piuha.net>,NO,-1.676,,"No, score=-1.676 tagged_above=-999 required=5 tests=[AWL=-0.535, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_HTML_ONLY=1.457]",False,2.0,False,0.49999999999999784
79,<979FA9EF-3D66-42EA-9DB2-BA572B76AC5B@cisco.com>,NO,-109.941,,"No, score=-109.941 tagged_above=-999 required=5 tests=[AWL=0.657, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
80,<C2A0280F-167B-400F-9D94-6D4F1B0091DE@cisco.com>,NO,-108.689,,"No, score=-108.689 tagged_above=-999 required=5 tests=[AWL=-0.691, BAYES_50=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
81,<94533B20-9A12-4F62-AC10-9D686AFF73C1@gmail.com>,NO,-2.507,,"No, score=-2.507 tagged_above=-999 required=5 tests=[AWL=0.092, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
82,<4C4BD108.6000702@piuha.net>,NO,-1.591,,"No, score=-1.591 tagged_above=-999 required=5 tests=[AWL=-0.450, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_HTML_ONLY=1.457]",False,2.0,False,0.49999999999999784
83,<6140241F-71A5-4065-ABD2-12C33E5FC8A7@sensinode.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
84,<tslsk37c19f.fsf@mit.edu>,NO,-2.265,,"No, score=-2.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.49999999999999784
85,<tslocdvc0mc.fsf@mit.edu>,NO,-2.265,,"No, score=-2.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.49999999999999784
86,<4C4C2477.8070906@piuha.net>,NO,-1.548,,"No, score=-1.548 tagged_above=-999 required=5 tests=[AWL=-0.407, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_HTML_ONLY=1.457]",False,2.0,False,0.49999999999999784
87,<EDC652A26FB23C4EB6384A4584434A04023D13C4@307622ANEX5.global.avaya.com>,NO,-2.472,,"No, score=-2.472 tagged_above=-999 required=5 tests=[AWL=0.127, BAYES_00=-2.599]",False,1.2,False,0.49999999999999784
88,<4C4C338D.4080606@vigilsec.com>,NO,-102.341,,"No, score=-102.341 tagged_above=-999 required=5 tests=[AWL=0.258, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-0.7,False,0.49999999999999784
89,<CEBAD84B-3D9B-43F8-BC19-D87A372DC223@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
90,<1B3216DE-7B61-41D5-BD73-751DF59054F4@cisco.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,-2.0,False,0.23112419978688808
91,<CA64F32B-AB77-4CED-8635-D328CBC5AA63@cisco.com>,NO,-110.133,,"No, score=-110.133 tagged_above=-999 required=5 tests=[AWL=0.466, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
92,<5BA090F9-4517-4194-8FCE-CBD125D8C7B2@cisco.com>,NO,-110.249,,"No, score=-110.249 tagged_above=-999 required=5 tests=[AWL=0.350, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
93,<EDC652A26FB23C4EB6384A4584434A04023D1966@307622ANEX5.global.avaya.com>,NO,-2.475,,"No, score=-2.475 tagged_above=-999 required=5 tests=[AWL=0.124, BAYES_00=-2.599]",False,1.2,False,0.49999999999999784
94,<4D239059-3A12-4468-BAB0-3B6628D1821E@cisco.com>,NO,-110.258,,"No, score=-110.258 tagged_above=-999 required=5 tests=[AWL=0.340, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
95,<tsllj8vkeze.fsf@mit.edu>,NO,-2.265,,"No, score=-2.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-1.0,False,0.49999999999999784
96,<F46940FB-06AA-403B-B11C-85172C130BC6@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.22737794128918348
97,<7C4E0EF8-B1B1-4B76-9919-ECBB8B387C36@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.22737794128918348
98,<1E18D3EF-5754-4935-9AE4-37E9E1207C17@cs.columbia.edu>,NO,-5.67,,"No, score=-5.67 tagged_above=-999 required=5 tests=[AWL=-0.929, BAYES_20=-0.74, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
99,<96BA4B9E-3327-4182-8CCA-C55937E1197B@sensinode.com>,NO,-3.395,,"No, score=-3.395 tagged_above=-999 required=5 tests=[AWL=0.204, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
100,<4C5077D7.8010205@piuha.net>,NO,-1.42,,"No, score=-1.42 tagged_above=-999 required=5 tests=[AWL=-0.680, BAYES_20=-0.74]",False,0.3,False,0.49999999999999784
