imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<3A49B611-89E5-43ED-B698-9C86C801A309@cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,1.2,False,0.016182055177790217
2,<489285BF-8B4B-45E2-B0F9-625CCC45FA21@sensinode.com>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
3,<C6471264338047459F18230B4F871DA0098F048D@csomb01.corp.atmel.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.15960297761042466
4,<0D212BD466921646B58854FB79092CEC01635092@XMB-AMS-106.cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.2,False,0.49999999999999784
5,<23F85DBE-E949-4552-8DC8-26EA94C7F8B7@cs.columbia.edu>,NO,-3.599,,"No, score=-3.599 tagged_above=-999 required=5 tests=[AWL=-1.000, BAYES_00=-2.599]",False,-1.0,False,0.49999999999999784
6,<98476DC1-5D72-46E0-931E-11994A2550A8@net.in.tum.de>,NO,-2.249,,"No, score=-2.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35]",False,-2.0,False,0.49999999999999784
7,<4B8E584B.1050204@gmail.com>,NO,-2.249,,"No, score=-2.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_FR=0.35]",False,2.5,False,0.49999999999999784
8,<482A935F-8296-4A1F-9D37-CC9F187D1FFF@cs.columbia.edu>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,4.9,False,0.22737794128918348
9,<25D89985-5131-479A-BF4C-15499CD29336@net.in.tum.de>,NO,-2.249,,"No, score=-2.249 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HELO_EQ_DE=0.35]",False,-2.0,False,0.49999999999999784
10,<7E1DF37F1F42AB4E877E492C308E6AC4045E0C20@XCH57YKF.rim.net>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.0,False,0.49999999999999784
11,<20100309190002.1DDDF3A690C@core3.amsl.com>,,,,,False,-0.8,False,0.006803068167124697
