imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20011130113142.A2807@isi.edu>,,,,,False,-1.0,False,2.79172092457587e-07
2,<20011130114208.E2807@isi.edu>,,,,,False,-1.0,False,2.570718543669032e-15
3,<Pine.GSO.4.33.0111301350470.25535-100000@sal-sun057.usc.edu>,,,,,False,-1.0,False,7.966664079282188e-09
4,<15810000.1007398245@new.isi.edu>,,,,,False,-2.0,False,1.5837799473739245e-10
5,<12320000.1007507703@new.isi.edu>,,,,,False,-2.0,False,1.143100713796217e-06
6,<200112050105.fB515tt82415@aland.bbn.com>,,,,,False,-0.8,False,3.0286736067359043e-05
7,<200112050108.fB518Mr75964@elk.aciri.org>,,,,,False,-1.6,False,0.00043972795973773937
8,<200112050112.fB51Cdr76063@elk.aciri.org>,,,,,False,-1.6,False,0.0009210372732610363
9,<200112050154.UAA56396@ccr.org>,,,,,False,-2.0,False,4.5959495602203404e-11
10,<20011204191807.C279-100000@ash.packetdesign.com>,,,,,False,-2.0,False,0.00015017527404244328
11,<Pine.BSF.4.21.0112042118590.15040-100000@internaut.com>,,,,,False,-1.0,False,1.4397113862980554e-05
12,<1007652650.3c0f8f2a7b4d7@web-mail1.uibk.ac.at>,,,,,False,0.3,False,8.384539824461058e-07
13,<179010012.1007644726@localhost>,,,,,False,0.1,False,0.15960297761042466
14,<42717.1007688788@vulture.aciri.org>,,,,,False,-1.6,False,1.2794169413329607e-08
15,<1007964056.26485.0.camel@butterfly.mobile.stanford.edu>,,,,,False,3.2,False,5.949514866002915e-10
16,<200112101748.fBAHmkf11018@coyote.aciri.org>,,,,,False,-1.6,False,9.484135501786166e-14
17,<1008012363.26489.4.camel@butterfly.mobile.stanford.edu>,,,,,False,3.2,False,2.25166255011989e-10
18,<739967CC-EDE0-11D5-A8C1-0030654C1AB6@icn.siemens.de>,,,,,False,0.3,False,0.016182055177790217
19,<200112122100.fBCL0i108714@nilla.aciri.org>,,,,,False,-1.6,False,2.199653863686657e-17
20,<200112122225.fBCMPVf25565@coyote.aciri.org>,,,,,False,-1.6,False,4.447727919675197e-16
21,<13000000.1008617843@localhost>,,,,,False,-2.0,False,1.1737302038010392e-05
22,<0C1353ABB1DEB74DB067ADFF749C4EEF5D92F1@esebe004.NOE.Nokia.com>,,,,,False,-1.0,False,6.935511176696535e-14
23,<5.1.0.14.2.20011218061131.025b1da0@localhost>,,,,,False,0.3,False,8.316118299970452e-07
24,<PSRQY3WhkDp8ES092Da000004f9@ps.pxserver.com>,,,,,True,5.2,False,0.0002598753950747585
25,<21B25F729760D51198BF0002A56B386AFF4812@esealnt852>,,,,,False,-0.2,False,2.1555597554342294e-05
26,<F1CE15E08172D4119247009027AE9D5011DE1EFF@FMSMSX37>,,,,,False,-1.0,False,6.068481461365738e-06
27,<200202222021.g1MKLRc38185@elk.icir.org>,,,,,False,-1.4,False,2.6557835566266474e-06
28,<E16evjb-00069v-00@wisbech.cl.cam.ac.uk>,,,,,False,-1.0,False,0.013156002425456236
29,<200202252352.g1PNqCc74778@elk.icir.org>,,,,,False,-1.6,False,7.915446177926503e-09
30,<200202271852.g1RIqYc95948@elk.icir.org>,,,,,False,-1.6,False,3.4801165594081696e-08
31,<1487b01c1c15b$1c9ed300$eece3642@netisp.com>,,,,,False,1.3,False,0.009752079502951587
32,<200203131140.GAA02608@ietf.org>,,,,,True,7.9,False,0.49999999999999784
33,<200203270111.g2R1Bj107019@elk.icir.org>,,,,,False,-1.6,False,0.014966364060742206
34,<Pine.SGI.4.40.0204071403580.1520458-100000@guinness.cs.stevens-tech.edu>,,,,,False,-2.0,False,8.008374997781709e-07
35,<15653.1018284585@aardvark.icir.org>,,,,,False,-1.6,False,4.2108061992260125e-05
36,<1018285204.28848.17.camel@nit>,,,,,False,-1.0,False,5.596315161163969e-10
37,<15809.1018286044@aardvark.icir.org>,,,,,False,-1.6,False,3.5746172250990404e-13
38,<1018286566.28848.21.camel@nit>,,,,,False,-1.0,False,8.761876852303174e-08
39,<200204081902.g38J24608999@coyote.icir.org>,,,,,False,-1.6,False,6.491656569977209e-10
40,<3CBBC0B3.AD6117F2@epl.ericsson.se>,,,,,False,-0.2,False,1.7717912295551444e-09
