imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<374005f3050927083477bc73b@mail.gmail.com>,,0.0 (/),,,False,0.1,False,0.49999999999999784
2,,,0.0 (/),,,False,-2.0,False,0.49999999999999784
3,<ff26bf13e122e411818573da2e12cf93@computer.org>,,0.0 (/),,,False,0.3,False,0.13435594887969954
4,<200509280018.j8S0IJD0003676@s2.itd.nrl.navy.mil>,,0.8 (/),,,False,0.3,False,0.34529067587569834
5,<4339E5C4.2090102@dif.um.es>,,0.0 (/),,,False,-0.8,False,0.49999999999999784
6,<21607b70807c1d96e732d35d4fdda366@computer.org>,,0.0 (/),,,False,0.3,False,0.13435594887969954
7,<C1DE3C7469FE5A4D95F9BF0F332D8B8D01EEE4F7@glkms0008>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
8,,,0.0 (/),,,False,-2.0,False,0.42069953925179354
9,<200509281533.j8SFXED0025668@s2.itd.nrl.navy.mil>,,0.8 (/),,,False,0.3,False,0.34529067587569834
10,<374005f305092820174c98057e@mail.gmail.com>,,0.0 (/),,,False,0.1,False,0.49999999999999784
11,,,0.0 (/),,,False,-2.0,False,0.49999999999999784
12,,,0.0 (/),,,False,-2.0,False,0.42069953925179354
13,<433D1F7B.70208@iprg.nokia.com>,,0.0 (/),,,False,-1.2,False,0.49999999999999784
14,<003401c5c934$c235df40$165cfa84@SEXTANT>,,0.0 (/),,,False,1.3,False,0.27693683532699287
15,<p0623090dbf6995a8a3cf@[192.168.1.201]>,,0.0 (/),,,False,0.5,False,0.016299472762142032
16,,,0.0 (/),,,False,-2.0,False,0.49999999999999784
17,<374005f30510091315v251c635dy7105844499b56a0f@mail.gmail.com>,,0.0 (/),,,False,0.1,False,0.49999999999999784
18,<000001c5cd53$f6e0e280$8202a8c0@SWD>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
19,<434A1612.8010105@iprg.nokia.com>,,0.0 (/),,,False,-1.2,False,0.49999999999999784
20,<200510101058.05218.fjrm@dif.um.es>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
21,<200510111157.j9BBvWD2013092@s2.itd.nrl.navy.mil>,,0.8 (/),,,False,0.3,False,0.49999999999999784
22,<374005f30510110914h73976b20lbcd2b8e2c60d4f@mail.gmail.com>,,0.0 (/),,,False,0.1,False,0.49999999999999784
23,<434CB830.7060704@iprg.nokia.com>,,0.0 (/),,,False,-1.2,False,0.49999999999999784
24,<434E8329.9000902@iprg.nokia.com>,,0.0 (/),,,False,-1.2,False,0.34529067587569834
25,<009001c5d024$8cc3f620$165cfa84@SEXTANT>,,0.0 (/),,,False,0.3,False,0.09104101603020599
26,<374005f30510140818o79e3444dxa2b33eb18d385453@mail.gmail.com>,,0.0 (/),,,False,0.1,False,0.49999999999999784
27,<p06230905bf82981d1433@[132.250.92.151]>,,0.2 (/),,,False,0.5,False,0.42069953925179354
28,<013d01c5df12$c6899d40$165cfa84@SEXTANT>,,0.0 (/),,,False,0.3,False,0.043076700320218035
