imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<200005012129.OAA00897@lock.eos.home.net>,,,,,False,-2.0,False,3.2908987371394483e-10
2,<200005101532.LAA12160@noah.dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
3,<4FA371B64BDAD2119CF40008C7D9ADB302B96D13@indyexch5.indy.tce.com>,,,,,False,-1.0,False,0.49999999999999784
4,<4.3.1.2.20000511094836.00cc4700@poptart>,,,,,False,2.6,False,0.49999999999999784
5,<4FA371B64BDAD2119CF40008C7D9ADB302B96D27@indyexch5.indy.tce.com>,,,,,False,-1.0,False,0.49999999999999784
6,<200005140236.WAA26716@noah.dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
7,<4FA371B64BDAD2119CF40008C7D9ADB302B96D36@indyexch5.indy.tce.com>,,,,,False,-1.0,False,0.006803068167124697
8,<000301bfbeb8$3ef27440$0c52dad1@turbonetcomm.com>,,,,,False,-0.2,False,0.006803068167124697
9,<200005160025.RAA11017@lock.eos.home.net>,,,,,False,-2.0,False,1.1040986304739518e-08
10,<4FA371B64BDAD2119CF40008C7D9ADB302B96D53@indyexch5.indy.tce.com>,,,,,False,-1.0,False,0.0011240472254734626
11,<200005161933.MAA01978@lock.eos.home.net>,,,,,False,-2.0,False,0.0011826458086132382
12,<OFDBE1EDA1.B48C9185-ON8025690A.003552AE@eu.hns.com>,,,,,False,0.2,False,1.186341284145574e-11
13,<395BE6AD.373F550F@terayon.com>,,,,,False,-2.0,False,5.797210896488126e-13
14,<4.1.20000712160237.037e8ee0@cliffie.ne.arris-i.com>,,,,,False,0.4,False,4.12385334288263e-08
15,<200007191450.KAA14846@noah.dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
16,<200007230503.WAA20994@lock.eos.home.net>,,,,,False,-2.0,False,0.001967361878993182
17,<000501bff735$9accbea0$0c52dad1@turbonetcomm.com>,,,,,False,-0.2,False,2.6663960467194764e-06
18,<6A8039E06136D31180140060B01B3B8402CD3FFD@ma07exm2.corp.isg.mot.com>,,,,,False,-0.0,False,9.561838611901307e-06
19,<4.3.2.7.2.20000730172902.00d44510@poptart>,,,,,False,3.8,False,1.3400331592504044e-14
20,<3.0.5.32.20000802163126.00a18500@otdcpop.cadence.com>,,,,,False,-1.0,False,0.49999999999999784
21,<LAEELFOIBDOOGICMFEELAECHCEAA.yee@pacband.com>,,,,,False,-2.0,False,5.611171414068623e-10
22,<200008121731.NAA09749@optimus.ietf.org>,,,,,False,-2.0,False,0.0022041604093256608
23,<OF3AB8B340.B1406184-ON8025693B.003F90B4@eu.hns.com>,,,,,False,0.2,False,0.08696327266717115
24,<000f01c006b8$47e03900$9fd4e9c0@yas.com>,,,,,False,-0.0,False,4.22361681464905e-10
25,<200008191751.NAA15265@noah.dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
26,<200008121731.NAA18324@noah.dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
27,<200008271210.OAA05101@henkell.ibr.cs.tu-bs.de>,,,,,False,-1.0,False,3.5712915883377097e-09
28,<39AD6D5A.EFBB7E9A@terayon.com>,,,,,False,-2.0,False,1.9497473977658264e-07
29,<39AFCCB5.AB63DE0E@ne.arris-i.com>,,,,,False,-0.2,False,1.6921978570433495e-06
30,<OF743289C7.524F783F-ON80256950.00359DC7@eu.hns.com>,,,,,False,0.2,False,0.0019874961254234855
31,<642F9A357902D411BA5F0008C791975688EE5A@ma07exm1.corp.isg.mot.com>,,,,,False,-1.0,False,0.001299156153328721
32,<39B81D34.7459B9ED@ne.arris-i.com>,,,,,False,-0.2,False,4.691573569925807e-05
33,<NEBBJMIMELIFGHJICLPBMEHLCEAA.kaz@pobox.com>,,,,,False,-1.0,False,0.49999999999999784
34,<NEBBJMIMELIFGHJICLPBKEHLCEAA.kaz@pobox.com>,,,,,False,-1.0,False,0.001299156153328721
35,<39C404F1.670CA05A@terayon.com>,,,,,False,-2.0,False,0.006803068167124697
36,<39C404F4.5225C3F@terayon.com>,,,,,False,-2.0,False,0.00024698759636400435
37,<39C7CD44.824E9CB2@ne.arris-i.com>,,,,,False,-0.2,False,0.03481168340193519
38,<NEBBJMIMELIFGHJICLPBKEJKCEAA.kaz@pobox.com>,,,,,False,-1.0,False,0.15960297761042466
39,<39CC1001.EFCA2106@terayon.com>,,,,,False,-2.0,False,2.331428242316668e-09
40,<NEBBJMIMELIFGHJICLPBCEMICEAA.kaz@pobox.com>,,,,,False,-1.0,False,4.691573569925807e-05
41,<39D0EA56.903913FA@terayon.com>,,,,,False,-2.0,False,8.910283483791313e-06
42,<39D12FAD.C98A1992@terayon.com>,,,,,False,0.3,False,1.7848645590064422e-11
43,<39D13990.E2C1D52E@ne.arris-i.com>,,,,,False,-0.2,False,3.213721368920887e-07
44,<39D14003.3051826C@terayon.com>,,,,,False,-2.0,False,8.910283483791313e-06
45,<39D14B2D.1B808A95@ne.arris-i.com>,,,,,False,-0.2,False,0.00024698759636400435
46,<39D15284.C350D285@terayon.com>,,,,,False,-2.0,False,8.910283483791313e-06
47,<NEBBJMIMELIFGHJICLPBKEMNCEAA.kaz@pobox.com>,,,,,False,-1.0,False,0.006803068167124697
48,<37063C40296BD411A68400D0B7AF537A594D04@SCEXCH01.terayon.com>,,,,,False,-1.0,False,0.00024698759636400435
49,<39D2681E.E85EED0A@terayon.com>,,,,,False,-2.0,False,1.6921978570433495e-06
50,<39D26CFB.3B73E8ED@terayon.com>,,,,,False,-2.0,False,1.6921978570433495e-06
