imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<Pine.WNT.3.96.1000228134026.-342211A-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,3.306404366660865e-15
2,<200005251751.NAA16106@ietf.org>,,,,,False,-2.0,False,1.281802382369149e-18
3,<200005251814.OAA16755@ietf.org>,,,,,False,-2.0,False,1.993173766248246e-18
4,<Pine.WNT.3.96.1000601152414.-413135C-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,1.524169304401905e-11
5,<Pine.WNT.3.96.1000605080625.-354361D-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,3.112617809273321e-14
6,<3.0.1.32.20000603233336.01203318@localhost>,,,,,False,-1.0,False,2.6210935540969587e-12
7,<Pine.WNT.3.96.1000613141130.-624285E-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,9.4137571901554e-18
8,<3.0.5.32.20000706183708.008799c0@mbox2.flashnet.it>,,,,,False,1.9,False,1.845029707358369e-11
9,<3.0.5.32.20000706190246.0087cb40@mbox2.flashnet.it>,,,,,False,1.9,False,6.980910206767434e-10
10,<Pine.WNT.3.96.1000706132837.-329693D-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,1.1607991922648431e-11
11,<3.0.5.32.20000707201347.007c4100@mbox2.flashnet.it>,,,,,False,1.9,False,4.290034739027055e-12
12,<20000707182843.7789F35DC2@smb.research.att.com>,,,,,False,-2.0,False,0.49999999999999784
13,<200007251311.JAA10005@ietf.org>,,,,,False,-2.0,False,5.036954804530263e-09
14,<MDAEMON2950295200007260804.AA0426064@spa.com.au>,,,,,False,-2.0,False,1.3726582494161813e-09
15,<20000725230619.28357.cpmta@c004.sfo.cp.net>,,,,,False,-1.0,False,9.039892334386442e-13
17,<39885964.C819537C@pghtech.org>,,,,,False,0.3,False,2.844991312792967e-16
18,<Pine.WNT.3.96.1000809114207.-366889I-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,2.0876622559206568e-16
19,<Pine.WNT.3.96.1000809123547.-386605J-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,8.471161014731653e-18
20,<Pine.WNT.3.96.1000818102437.-470859J-100000@scoya.cnri.reston.va.us>,,,,,False,-2.0,False,5.4009388191459045e-14
