imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<D33EF657-9287-48E4-BC47-F4BD30F2FD78@cs.columbia.edu>,,,,"No, Score=-100.6/5.0, AWL=-0.439,BAYES_40=-0.185, LOCAL_ALWAYSTRUE=0.01,USER_IN_WHITELIST=-100, autolearn=no",False,-0.8,False,0.49999999999999784
2,<CFF906EB-9F0F-453E-9258-6B7C047B16D9@tzi.org>,,,,"No, Score=-100.7/5.0, AWL=0.060,BAYES_20=-0.74, LOCAL_ALWAYSTRUE=0.01,USER_IN_WHITELIST=-100, autolearn=no",False,-0.8,False,0.49999999999999784
3,<44C11D16.7040001@cisco.com>,,,,"No, Score=-104.4/5.0, AWL=-1.089,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,LOCAL_H_FROMCISCO=-1,USER_IN_WHITELIST=-100,  autolearn=no",False,-1.9,False,0.49999999999999784
4,<07289F17-48C0-4180-A63D-80D3554F2EB8@tzi.org>,,,,"No, Score=-101.9/5.0, AWL=0.370,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,USER_IN_WHITELIST=-100, autolearn=no",False,-0.8,False,0.49999999999999784
5,<79E35934-FFD2-4743-8197-5E3953C3E4DD@cisco.com>,,,,"No, Score=-104.4/5.0, AWL=-1.078,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,LOCAL_H_FROMCISCO=-1,USER_IN_WHITELIST=-100, autolearn=no",False,-1.9,False,0.49999999999999784
6,<1C199034-741C-4574-8ECD-01CDF820ABD3@cisco.com>,,,,"No, Score=-104.5/5.0, AWL=-1.168,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,LOCAL_H_FROMCISCO=-1,USER_IN_WHITELIST=-100, autolearn=no",False,-1.9,False,0.49999999999999784
7,<470A4D07.7080806@ericsson.com>,,,,"No, Score=-102.3/5.0, AWL=0.022,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,USER_IN_WHITELIST=-100, autolearn=no",False,0.5,False,0.49999999999999784
8,<2fd301c865e5$42478a40$c4f0200a@cisco.com>,,,,"No, Score=-206.0/5.0, AWL=-2.557,BAYES_00=-2.599, LOCAL_ALWAYSTRUE=0.01, LOCAL_FROMSELF=-100, LOCAL_H_FROMCISCO=-1, RDNS_NONE=0.1, USER_IN_WHITELIST=-100, autolearn=ham",False,-2.0,False,0.49999999999999784
9,<07D7F235-59C4-4E65-AC84-CE732942BCBD@cisco.com>,,,,"No, Score=-14.6/5.0, ALL_TRUSTED=-1.665,AWL=0.344, BAYES_00=-2.312,LOCAL_ALWAYSTRUE=0.01,LOCAL_H_FROMCISCO=-1, LOCAL_H_INTERNAL=-10, autolearn=ham",False,-0.9,False,0.001022816373258983
10,<046501c8b459$2f223880$c3f0200a@cisco.com>,,,,"No, Score=-205.0/5.0, LOCAL_FROMSELF=-100,SC_HAM=-5, USER_IN_WHITELIST=-100, shortcircuit=ham, autolearn=disabled",False,-1.9,False,0.49999999999999784
11,<F66D7286825402429571678A16C2F5EE036AD490@zrc2hxm1.corp.nortel.com>,,,,"No, Score=-1.3/5.0, AWL=-1.483,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,MISSING_SUBJECT=2.476,NO_RECEIVED=-0.001, shortcircuit=no, autolearn=no",False,0.0,False,0.726779537669846
12,<482887C5.5070300@nostrum.com>,,,*,"No, Score=1.6/5.0, AWL=-0.905,BAYES_50=0.001, LOCAL_ALWAYSTRUE=0.01,MISSING_SUBJECT=2.476,NO_RECEIVED=-0.001, shortcircuit=no, autolearn=no",False,-1.0,False,0.37879569917718486
13,<1238F2DF-37B3-4FF0-9D2F-63AA24C32689@softarmor.com>,,,,"No, Score=-1.0/5.0, AWL=-1.184,BAYES_00=-2.312, LOCAL_ALWAYSTRUE=0.01,MISSING_SUBJECT=2.476,NO_RECEIVED=-0.001, shortcircuit=no, autolearn=no",False,-1.0,True,0.936067678719628
14,<4B670809.2010903@nostrum.com>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[AWL=0.048, BAYES_00=-2.599, HTML_MESSAGE=0.001, SPF_PASS=-0.001]",False,-1.3,False,0.49999999999999784
15,<4D36A12C.9010301@ericsson.com>,NO,-106.483,,"No, score=-106.483 tagged_above=-999 required=5 tests=[AWL=0.116, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.2,False,0.49999999999999784
