imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9708050934.aa06886@ietf.org>,,,,,False,1.0,False,0.0073808856223929594
2,<199708191248.aa04814@bambam.cis.udel.edu>,,,,,False,0.0,False,4.125648031160181e-12
3,<199712031926.OAA26639@ns.ietf.org>,,,,,False,1.0,False,0.0073808856223929594
4,<199801280028.TAA22123@owl.jmu.edu>,,,,,False,0.0,True,0.9871634342428306
5,<l03102800b10ca2301e6e@[209.20.2.83]>,,,,,False,4.2,False,0.49999999999999784
6,<199803161342.IAA15591@ns.ietf.org>,,,,,False,-0.2,False,0.0073808856223929594
7,<Pine.WNT.3.96.980430171246.-300945B-100000@dell06.cnri.reston.va.us>,,,,,False,0.0,False,8.15519927081293e-13
8,<355808BC.6BF9548A@ix.netcom.com>,,,,,False,0.0,False,8.910283483791313e-06
9,<01BD7D97.585151E0@webster.unir.net>,,,,,False,-0.0,False,2.954651421977372e-10
10,<3.0.2.32.19980512130248.006a0924@mindspring.com>,,,,,False,0.0,False,9.290052469893736e-06
11,<199805121743.NAA28655@jekyll.piermont.com>,,,,,False,0.0,False,1.4228692578485512e-07
12,<35583DCC.F4BEB439@ix.netcom.com>,,,,,False,0.0,False,0.0012570163109337693
13,<199806101540.IAA07673@baygate.bayarea.net>,,,,,False,2.5,False,0.0019394997979832625
14,<199806110005.JAA08435@necom830.hpcl.titech.ac.jp>,,,,,False,0.0,False,2.815135461787989e-09
15,<19980612200527781.AAA187@rex.nso.org>,,,,,False,2.5,False,1.7355091051240514e-06
16,<199806150532.OAA03860@necom830.hpcl.titech.ac.jp>,,,,,False,0.0,False,7.846042134273514e-09
17,<35847B62.CF8B04F6@ix.netcom.com>,,,,,False,0.0,False,0.00010588764576738587
18,<4.0.1.19980615075314.00fb8540@mail.bayarea.net>,,,,,False,1.1,False,0.00025751194682167676
19,<35851DD8.7E5998CD@itexcan.com>,,,,,False,4.4,False,9.713314792360792e-08
20,<199807091147.HAA01494@ietf.org>,,,,,False,-1.0,False,0.0073808856223929594
