imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<C64D946A.C9FC%Jason_Livingood@cable.comcast.com>,NO,-0.999,,"No, score=-0.999 tagged_above=-999 required=5 tests=[AWL=-4.000, BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396, RCVD_NUMERIC_HELO=2.067]",False,-2.0,False,0.03481168340193519
2,<C64DA198.CA32%Jason_Livingood@cable.comcast.com>,NO,-2.999,,"No, score=-2.999 tagged_above=-999 required=5 tests=[AWL=2.000, BAYES_00=-2.599, HELO_EQ_MODEMCABLE=0.768, HOST_EQ_MODEMCABLE=1.368, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_HI=-8, RCVD_NUMERIC_HELO=2.067]",False,-2.0,False,0.03481168340193519
3,<922BA6F4-A3B6-46AD-8144-B8715E46F783@nokia.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4,<4A3182AE.9040508@swin.edu.au>,NO,-1.895,,"No, score=-1.895 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_AU=0.377, HOST_EQ_AU=0.327]",False,-0.8,False,0.23728787910887114
5,<83282EBF-92AC-45B5-9051-45DFE84799AC@sabahattin-gucukoglu.com>,NO,-1.544,,"No, score=-1.544 tagged_above=-999 required=5 tests=[AWL=1.055, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
6,<4A31FCB3.7080607@unifr.ch>,NO,-5.307,,"No, score=-5.307 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, MISSING_HEADERS=1.292, RCVD_IN_DNSWL_MED=-4]",False,1.4,False,0.21720709331328636
7,<4A31EDD1.8000202@ripe.net>,NO,-7.418,,"No, score=-7.418 tagged_above=-999 required=5 tests=[AWL=3.181, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-0.0,False,0.49999999999999784
8,<FCA794787FDE0D4DBE9FFA11053ECEB61CEBEFDB6F@NA-EXMSG-C110.redmond.corp.microsoft.com>,NO,-10.49,,"No, score=-10.49 tagged_above=-999 required=5 tests=[AWL=0.109, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,1.2,False,0.49999999999999784
9,<BLU137-W67F8D9B32CBBAFD25ECBD93430@phx.gbl>,NO,-2.219,,"No, score=-2.219 tagged_above=-999 required=5 tests=[AWL=0.379, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.5,False,0.49999999999999784
10,<E3023FE37AF24D40A3C86E34F0A003D7@Honkin>,NO,-1.95,,"No, score=-1.95 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, SARE_MILLIONSOF=0.315]",False,3.0,False,0.49999999999999784
