imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<199507232008.WAA00170@dale.uninett.no>,,,,,False,-1.0,False,5.9921292380768174e-05
2,<9511090917.aa11339@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.31853667704185223
3,<9511271025.aa17260@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.31853667704185223
4,<9601181353.aa10470@CNRI.Reston.VA.US>,,,,,False,-0.0,False,0.49999999999999784
5,<199601190013.TAA05534@newdev.harvard.edu>,,,,,False,-0.0,False,7.004574146287363e-08
6,<5705.822047452@munnari.OZ.AU>,,,,,False,-0.0,False,2.057477108454049e-11
7,<9603141106.aa18415@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.06913521275181023
8,<v03006c0cadb1f4bc9949@[205.214.160.52]>,,,,,False,0.2,False,3.642674026216802e-09
9,<9605220920.aa14108@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.31853667704185223
10,<v03006f06adcadf5922d8@[205.214.160.87]>,,,,,False,0.2,False,3.1507786963741896e-08
11,<9610231034.aa03989@ietf.org>,,,,,False,1.0,False,0.06913521275181023
12,<199611261435.JAA06397@list.cren.net>,,,,,False,3.3,False,1.0271943420587956e-09
13,<9611271019.aa24757@ietf.org>,,,,,False,1.0,False,0.31853667704185223
14,,,,,,False,0.0,False,0.15960297761042466
15,<9612021129.aa06389@ietf.org>,,,,,False,1.0,False,0.31853667704185223
16,<v03007806aed6566201db@[129.46.54.201]>,,,,,False,0.2,False,9.19916064237668e-06
17,<9612180939.aa17041@ietf.org>,,,,,False,1.0,False,0.054200021945973835
18,<MailManager.852251296.490.mrc@Ikkoku-Kan.Panda.COM>,,,,,False,-0.0,False,0.03656219578183553
19,<19970103015940.28181.qmail@koobera.math.uic.edu>,,,,,False,0.8,False,0.00037880210912613654
20,<MailManager.852256622.490.mrc@Ikkoku-Kan.Panda.COM>,,,,,False,-0.0,False,0.6567337185212803
21,<19970103073645.552.qmail@koobera.math.uic.edu>,,,,,False,0.8,False,0.6567337185212803
22,<19970103081200.746.qmail@koobera.math.uic.edu>,,,,,False,0.8,False,0.20783332854272596
23,,,,,,False,-0.0,False,0.001889640563574702
24,<9701170948.aa24005@ietf.org>,,,,,False,1.0,False,0.054200021945973835
25,<9703281005.aa13929@ietf.org>,,,,,False,1.0,False,0.31853667704185223
26,<9703281035.aa19480@ietf.org>,,,,,False,1.0,False,0.49999999999999784
27,<9704171945.AA07890@zazen.cp10.es.xerox.com>,,,,,False,0.0,False,0.0013544535559484522
28,<199704172054.QAA08204@ig.cs.utk.edu>,,,,,False,-0.0,False,3.346448562055301e-08
29,<9704180952.aa21917@ietf.org>,,,,,False,1.0,False,0.31853667704185223
30,<9706020928.aa04942@ietf.org>,,,,,False,1.0,False,0.31853667704185223
31,<9706251056.aa12009@ietf.org>,,,,,False,1.0,False,0.31853667704185223
32,<9707220950.aa07252@ietf.org>,,,,,False,1.0,False,0.06913521275181023
33,<9708061058.aa10137@ietf.org>,,,,,False,1.0,False,0.49999999999999784
34,<9708221715.aa15785@ietf.org>,,,,,False,1.0,False,0.09155751378445257
35,<199710311448.JAA03060@ietf.org>,,,,,False,0.2,False,0.054200021945973835
36,,,,,,False,0.6,False,0.49999999999999784
37,<199711122048.PAA24510@ietf.org>,,,,,False,-1.0,False,0.00018867502553435593
38,<199711251540.KAA10497@ns.ietf.org>,,,,,False,1.0,False,0.09155751378445257
39,<199712031820.NAA24669@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
40,<199712041542.KAA17766@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
41,<199712041553.KAA18196@ns.ietf.org>,,,,,False,1.0,False,0.31853667704185223
42,<199712051832.NAA19689@ns.ietf.org>,,,,,False,1.0,False,0.054200021945973835
43,<199712051944.OAA22605@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
44,<199801141445.JAA25922@ns.ietf.org>,,,,,False,1.0,False,0.09155751378445257
45,<350DBBCC.F56ED797@cisco.com>,,,,,False,3.4,False,1.0100699274662458e-06
46,<199803171557.KAA04666@ns.ietf.org>,,,,,False,-0.2,False,0.31853667704185223
47,<Pine.LNX.3.95.980506131232.26833C-100000@darkmere.gen.nz>,,,,,False,0.2,False,0.023468629853815665
48,<199805211340.JAA07907@ietf.org>,,,,,False,-1.0,False,0.49999999999999784
49,<2FBF98FC7852CF11912A0000000000010B37E591@DINO>,,,,,False,0.2,False,1.4629385158648783e-06
50,<v04101020b1dbe6dc00fc@[129.46.136.131]>,,,,,False,0.5,False,0.001299156153328721
51,<000501bdb5ec$89900bb0$8dff3b9d@mikega9.dns.microsoft.com>,,,,,False,3.3,False,0.00029523962461951896
52,<19980804100531.9094.qmail@cr.yp.to>,,,,,False,-0.0,False,0.49999999999999784
53,<19980804113608.11655.qmail@cr.yp.to>,,,,,False,-0.0,False,0.15960297761042466
54,<199808041432.KAA05393@newdev.harvard.edu>,,,,,False,-0.0,False,3.5953917706471996e-06
55,<199808041645.JAA06935@baygate.bayarea.net>,,,,,False,2.5,False,0.0045360867324343145
56,<19980805022942.19409.qmail@cr.yp.to>,,,,,False,-0.0,False,0.49999999999999784
57,<199808050302.XAA27250@jekyll.piermont.com>,,,,,False,0.0,False,2.4306314571224728e-05
58,<199808050346.UAA02127@aland.bbn.com>,,,,,False,-0.2,False,0.15960297761042466
59,<26520.902304058@munnari.OZ.AU>,,,,,False,-0.0,False,9.49064884377821e-06
60,<199808051817.OAA27330@dcl.MIT.EDU>,,,,,False,-0.0,False,0.0001102880907176007
61,<199809022052.QAA24938@CS.UTK.EDU>,,,,,False,-0.0,False,1.1042084687289274e-18
62,<70tkSTtocDB@faerber.muc.de>,,,,,False,-0.0,False,4.585425385510717e-06
63,<4.1.0.58.19980915155311.00c063d0@mail.bayarea.net>,,,,,False,-0.0,False,0.16528121032310528
64,<36096BD9.F4576CF4@cisco.com>,,,,,False,1.3,True,0.970675424697787
65,<v04101a0eb22f3da9053d@[129.46.219.133]>,,,,,False,0.2,False,0.001299156153328721
66,<199809242034.NAA25508@mail.proper.com>,,,,,False,2.5,False,0.00025751194682167676
67,<002e01bdeaf9$d95fc350$3a020209@mars.watson.ibm.com>,,,,,False,0.0,False,0.02157228826403433
68,<006d01bdeb1a$24fc3f30$3a020209@mars.watson.ibm.com>,,,,,False,0.0,False,0.003982348243994429
69,<v04101c05b235ad74fc9e@resnick2.qualcomm.com>,,,,,False,0.0,False,4.691573569925807e-05
70,,,,,,False,1.3,False,0.3475767525577523
71,<36103A7D.6A87D46D@cisco.com>,,,,,False,0.9,False,0.42129319660773223
72,<25702.907118784@munnari.OZ.AU>,,,,,False,-0.0,False,0.49999999999999784
73,<009701bdecbc$6b84e440$3a020209@mars.watson.ibm.com>,,,,,False,0.0,False,0.007122246302377872
74,<3613CFAD.141576DB@cisco.com>,,,,,False,1.3,False,0.15960297761042466
75,<13983.907285650@munnari.OZ.AU>,,,,,False,-0.0,False,0.49999999999999784
76,<EF5D1B2FF253D11195AA00805FE673BF92454E@TDMAIL>,,,,,False,-0.0,False,0.49999999999999784
77,<19981009000105.22092.qmail@cr.yp.to>,,,,,False,-0.0,False,0.7657664082494986
78,<3623A37A.9B77528B@cisco.com>,,,,,False,1.3,False,0.32844957588249557
79,<19981013225818.3620.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9829248946541613
80,<19981013224824.3555.qmail@cr.yp.to>,,,,,False,-0.0,True,0.90799275626676
81,<19981018210559.1511.qmail@cr.yp.to>,,,,,False,-0.0,False,0.8465670313873618
82,<199810201841.OAA28159@spot.cs.utk.edu>,,,,,False,-1.0,False,2.565369289048695e-06
83,<362D0E9C.1FC55478@cisco.com>,,,,,False,1.3,False,0.8575032874879803
84,<19981023060327.16144.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9930701595623148
85,<27531.909199964@munnari.OZ.AU>,,,,,False,-0.0,True,0.9252812250865422
86,<19981024052507.24335.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9999981368985966
87,<29698.909248125@munnari.OZ.AU>,,,,,False,-0.0,True,0.9999992802362391
88,<19981024194100.28369.qmail@cr.yp.to>,,,,,False,-0.0,True,0.940398560965147
89,<73YO-9H1w-B@khms.westfalen.de>,,,,,False,-0.0,False,0.20214797480274854
90,<6181.909343768@munnari.OZ.AU>,,,,,False,-0.0,True,0.9990105091999381
91,<6244.909344531@munnari.OZ.AU>,,,,,False,-0.0,False,1.1946303427969412e-05
92,<4.1.19981025164828.01feccc0@mail.imc.org>,,,,,False,2.5,False,1.4027868317393287e-05
93,<199810261038.LAA00421@quill.thinkcoach.com>,,,,,False,-0.0,False,8.425259463514728e-06
94,,,,,,False,0.0,False,0.0004766906832560991
95,<199810271601.RAA00750@quill.thinkcoach.com>,,,,,False,-0.0,False,0.3301293703577969
96,<19981101204220.16504.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9644858022086022
97,<19981101205625.16570.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9558947491351779
98,<EF5D1B2FF253D11195AA00805FE673BF924C93@tdmail.teledesic.com>,,,,,False,0.0,False,0.05371680478136725
99,<19981102005251Z20226-9020+15@nic.funet.fi>,,,,,False,-0.0,False,0.1728395768390192
100,<19981102051816.19656.qmail@cr.yp.to>,,,,,False,0.0,False,0.891437684863491
101,<19981102181257Z19948-23950+72@nic.funet.fi>,,,,,False,-0.0,False,0.4250447835061417
102,<19981102202001.28128.qmail@cr.yp.to>,,,,,False,0.0,True,0.9988363606728202
103,<199811041908.UAA28237@gunilla.TechFak.Uni-Bielefeld.DE>,,,,,False,-0.0,True,0.9658343490733936
104,<Pine.LNX.3.95.981105091232.26650q-100000@darkmere.gen.nz>,,,,,False,-0.0,False,9.174309060036638e-11
105,<v04102b0eb2666b2c7a2e@resnick2.qualcomm.com>,,,,,False,0.0,False,8.865315558136774e-07
106,<v04102b2cb266958cde76@129.46.219.133>,,,,,False,1.4,False,0.0008293258108760678
107,<19981105003540.29184.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9972555361208576
108,<9671.910234678@munnari.OZ.AU>,,,,,False,0.0,False,0.06251844970704175
109,<199811050740.IAA13311@beatles.cselt.it>,,,,,False,0.8,True,0.9940542326098321
110,<19981105143341N.liman@flaptop.pilsnet.sunet.se>,,,,,False,-1.0,True,0.9607159444134618
111,<19981105162633.7141.qmail@cr.yp.to>,,,,,False,-0.0,True,0.988296554729813
112,<01D6C7224936D211BA450000F805D5388987BA@TOTO>,,,,,False,-0.0,False,0.00037154326573808806
113,<74Ly5PvocDB@faerber.muc.de>,,,,,False,-0.0,True,0.9994762624085755
114,<3.0.3.32.19981107064916.0078a974@mira.net>,,,,,False,2.5,False,0.23564837756657347
115,<74NzWoaXw-B@khms.westfalen.de>,,,,,False,1.1,False,0.6347128694780527
116,<36479E69.79E53D3C@mozilla.org>,,,,,False,-1.0,False,0.009947828138789704
117,<4.1.19981110215630.00bd9330@shell2.bayarea.net>,,,,,False,3.6,False,0.007090971233707393
118,<36495E07.669F5A40@mozilla.org>,,,,,False,-1.0,False,6.960859080499199e-07
119,<4.1.19981111233501.00b29d40@shell2.bayarea.net>,,,,,False,2.5,False,0.0045360867324343145
120,<3649F979.6AF60822@mozilla.org>,,,,,False,-1.0,False,6.960859080499199e-07
121,<364A3E42.C6FBC050@to.sel.fujitsu.co.jp>,,,,,False,0.8,False,0.6331457790734094
122,<4.1.19981112101513.00aef350@shell2.bayarea.net>,,,,,False,2.5,False,0.00038879074775844167
123,<12264.910873838@munnari.OZ.AU>,,,,,False,0.0,False,2.280861883885369e-08
124,<74sC2LmJcDB@faerber.muc.de>,,,,,False,0.8,False,0.011589201341209072
125,<v04103104b278f3ef0bfe@resnick2.qualcomm.com>,,,,,False,0.0,False,0.001299156153328721
126,<4.1.19981119094422.00ba84b0@shell2.bayarea.net>,,,,,False,2.5,False,0.03624164767921282
127,<v04011713b279a9a127fa@[130.237.150.138]>,,,,,False,0.2,False,0.01317868521669335
128,<199811191533.KAA28415@CS.UTK.EDU>,,,,,False,2.1,False,7.84096041956787e-05
129,<36545EE7.2F66CC66@att.com>,,,,,False,0.0,False,0.15960297761042466
130,<v0410310ab27b6ed9fdd1@resnick2.qualcomm.com>,,,,,False,0.0,False,0.006803068167124697
131,<19981120203103.762.qmail@cr.yp.to>,,,,,False,-0.0,True,0.9998872432497313
132,<3.0.2.32.19981123130655.021da5e0@dokka.maxware.no>,,,,,False,-1.0,True,0.9999672459989355
133,<199811232313.SAA05268@ietf.org>,,,,,False,-1.0,False,0.49999999999999784
134,<199811242329.SAA10734@ietf.org>,,,,,False,-1.0,False,0.49999999999999784
135,<4.1.19981125082328.00a9e100@mail.bayarea.net>,,,,,False,2.5,False,0.49999999999999784
136,,,,,,False,2.3,False,0.017531086011498005
137,,,,,,False,0.0,True,0.9404171559557384
138,<36652e30.61848803@204.250.145.6>,,,,,False,0.0,False,0.003844012472355992
139,<36647148.99F57F7C@to.sel.fujitsu.co.jp>,,,,,False,0.8,False,0.49999999999999784
140,<EF5D1B2FF253D11195AA00805FE673BF8BB328@tdmail.teledesic.com>,,,,,False,-0.0,False,0.49999999999999784
141,<19981202021601.17354.qmail@cr.yp.to>,,,,,False,-0.0,False,0.0008809637908329996
142,<19981202022243.17386.qmail@cr.yp.to>,,,,,False,0.0,False,0.7681175940989374
143,<199812030214.SAA04796@opal.eng.sun.com>,,,,,False,-0.2,False,0.00012436307306929145
144,<4.1.19981202075347.00a4a100@shell2.bayarea.net>,,,,,False,2.5,False,0.49999999999999784
145,<3.0.1.32.19981203111223.009ec8c0@lacroix.wildbear.on.ca>,,,,,False,0.8,False,0.00028356708867530254
146,<4.1.19981203100250.01d6a460@mail.imc.org>,,,,,False,2.5,False,2.759803390996044e-06
147,<981203103949.ZM15358@candle.brasslantern.com>,,,,,False,-0.0,False,3.172755080022058e-09
148,<199812031928.LAA11104@opal.eng.sun.com>,,,,,False,-0.2,False,6.581236645652903e-05
149,<199812041859.KAA20846@opal.eng.sun.com>,,,,,False,-0.2,False,0.40029509773954147
150,,,,,,False,1.3,False,0.006803068167124697
151,,,,,,False,1.3,False,1.9574116995784452e-05
152,,,,,,False,1.3,False,3.655019426718102e-06
