imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<51ED76D9.6040907@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
2,<EF4348D391D0334996EE9681630C83F022133FE7@xmb-rcd-x02.cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-1.9,False,0.49999999999999784
3,<51EE8FF6.6080001@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
4,<51EE91E4.6050003@lacnic.net>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,0.3,False,0.49999999999999784
5,<51EE9323.9090406@lacnic.net>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,0.3,False,0.49999999999999784
6,<51EE9487.5050202@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
7,<51EE9711.90106@lacnic.net>,NO,-1.824,,"No, score=-1.824 tagged_above=-999 required=5 tests=[AWL=-0.776, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, RDNS_NONE=0.1]",False,0.9,False,0.49999999999999784
8,<m2r4eo7ssc.wl%randy@psg.com>,NO,-2.413,,"No, score=-2.413 tagged_above=-999 required=5 tests=[AWL=0.186, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
9,<m2ppu87skg.wl%randy@psg.com>,NO,-2.45,,"No, score=-2.45 tagged_above=-999 required=5 tests=[AWL=0.149, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
10,<51EFCEBF.9010509@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
11,<67677B93-A58B-4958-AD8D-831840F7B638@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599]",False,-2.0,False,0.22737794128918348
12,<B65E4C59-276B-4EF0-B657-7508F19900EC@cdt.org>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,0.3,False,0.22737794128918348
13,<51F51F4D.3080202@lacnic.net>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,0.9,False,0.49999999999999784
14,<51F62F4F.3000001@lacnic.net>,NO,-1.101,,"No, score=-1.101 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_DYNAMIC_DHCP=1.398, RDNS_DYNAMIC=0.1]",False,0.9,False,0.49999999999999784
15,<C6EC46F7-60FA-4B81-A0FB-E064EFBE1A84@pfrc.org>,NO,-102.265,,"No, score=-102.265 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, USER_IN_WHITELIST=-100]",False,-2.0,False,0.03481168340193519
16,<m2d2q1vhkd.wl%randy@psg.com>,NO,-2.442,,"No, score=-2.442 tagged_above=-999 required=5 tests=[AWL=0.157, BAYES_00=-2.599]",False,-2.0,False,0.03481168340193519
17,<51F64412.2020303@gmail.com>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-1.9,False,0.49999999999999784
18,<51F64621.7030805@stpeter.im>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
19,<51F64C06.90803@nostrum.com>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
20,<691625D6-65F8-4349-B4D5-705479FDC270@apnic.net>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-1.6,False,0.49999999999999784
