imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CD5674C3CD99574EBA7432465FC13C1B21FE98EE61@DC-US1MBEX4.global.avaya.com>,NO,-0.705,,"No, score=-0.705 tagged_above=-999 required=5 tests=[AWL=1.894, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
2,<4C371186.2020208@ericsson.com>,NO,-105.142,,"No, score=-105.142 tagged_above=-999 required=5 tests=[AWL=1.457, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.5,False,0.49999999999999784
3,<AANLkTimKbqSehOaurXLICHZ8sVrIhws9lpxR2YEMJsdX@mail.gmail.com>,NO,-1.234,,"No, score=-1.234 tagged_above=-999 required=5 tests=[AWL=0.743, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-0.9,False,0.49999999999999784
4,<4C375F2E.5030504@cisco.com>,NO,-10.403,,"No, score=-10.403 tagged_above=-999 required=5 tests=[AWL=0.196, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,0.6,False,0.49999999999999784
5,<AANLkTikV3CJpDaNa33-clYwPcOdBfBlVNepIV2awi8zp@mail.gmail.com>,NO,-1.531,,"No, score=-1.531 tagged_above=-999 required=5 tests=[AWL=0.446, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-0.9,False,0.49999999999999784
6,<CD5674C3CD99574EBA7432465FC13C1B21FE98EEBA@DC-US1MBEX4.global.avaya.com>,NO,-2.191,,"No, score=-2.191 tagged_above=-999 required=5 tests=[AWL=0.409, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
7,<20100713170002.0FA303A699C@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
8,<AANLkTikrjXF2Fc9vbXz5VLKgHdQCljiwuJwOi14-ZFk_@mail.gmail.com>,NO,-1.605,,"No, score=-1.605 tagged_above=-999 required=5 tests=[AWL=0.372, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-0.9,False,0.49999999999999784
9,<4C4003B8.1000001@ericsson.com>,NO,-105.856,,"No, score=-105.856 tagged_above=-999 required=5 tests=[AWL=0.743, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,1.5,False,0.49999999999999784
10,<4C401318.1050109@cisco.com>,NO,-10.464,,"No, score=-10.464 tagged_above=-999 required=5 tests=[AWL=0.135, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,0.6,False,0.49999999999999784
