imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<200507311519.j6VFJYtA022214@bright.research.att.com>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
2,<1B7ADF597FDF2F657E616CF6@nak.isi.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
3,<EFD163A95AD360318961159E@nak.isi.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
4,<p062007bbbf6c290dbc5c@[192.168.2.2]>,,0.1 (/),,,False,-2.0,False,0.49999999999999784
5,<p062007f3bf718b6ae86f@[192.168.2.2]>,,0.1 (/),,,False,-2.0,False,0.49999999999999784
6,<423EFB0A.3020202@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
7,<42EA2B7D.7080108@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
8,<434BA3EE.3030009@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
9,<434CB0D5.5000809@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
10,<83a5d576f1f8de5d9abc7856575186f8@ekabal.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
11,<200510220127.VAA10283@ietf.org>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
12,<4359DE97.2050807@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
13,<4359F1A1.1090405@levkowetz.com>,,0.1 (/),,,False,-2.0,False,0.49999999999999784
14,<20051022125033.GA17634@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
15,<1129992733.13168.41.camel@firenze.zurich.ibm.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
16,<20051027170305.GA8058@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
17,<200510271749.NAA18356@ietf.org>,,0.0 (/),,,False,-2.0,False,0.09104101603020599
18,<6.1.2.0.2.20051027150550.02c53dc0@furball.foretec.com>,,0.0 (/),,,False,-2.0,False,0.34529067587569834
19,<200510280125.VAA09859@ietf.org>,,0.0 (/),,,False,-2.0,False,0.01866662754535925
20,<200510280142.VAA10328@ietf.org>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
21,<20051028222849.GA13049@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.42069953925179354
22,<200510291830.j9TIU6tO008519@bright.research.att.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
23,<200511031848.NAA19858@ietf.org>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
24,<20051103185754.GA24597@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
25,<6.1.2.0.2.20051103173016.02be6700@furball.foretec.com>,,2.6 (++),,,False,-2.0,False,0.07049216318160013
26,<200511032312.SAA03776@ietf.org>,,0.0 (/),,,False,-2.0,False,0.01866662754535925
27,<web-12765831@execdsl.com>,,0.1 (/),,,False,0.3,False,0.34529067587569834
28,<web-12765814@execdsl.com>,,0.1 (/),,,False,-2.0,False,0.34529067587569834
29,<20051110014122.GA18671@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
30,<F222151D3323874393F83102D614E055015AA037@CORPUSMX20A.corp.emc.com>,,0.3 (/),,,False,-1.0,False,0.8037307242061429
31,<001c01c61265$051a14b0$9503a8c0@instant802.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
32,<E94B1C4D-457C-4BD5-9F9B-095F0A1D2569@netlab.nec.de>,,0.0 (/),,,False,-2.0,False,0.07970566712219727
33,<43F5F0D4.3000504@zurich.ibm.com>,,2.2 (++),,,False,0.3,False,0.49999999999999784
34,<200602171558.KAA03642@ietf.org>,,0.0 (/),,,False,-2.0,False,0.006803068167124697
35,<20060217160543.GA16951@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.29179043449180864
36,<20060217160652.GA16964@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.29179043449180864
37,<200602171611.LAA05623@ietf.org>,,0.0 (/),,,False,-2.0,False,0.001299156153328721
38,<200602171634.LAA08006@ietf.org>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
39,<000401c6363f$71e35040$0402a8c0@instant802.com>,,0.1 (/),,,False,-2.0,False,0.15960297761042466
40,<43FACE5B.4090700@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
41,<951b596b0603051848s13ac0f1bm5af9ed74345dcb0a@mail.gmail.com>,,0.1 (/),,,False,1.1,False,0.49999999999999784
42,<E1FGEbc-00009x-Qw@megatron.ietf.org>,,0.8 (/),,,False,-0.3,False,0.15960297761042466
43,<20060306145315.GA9388@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
44,<F03F98D9-E919-482B-A07F-D8D3FE4FAA1D@netlab.nec.de>,,-2.5 (--),,,False,-0.8,False,0.49999999999999784
45,<20060307152048.GA944@1-4-5.net>,,0.0 (/),,,False,-1.0,False,0.29179043449180864
46,<44113048.2000001@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
47,<BD533FAC-530F-4253-827F-44CA4B58F366@ISI.EDU>,,0.0 (/),,,False,-0.7,False,0.22737794128918348
48,<A41D9B95-5C6C-4FBC-A67C-F00FA6673571@ISI.EDU>,,0.0 (/),,,False,-0.8,False,0.07970566712219727
49,<20060329195736.GH16669@hut.isi.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
50,<44338D28.3000002@zurich.ibm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
