imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<487DBA99.3050407@pi.nu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.8,False,0.49999999999999784
2,<A3C5DF08D38B6049839A6F553B331C7680265CE555@ILPTMAIL02.ecitele.com>,NO,-2.266,,"No, score=-2.266 tagged_above=-999 required=5 tests=[AWL=0.332,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,2.4,False,0.15960297761042466
3,<969EBA797DDBFE479AA66625ADCBC35501154803@DEEXC1U01.de.lucent.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.006803068167124697
4,<A3C5DF08D38B6049839A6F553B331C7680265CE57C@ILPTMAIL02.ecitele.com>,NO,-2.349,,"No, score=-2.349 tagged_above=-999 required=5 tests=[AWL=0.249,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.03481168340193519
5,<969EBA797DDBFE479AA66625ADCBC3550115482B@DEEXC1U01.de.lucent.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.03481168340193519
6,<56D2F550769FAA4CA70D5B2EB8419F1403BA99D8@esealmw118.eemea.ericsson.se>,NO,-6.248,,"No, score=-6.248 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_SE=0.35, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,1.4,False,0.006803068167124697
7,<969EBA797DDBFE479AA66625ADCBC35501154850@DEEXC1U01.de.lucent.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.03481168340193519
8,<A3C5DF08D38B6049839A6F553B331C7680265CE592@ILPTMAIL02.ecitele.com>,NO,-2.399,,"No, score=-2.399 tagged_above=-999 required=5 tests=[AWL=0.199,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
9,,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-1.8,False,0.009718699503570892
10,<2ECAA42C79676B42AEBAC11229CA7D0C02EA7073@E03MVB2-UKBR.domain1.systemhost.net>,NO,-3.299,,"No, score=-3.299 tagged_above=-999 required=5 tests=[AWL=0.299,  BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,1.4,False,0.49999999999999784
11,<424CDC689E5CEF4D9FEADE56A378D9221C727F4D@exrad4.ad.rad.co.il>,NO,-1.676,,"No, score=-1.676 tagged_above=-999 required=5 tests=[AWL=-0.629, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HTML_MESSAGE=0.001, RDNS_NONE=0.1]",False,1.4,False,0.49999999999999784
12,,NO,-0.494,,"No, score=-0.494 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553,  HTML_MESSAGE=0.001, RDNS_NONE=0.1]",False,-1.8,False,0.49999999999999784
13,<2ECAA42C79676B42AEBAC11229CA7D0C02EA70DA@E03MVB2-UKBR.domain1.systemhost.net>,NO,-3.148,,"No, score=-3.148 tagged_above=-999 required=5 tests=[AWL=-0.150, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_81=0.6, RCVD_IN_DNSWL_LOW=-1]",False,1.4,False,0.03481168340193519
14,<007201c8f244$aeb67470$0c235d50$@com>,NO,-0.953,,"No, score=-0.953 tagged_above=-999 required=5 tests=[AWL=1.645,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,2.5,False,0.08153361687929318
15,<035101c8f248$ebe1a5a0$91168182@your029b8cecfe>,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[AWL=0.700,  BAYES_00=-2.599, STOX_REPLY_TYPE=0.001]",False,-1.8,False,0.49999999999999784
16,<008b01c8f24e$64913d30$2db3b790$@com>,NO,-1.502,,"No, score=-1.502 tagged_above=-999 required=5 tests=[AWL=1.097,  BAYES_00=-2.599]",False,1.5,False,0.15960297761042466
17,<A3C5DF08D38B6049839A6F553B331C7680265CE65F@ILPTMAIL02.ecitele.com>,NO,-2.432,,"No, score=-2.432 tagged_above=-999 required=5 tests=[AWL=0.166,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,1.4,False,0.49999999999999784
