imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20110606165456.74F4411E8179@ietfa.amsl.com>,,,,,False,-0.8,False,0.15960297761042466
2,<20110606204755.GA32176@nic.fr>,NO,-110.249,,"No, score=-110.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-0.1,False,0.49999999999999784
3,<20110607071602.GA4725@nic.fr>,NO,-110.249,,"No, score=-110.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_FR=0.35, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-0.1,False,0.15960297761042466
4,<4DEE42B5.7030000@piuha.net>,NO,-102.06,,"No, score=-102.06 tagged_above=-999 required=5 tests=[AWL=-0.061, BAYES_00=-2.599, J_CHICKENPOX_13=0.6, USER_IN_WHITELIST=-100]",False,0.3,False,0.15960297761042466
5,<4DEE4307.3070706@piuha.net>,NO,-102.354,,"No, score=-102.354 tagged_above=-999 required=5 tests=[AWL=0.245, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
6,<4DF99193.3070305@piuha.net>,NO,-102.13,,"No, score=-102.13 tagged_above=-999 required=5 tests=[AWL=-0.131, BAYES_00=-2.599, J_CHICKENPOX_13=0.6, USER_IN_WHITELIST=-100]",False,0.3,False,0.15960297761042466
7,<1A856CBF79224F62A00EA161743A29F8@davidPC>,NO,-102.166,,"No, score=-102.166 tagged_above=-999 required=5 tests=[AWL=-0.167, BAYES_00=-2.599, J_CHICKENPOX_13=0.6, USER_IN_WHITELIST=-100]",False,4.5,False,0.49999999999999784
8,<16CD5318-7161-47D6-AB7C-7C240097B0F3@vpnc.org>,NO,-102.564,,"No, score=-102.564 tagged_above=-999 required=5 tests=[AWL=0.036, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
9,<BEF28DA8BF08419EA670A910D2438F28@davidPC>,NO,-101.765,,"No, score=-101.765 tagged_above=-999 required=5 tests=[AWL=0.234, BAYES_00=-2.599, J_CHICKENPOX_13=0.6, USER_IN_WHITELIST=-100]",False,4.5,False,0.49999999999999784
10,<CF9E90D3-2DDB-4244-BF3A-2EAFD705EEE7@cisco.com>,NO,-9.999,,"No, score=-9.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_13=0.6, RCVD_IN_DNSWL_HI=-8]",False,-1.9,False,0.22737794128918348
11,<4E0909C0.1090108@piuha.net>,NO,-101.996,,"No, score=-101.996 tagged_above=-999 required=5 tests=[AWL=0.604, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.3,False,0.49999999999999784
