imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<E119C8DF-64CE-46DD-976B-1C9750720F45@nokia.com>,NO,-5.143,,"No, score=-5.143 tagged_above=-999 required=5 tests=[AWL=-0.958, BAYES_40=-0.185, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
2,<201005101809.o4AI9JUB014538@sj-core-2.cisco.com>,NO,-9.73,,"No, score=-9.73 tagged_above=-999 required=5 tests=[AWL=-0.620, BAYES_05=-1.11, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.16528121032310528
3,<201005101816.o4AIGdHL021437@sj-core-2.cisco.com>,NO,-10.386,,"No, score=-10.386 tagged_above=-999 required=5 tests=[AWL=0.213, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
4,<0cd701caf081$4a944980$0600a8c0@china.huawei.com>,NO,-0.347,,"No, score=-0.347 tagged_above=-999 required=5 tests=[AWL=-0.162, BAYES_40=-0.185]",False,4.5,False,0.49999999999999784
5,<201005102147.o4ALld37024674@sj-core-5.cisco.com>,NO,-10.413,,"No, score=-10.413 tagged_above=-999 required=5 tests=[AWL=0.186, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
6,<5E9ACDAE-6A5D-42EE-A053-3F29827F158A@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
7,<1456238D-2498-491C-AC1E-50729D360047@nokia.com>,NO,-6.342,,"No, score=-6.342 tagged_above=-999 required=5 tests=[AWL=0.257, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
8,<0e9401caf128$11e0c710$0600a8c0@china.huawei.com>,NO,-0.808,,"No, score=-0.808 tagged_above=-999 required=5 tests=[AWL=0.302, BAYES_05=-1.11]",True,5.2,False,0.49999999999999784
9,<18520724-3155-4699-BA8F-0858F6870D98@cisco.com>,NO,-6.578,,"No, score=-6.578 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, SARE_GIF_ATTACH=1.42]",False,0.3,False,0.07970566712219727
10,<5FF05D94-C1DB-4B4C-9BAA-6343081DE0BA@nokia.com>,NO,-5.346,,"No, score=-5.346 tagged_above=-999 required=5 tests=[AWL=-0.236, BAYES_05=-1.11, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
11,<31ACAE15-2E8A-4679-9686-9BFAB6615463@nokia.com>,NO,-5.875,,"No, score=-5.875 tagged_above=-999 required=5 tests=[AWL=0.724, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
12,<BC6E4F60-899C-4C86-94C1-3F15D98303DD@cisco.com>,NO,-7.999,,"No, score=-7.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
13,<4C0930DE.9040808@labn.net>,NO,-0.188,,"No, score=-0.188 tagged_above=-999 required=5 tests=[AWL=-0.523, BAYES_50=0.001, IP_NOT_FRIENDLY=0.334]",False,-1.9,False,0.49999999999999784
14,<201006041739.o54HdaXY031030@bagheera.jungle.bt.co.uk>,NO,0.775,,"No, score=0.775 tagged_above=-999 required=5 tests=[AWL=0.292, BAYES_50=0.001, DNS_FROM_RFC_BOGUSMX=1.482, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
15,<9785CB6C-C88B-4B62-8662-57933C644339@cisco.com>,NO,-7.999,,"No, score=-7.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
16,<201006071729.o57HTkCC015181@bagheera.jungle.bt.co.uk>,NO,0.483,,"No, score=0.483 tagged_above=-999 required=5 tests=[BAYES_50=0.001, DNS_FROM_RFC_BOGUSMX=1.482, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
17,<D89D9390-8CAB-4EF5-86FA-0FEE6E7C065D@cisco.com>,NO,-7.999,,"No, score=-7.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
18,<201006081518.o58FIDAk026957@bagheera.jungle.bt.co.uk>,NO,0.483,,"No, score=0.483 tagged_above=-999 required=5 tests=[BAYES_50=0.001, DNS_FROM_RFC_BOGUSMX=1.482, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.16528121032310528
19,<7DE4BBBC-0F8F-4EE9-9D60-CA1C715609A9@cisco.com>,NO,-7.999,,"No, score=-7.999 tagged_above=-999 required=5 tests=[BAYES_50=0.001, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
20,<4C35E4AA.2050604@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
21,<6E96BEC6-1520-4F01-B6F9-3BD9A1C77865@cisco.com>,NO,-9.299,,"No, score=-9.299 tagged_above=-999 required=5 tests=[AWL=1.300, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
22,<4C360AB3.5050409@erg.abdn.ac.uk>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
23,<C4CF59712AD04C9A82B9E154CC156C4F@23FX1C1>,NO,-1.985,,"No, score=-1.985 tagged_above=-999 required=5 tests=[AWL=0.614, BAYES_00=-2.599]",False,4.5,False,0.49999999999999784
24,<C8494890-73DA-4778-9D2F-2FE0E1487568@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
25,<9E2A1330-CE48-4600-8011-78D7687FBF9F@cisco.com>,NO,-9.178,,"No, score=-9.178 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, SARE_GIF_ATTACH=1.42]",False,0.3,False,0.07970566712219727
26,<4C4EE303.5080300@erg.abdn.ac.uk>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
27,<C1CDBAB0-6BB1-4DB5-9250-CD0811BCC730@cisco.com>,NO,-10.598,,"No, score=-10.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8]",False,1.2,False,0.49999999999999784
28,<B31CEE69-9C64-4FC2-B36E-F6E25DCF702F@cs.ucla.edu>,NO,0.002,,"No, score=0.002 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
29,<1E1CCA29-23F2-42A8-BC24-5F9CAFF041D8@cisco.com>,NO,-9.02,,"No, score=-9.02 tagged_above=-999 required=5 tests=[AWL=-0.279, BAYES_20=-0.74, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
30,<DAAF2E25-4C54-4CAE-82EE-4C26727CEB8B@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
31,<D6CB948F7AFD6F4881D4B4F80C8509AA085080DD@gaalpa1msgusr7e.ugd.att.com>,NO,-106.271,,"No, score=-106.271 tagged_above=-999 required=5 tests=[AWL=0.328, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.0,False,0.49999999999999784
32,<FD7CFB5D-9E65-45B5-A93E-59F4B6752624@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
33,<52B8FF50-1691-483B-94A8-B976CCED3381@cisco.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
34,<201011012358.oA1NwuAA027247@sj-core-2.cisco.com>,NO,-110.599,,"No, score=-110.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-2.0,False,0.3936190076535692
35,<4CCFD5D4.5000009@erg.abdn.ac.uk>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
36,<1AF60ABC-97D5-4DE9-BE72-7297B2248797@cs.ucla.edu>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
