imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<2134F8430051B64F815C691A62D983181B2BC3D5@XCH-BLV-504.nw.nos.boeing.com>,NO,-4.851,,"No, score=-4.851 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.49999999999999784
2,<2134F8430051B64F815C691A62D983181B2BC53B@XCH-BLV-504.nw.nos.boeing.com>,NO,-4.851,,"No, score=-4.851 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.49999999999999784
3,<2134F8430051B64F815C691A62D983181B2BD2DE@XCH-BLV-504.nw.nos.boeing.com>,NO,-4.852,,"No, score=-4.852 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.49999999999999784
4,<2134F8430051B64F815C691A62D983181B2BD423@XCH-BLV-504.nw.nos.boeing.com>,NO,-4.852,,"No, score=-4.852 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.49999999999999784
5,<20140603202031.32156.5163.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
6,<538E35F6.2010702@cs.tcd.ie>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-2.0,False,0.49999999999999784
7,<429A0105-0BB1-44F8-BA2E-8F85A96C2E42@viagenie.ca>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
8,<538E3956.9040001@cs.tcd.ie>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-2.0,False,0.49999999999999784
9,<2134F8430051B64F815C691A62D983181B2BD713@XCH-BLV-504.nw.nos.boeing.com>,NO,-4.852,,"No, score=-4.852 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.49999999999999784
10,<538E3CB7.10500@cs.tcd.ie>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-2.0,False,0.49999999999999784
