imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<003201c80114$abdc3bd0$2a03010a@ibmkelly>,,-4.0 (----),,,False,-1.8,False,0.0030698803392113505
2,<a06230918c33ad896d5ef@[129.169.78.104]>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
3,<Pine.LNX.4.61.0710172359510.1946@fermi.int.libertyrms.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
4,<73B27D1C0A821748AEAFFF51ADCB7D9D779519@MAILSRV.at4wireless.com>,,1.7 (+),,,False,1.2,False,0.49999999999999784
5,<6E7CA17F-6ABC-4A12-B443-9D51E8347600@ethz.ch>,,0.0 (/),,,False,1.7,False,0.49999999999999784
6,<Pine.LNX.4.61.0710231114070.2682@fermi.int.libertyrms.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
7,<B2B9D40F9C1F472D96DFD3A676063FB2@DUN876>,,0.0 (/),,,False,-1.8,False,0.03481168340193519
8,<000d01c8164e$82c88a60$2a03010a@ibmkelly>,,0.0 (/),,,False,-1.8,False,0.03481168340193519
9,<16074.65.91.246.2.1193762112.squirrel@webmail.afilias.info>,,0.0 (/),,,False,-1.7,False,0.49999999999999784
10,<004601c81b38$18c39ad0$2a03010a@ibmkelly>,,-4.0 (----),,,False,-1.8,False,0.03481168340193519
11,<20071123124514.wmo8p0arcwccwco0@wana254.homelinux.org>,,0.0 (/),,,False,-1.7,False,0.49999999999999784
12,<Pine.LNX.4.61.0711262028240.349@fermi.int.libertyrms.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
13,<20071127162045.y2x3bpnpwc0c88g0@wana254.homelinux.org>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
14,<Pine.LNX.4.61.0711272120450.24548@fermi.int.libertyrms.com>,,-4.0 (----),,,False,-1.8,False,0.49999999999999784
15,<474DD385.5030402@thin-track.com>,,2.1 (++),,,False,-1.8,False,0.49999999999999784
16,<Pine.LNX.4.61.0711282106430.10459@fermi.int.libertyrms.com>,,-4.0 (----),,,False,0.6,False,0.49999999999999784
