imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<505C96B1.6030203@mti-systems.com>,NO,-1.967,,"No, score=-1.967 tagged_above=-999 required=5 tests=[AWL=0.632, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
2,<20120921165353.28711.52710.idtracker@ietfa.amsl.com>,NO,-102.537,,"No, score=-102.537 tagged_above=-999 required=5 tests=[AWL=0.062, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.15960297761042466
3,<D4D47BCFFE5A004F95D707546AC0D7E90689BC8A@SACEXCMBX01-PRD.hq.netapp.com>,NO,-10.737,,"No, score=-10.737 tagged_above=-999 required=5 tests=[AWL=-0.138, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.03481168340193519
4,<392AA42E-3BFA-4991-B0E9-FA30F276E7D2@ifi.uio.no>,NO,-102.448,,"No, score=-102.448 tagged_above=-999 required=5 tests=[AWL=0.149, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.669270692071739
5,<CAEdus3LyjyT1kauir5CTBs7RZ4RY8Ly1iZT3i_GVQwmDckig_A@mail.gmail.com>,NO,-102.976,,"No, score=-102.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,1.7,False,0.49999999999999784
6,<E7AFA45A-0648-43C9-86C6-D5E452536F9E@ifi.uio.no>,NO,-102.498,,"No, score=-102.498 tagged_above=-999 required=5 tests=[AWL=0.100, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,0.3,False,0.669270692071739
7,<CAEdus3L4Fr5+-f9D7XxjHtaoXxuxKiSxe=ueP1X0bO_iKzjajQ@mail.gmail.com>,NO,-102.976,,"No, score=-102.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,1.7,False,0.49999999999999784
8,<E7EBF733-23E8-47E2-8648-78DE1E0A9ECC@ifi.uio.no>,NO,-102.523,,"No, score=-102.523 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,0.3,False,0.669270692071739
9,<50608290.5020601@jesup.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
10,<50608768.6070306@jesup.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
11,<9BE23689-DFA9-4CA9-87CB-F82C7A2DC565@ifi.uio.no>,NO,-102.2,,"No, score=-102.2 tagged_above=-999 required=5 tests=[AWL=0.400, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.8424632146065886
12,<201210021809.19685.mkuehle@ikr.uni-stuttgart.de>,NO,-1.949,,"No, score=-1.949 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, MIME_8BIT_HEADER=0.3]",False,-2.0,False,0.49999999999999784
13,<0AEBCDC2-91A2-4E49-AF15-3A84C25187E0@ifi.uio.no>,NO,-102.388,,"No, score=-102.388 tagged_above=-999 required=5 tests=[AWL=-0.090, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3, USER_IN_WHITELIST=-100]",False,-2.0,False,0.669270692071739
14,<20121003150037.GA97796@verdi>,NO,-106.277,,"No, score=-106.277 tagged_above=-999 required=5 tests=[AWL=0.322, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
15,<2CA3669B-31D4-4709-84F3-3CF25CE72EFB@ifi.uio.no>,NO,-102.524,,"No, score=-102.524 tagged_above=-999 required=5 tests=[AWL=0.075, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.669270692071739
16,<9E9AE97E-2E9E-406B-8E55-2FAA966DF9D3@ifi.uio.no>,NO,-102.534,,"No, score=-102.534 tagged_above=-999 required=5 tests=[AWL=0.065, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.669270692071739
17,<506D9801.1010104@jesup.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
18,<20121004144639.GC97796@verdi>,NO,-106.3,,"No, score=-106.3 tagged_above=-999 required=5 tests=[AWL=0.299, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
