imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<A460C672-CBB4-41E6-9572-4CB1ABD298DB@cisco.com>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.22737794128918348
2,<4A2D61A2.2030803@octasic.com>,NO,-1.28,,"No, score=-1.28 tagged_above=-999 required=5 tests=[AWL=-0.169, BAYES_05=-1.11]",False,4.1,False,0.03481168340193519
3,<AA5A65FC22B6F145830AC0EAC7586A6C04C352D9@mail-srv.spiritcorp.com>,NO,-1.632,,"No, score=-1.632 tagged_above=-999 required=5 tests=[AWL=0.967, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4,<4A30A6D5.8060806@ericsson.com>,NO,-6.249,,"No, score=-6.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_SE=0.35, RCVD_IN_DNSWL_MED=-4]",False,0.2,False,0.49999999999999784
5,<4A311C8D.2070100@octasic.com>,NO,-1.968,,"No, score=-1.968 tagged_above=-999 required=5 tests=[AWL=0.632, BAYES_00=-2.599]",False,4.1,False,0.49999999999999784
6,<AA5A65FC22B6F145830AC0EAC7586A6C04C3556C@mail-srv.spiritcorp.com>,NO,-1.793,,"No, score=-1.793 tagged_above=-999 required=5 tests=[AWL=0.806, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
7,<C6570C62.40CA%hsinnrei@adobe.com>,NO,-5.929,,"No, score=-5.929 tagged_above=-999 required=5 tests=[AWL=0.669, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6140204118267555
8,<AA5A65FC22B6F145830AC0EAC7586A6C04C3556E@mail-srv.spiritcorp.com>,NO,-0.68,,"No, score=-0.68 tagged_above=-999 required=5 tests=[AWL=-0.537, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001]",False,-2.0,False,0.5917960037886687
9,<1286A822-C9A0-489E-B5C1-8BCACF5023C8@cisco.com>,NO,-106.578,,"No, score=-106.578 tagged_above=-999 required=5 tests=[AWL=0.021, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
10,,NO,-1.519,,"No, score=-1.519 tagged_above=-999 required=5 tests=[AWL=1.080, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
11,<20090612143209.322329x8eal8n2op@mail.skype.net>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.49999999999999784
12,<00fc01c9ee62$0e1fa390$2a5eeab0$@de>,NO,-6.249,,"No, score=-6.249 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.669270692071739
13,<AA5A65FC22B6F145830AC0EAC7586A6C04C69102@mail-srv.spiritcorp.com>,NO,-1.841,,"No, score=-1.841 tagged_above=-999 required=5 tests=[AWL=0.758, BAYES_00=-2.599]",False,-2.0,False,0.15960297761042466
14,<20090616224446.102610mt24c4o56m@webmail.uni-tuebingen.de>,NO,-5.63,,"No, score=-5.63 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4, RCVD_IN_SORBS_WEB=0.619]",False,-2.0,False,0.669270692071739
15,<AA5A65FC22B6F145830AC0EAC7586A6C04C69118@mail-srv.spiritcorp.com>,NO,-1.925,,"No, score=-1.925 tagged_above=-999 required=5 tests=[AWL=0.674, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
16,<4A3808CF.7080404@octasic.com>,NO,-1.073,,"No, score=-1.073 tagged_above=-999 required=5 tests=[AWL=-0.578, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, RDNS_NONE=0.1]",False,4.1,False,0.49999999999999784
17,<4A380EDF.6070204@octasic.com>,NO,-2.01,,"No, score=-2.01 tagged_above=-999 required=5 tests=[AWL=0.589, BAYES_00=-2.599]",False,4.1,False,0.49999999999999784
18,<C65D79CB.424A%hsinnrei@adobe.com>,NO,-6.063,,"No, score=-6.063 tagged_above=-999 required=5 tests=[AWL=0.535, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6140204118267555
19,<AA5A65FC22B6F145830AC0EAC7586A6C04C69125@mail-srv.spiritcorp.com>,NO,-0.765,,"No, score=-0.765 tagged_above=-999 required=5 tests=[AWL=-0.622, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001]",False,-2.0,False,0.5917960037886687
20,<C65D8391.4251%hsinnrei@adobe.com>,NO,-4.924,,"No, score=-4.924 tagged_above=-999 required=5 tests=[AWL=-0.781, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6140204118267555
21,<568A92CB079CCF43BA5C8D7B08BCB4AE8150B5524D@SJEXCHCCR02.corp.ad.broadcom.com>,NO,-1.371,,"No, score=-1.371 tagged_above=-999 required=5 tests=[AWL=-1.228, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001]",False,-2.0,False,0.5691897720629061
22,<AA5A65FC22B6F145830AC0EAC7586A6C04C69134@mail-srv.spiritcorp.com>,NO,-0.708,,"No, score=-0.708 tagged_above=-999 required=5 tests=[AWL=-0.565, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001]",False,-2.0,False,0.5462914204000534
23,<C65D878C.4258%hsinnrei@adobe.com>,NO,-4.813,,"No, score=-4.813 tagged_above=-999 required=5 tests=[AWL=-0.670, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6140204118267555
24,<EE238400-655B-40D9-8B7F-874F64892C53@americafree.tv>,NO,-1.449,,"No, score=-1.449 tagged_above=-999 required=5 tests=[AWL=-1.305, BAYES_00=-2.599, FRT_ADOBE2=2.455]",False,-1.0,False,0.5691897720629061
25,<20090616191302.12956gx9uavee33i@mail.skype.net>,NO,-4.674,,"No, score=-4.674 tagged_above=-999 required=5 tests=[AWL=-1.925, BAYES_00=-2.599, FRT_ADOBE2=2.455, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.5231955227565752
26,<390831ED3DF58E41A3D2FB82591E2C3603F5F45F@MAILEXCH.octasic.com>,NO,2.261,**,"No, score=2.261 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, FRT_ADOBE2=2.455, HELO_MISMATCH_COM=0.553, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3, RDNS_NONE=0.1]",False,0.3,False,0.5462914204000534
27,<01e801c9ef15$702c8f90$5085aeb0$@de>,NO,-5.021,,"No, score=-5.021 tagged_above=-999 required=5 tests=[AWL=-1.228, BAYES_00=-2.599, FRT_ADOBE2=2.455, HELO_EQ_DE=0.35, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6894902162647057
28,<806dafc20906170254v35ff3f93x8a3a62038afd4f41@mail.gmail.com>,NO,-2.456,,"No, score=-2.456 tagged_above=-999 required=5 tests=[AWL=0.143, BAYES_00=-2.599]",False,0.1,False,0.5231955227565752
29,<C65E69B8.428E%hsinnrei@adobe.com>,NO,-4.579,,"No, score=-4.579 tagged_above=-999 required=5 tests=[AWL=-0.736, BAYES_00=-2.599, FRT_ADOBE2=2.455, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6140204118267555
30,<C5AD0AF4-2058-4741-959A-98F916C81AC6@americafree.tv>,NO,-1.271,,"No, score=-1.271 tagged_above=-999 required=5 tests=[AWL=-1.427, BAYES_00=-2.599, FRT_ADOBE2=2.455, MIME_8BIT_HEADER=0.3]",False,-1.0,False,0.5691897720629061
31,<p0624083dc65edae817a3@[17.202.35.52]>,NO,-106.999,,"No, score=-106.999 tagged_above=-999 required=5 tests=[AWL=-0.400, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.2,False,0.5462914204000534
32,<45D0609D-5442-49A1-92EF-A9C77C6EA1C4@americafree.tv>,NO,-2.619,,"No, score=-2.619 tagged_above=-999 required=5 tests=[AWL=-0.020, BAYES_00=-2.599]",False,-1.0,False,0.5231955227565752
33,<AA5A65FC22B6F145830AC0EAC7586A6C04C6939F@mail-srv.spiritcorp.com>,NO,-1.589,,"No, score=-1.589 tagged_above=-999 required=5 tests=[AWL=0.410, BAYES_00=-2.599, J_CHICKENPOX_65=0.6]",False,-2.0,False,0.5462914204000534
34,<4A393144.5080809@octasic.com>,NO,-2.108,,"No, score=-2.108 tagged_above=-999 required=5 tests=[AWL=0.491, BAYES_00=-2.599]",False,4.1,False,0.5231955227565752
35,<AA5A65FC22B6F145830AC0EAC7586A6C04C693A9@mail-srv.spiritcorp.com>,NO,-1.621,,"No, score=-1.621 tagged_above=-999 required=5 tests=[AWL=0.378, BAYES_00=-2.599, J_CHICKENPOX_65=0.6]",False,-2.0,False,0.5231955227565752
36,<20090617162149.17607bikalc6h219@mail.skype.net>,NO,-3.561,,"No, score=-3.561 tagged_above=-999 required=5 tests=[AWL=-1.113, BAYES_00=-2.599, FRT_ADOBE2=2.455, MIME_8BIT_HEADER=0.3, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_MED=-4]",False,-1.9,False,0.5462914204000534
