imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<b8ef0a220905191314k390deea6ycad1ecb101eae786@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
2,<b8ef0a220905191320l12ffd60ci983a9492043aa93c@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
3,<62BFE5680C037E4DA0B0A08946C0933D90A48C16@rrsmsx506.amr.corp.intel.com>,NO,-6.439,,"No, score=-6.439 tagged_above=-999 required=5 tests=[AWL=0.160, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
4,<714947.77590.qm@web59104.mail.re1.yahoo.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,4.6,False,0.49999999999999784
5,<3a880e2c0905191503m1d2d0f63q43bf28c6f3b2c39d@mail.gmail.com>,NO,-1.677,,"No, score=-1.677 tagged_above=-999 required=5 tests=[AWL=-0.301, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, J_CHICKENPOX_34=0.6]",False,-1.0,False,0.49999999999999784
6,<3a880e2c0905191504w2e98672cx620827a6d606c685@mail.gmail.com>,NO,-1.826,,"No, score=-1.826 tagged_above=-999 required=5 tests=[AWL=0.149, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, HTML_OBFUSCATE_05_10=0.001]",False,-0.3,False,0.49999999999999784
7,<3a880e2c0905191536l4c616a94v5d681f675770831c@mail.gmail.com>,NO,-0.947,,"No, score=-0.947 tagged_above=-999 required=5 tests=[AWL=-0.830, BAYES_20=-0.74, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001]",False,-1.0,False,0.03481168340193519
8,<3a880e2c0905291358j3c924eb0i9791e9836d54b15d@mail.gmail.com>,NO,-0.714,,"No, score=-0.714 tagged_above=-999 required=5 tests=[AWL=-0.596, BAYES_20=-0.74, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.15960297761042466
9,<3a880e2c0905291359r6383f485u12ba2235a963b46d@mail.gmail.com>,NO,-1.544,,"No, score=-1.544 tagged_above=-999 required=5 tests=[AWL=0.433, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
10,<8B62A039C620904E92F1233570534C9B0118CD95EC85@nambx04.corp.adobe.com>,NO,-4,,"No, score=-4 tagged_above=-999 required=5 tests=[RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.6140204118267555
11,<3a880e2c0905312203u211d702bp1c685b41dfc04311@mail.gmail.com>,NO,0.478,,"No, score=0.478 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, FRT_ADOBE2=2.455]",False,-1.0,False,0.5691897720629061
12,<3a880e2c0906010242q5ac85944v716cda01ae47459c@mail.gmail.com>,NO,0.623,,"No, score=0.623 tagged_above=-999 required=5 tests=[BAYES_50=0.001, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
13,<3a880e2c0906010249n34bf1b3di1aa588a6ba9b9bde@mail.gmail.com>,NO,0.067,,"No, score=0.067 tagged_above=-999 required=5 tests=[AWL=0.555, BAYES_05=-1.11, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
14,<62BFE5680C037E4DA0B0A08946C0933D90EA7AC2@rrsmsx506.amr.corp.intel.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.15960297761042466
15,<3a880e2c0906011104l5969aedatc7b93e89a19f5aca@mail.gmail.com>,NO,-0.955,,"No, score=-0.955 tagged_above=-999 required=5 tests=[AWL=1.022, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
16,<62BFE5680C037E4DA0B0A08946C0933D90EA7B13@rrsmsx506.amr.corp.intel.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
17,<3a880e2c0906011119j2de54060vddcc75734ea1ebd2@mail.gmail.com>,NO,-0.75,,"No, score=-0.75 tagged_above=-999 required=5 tests=[AWL=1.228, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
18,<62BFE5680C037E4DA0B0A08946C0933D90EA7BAA@rrsmsx506.amr.corp.intel.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
19,<4A257C13.20407@comlounge.net>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_36=0.6]",False,4.1,False,0.49999999999999784
20,<OF25AA132B.6AECBFF3-ON852575C9.006B4B9F-852575C9.006B51E5@us.ibm.com>,NO,-5.998,,"No, score=-5.998 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_36=0.6, RCVD_IN_DNSWL_MED=-4]",False,-0.0,False,0.006803068167124697
21,<3a880e2c0906021452v2af887b0q98a5a971155dd2ef@mail.gmail.com>,NO,-0.996,,"No, score=-0.996 tagged_above=-999 required=5 tests=[AWL=0.382, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_36=0.6]",False,-1.0,False,0.49999999999999784
22,<3a880e2c0906021522g1883adh326fa837d6189130@mail.gmail.com>,NO,-1.391,,"No, score=-1.391 tagged_above=-999 required=5 tests=[AWL=0.586, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
23,<4A25AC76.3070700@comlounge.net>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_36=0.6]",False,4.1,False,0.49999999999999784
24,<3a880e2c0906021609r1d751f5fn507a519395f9245b@mail.gmail.com>,NO,-1.286,,"No, score=-1.286 tagged_above=-999 required=5 tests=[AWL=0.091, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_36=0.6]",False,-1.0,False,0.49999999999999784
25,<62BFE5680C037E4DA0B0A08946C0933D90EA8506@rrsmsx506.amr.corp.intel.com>,NO,-6.299,,"No, score=-6.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_36=0.6, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
26,<2bd5b7f10906021846v31fedb6k2dda78582701fc32@mail.gmail.com>,NO,-1.976,,"No, score=-1.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001]",False,1.7,False,0.49999999999999784
27,<3a880e2c0906031541n3b1c82a3y5b7c91f20b0eb539@mail.gmail.com>,NO,-1.599,,"No, score=-1.599 tagged_above=-999 required=5 tests=[AWL=0.378, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
28,<b76a7f90906041219r4b96532bn80786b13897ae413@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
29,<62BFE5680C037E4DA0B0A08946C0933D90F130F9@rrsmsx506.amr.corp.intel.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
30,<3a880e2c0906041338q4319edafr5f149a9c3d36b1f1@mail.gmail.com>,NO,-1.646,,"No, score=-1.646 tagged_above=-999 required=5 tests=[AWL=0.331, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
31,<20090604225840.GA23547@alinoe.com>,NO,-1.43,,"No, score=-1.43 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HELO_EQ_AT=0.424, HOST_EQ_AT=0.745, HS_INDEX_PARAM=0.001]",False,-0.6,False,0.49999999999999784
32,<b76a7f90906041736w66adf12dxc12f77586ce4ef2@mail.gmail.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.1,False,0.49999999999999784
33,<174113.83980.qm@web82606.mail.mud.yahoo.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.4,False,0.001299156153328721
34,<4A28D5B7.6000208@comlounge.net>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_36=0.6]",False,4.1,False,0.49999999999999784
35,<b8ef0a220906050857r1c1fbe81r41317c452ea9a599@mail.gmail.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HS_INDEX_PARAM=0.001]",False,0.1,False,0.49999999999999784
36,<3a880e2c0906111203x3b0629e0k36579da73ed60b17@mail.gmail.com>,NO,-1.248,,"No, score=-1.248 tagged_above=-999 required=5 tests=[AWL=-0.141, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, SARE_MLH_Stock1=0.87]",False,-1.0,False,0.31853667704185223
37,<4A323067.3020009@comlounge.net>,NO,-1.564,,"No, score=-1.564 tagged_above=-999 required=5 tests=[AWL=-0.435, BAYES_00=-2.599, J_CHICKENPOX_36=0.6, SARE_MLH_Stock1=0.87]",False,4.1,False,0.49999999999999784
38,<3a880e2c0906120854u3f327f0bma9936f26a6101813@mail.gmail.com>,NO,-0.934,,"No, score=-0.934 tagged_above=-999 required=5 tests=[AWL=-0.427, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_36=0.6, SARE_MLH_Stock1=0.87]",False,-1.0,False,0.49999999999999784
39,<558312.70763.qm@web82608.mail.mud.yahoo.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,3.9,False,0.49999999999999784
40,<b8ef0a220906120923u712cc01v9d06f6b9d180b537@mail.gmail.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.1,False,0.49999999999999784
41,<OFCEFDB2AB.605C9953-ON852575D3.0058F278-852575D3.005CF725@us.ibm.com>,NO,-6.298,,"No, score=-6.298 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-0.0,False,0.49999999999999784
42,<657075.22259.qm@web82603.mail.mud.yahoo.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,3.9,False,0.49999999999999784
43,<b8ef0a220906121550m18e0674tc78924ac50919709@mail.gmail.com>,NO,-1.863,,"No, score=-1.863 tagged_above=-999 required=5 tests=[AWL=-0.735, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_36=0.6, SARE_MLH_Stock1=0.87]",False,0.1,False,0.49999999999999784
44,<OF6DDC4CE8.113AABAA-ON852575D4.004F9E46-852575D4.00502464@us.ibm.com>,NO,-3.713,,"No, score=-3.713 tagged_above=-999 required=5 tests=[AWL=-2.585, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_36=0.6, SARE_MLH_Stock1=0.87]",False,-0.0,False,0.49999999999999784
45,<20090613.160723.846.0@webmail08.vgs.untd.com>,NO,0.872,,"No, score=0.872 tagged_above=-999 required=5 tests=[BAYES_50=0.001, SARE_MLH_Stock1=0.87, UNPARSEABLE_RELAY=0.001]",False,3.0,False,0.28967547631429386
46,<EDC652A26FB23C4EB6384A4584434A04017907F8@307622ANEX5.global.avaya.com>,NO,-1.897,,"No, score=-1.897 tagged_above=-999 required=5 tests=[AWL=-0.382, BAYES_00=-2.599, HTML_MESSAGE=0.001, URIBL_RHS_DOB=1.083]",False,1.2,False,0.49999999999999784
47,<298346.64873.qm@web111214.mail.gq1.yahoo.com>,NO,-1.109,,"No, score=-1.109 tagged_above=-999 required=5 tests=[BAYES_05=-1.11, HTML_MESSAGE=0.001]",False,4.6,False,0.001299156153328721
48,<824c8ab70906161036y22eec460r5534fc0eaa7f4444@mail.gmail.com>,NO,-1.975,,"No, score=-1.975 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HS_INDEX_PARAM=0.001, HTML_MESSAGE=0.001]",False,-0.9,False,0.49999999999999784
49,<863553.35113.qm@web82602.mail.mud.yahoo.com>,NO,-1.998,,"No, score=-1.998 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_21=0.6]",False,3.9,False,0.49999999999999784
50,<3a880e2c0906161640y1c6809eas9c2c76ec67fa8c98@mail.gmail.com>,NO,-1.359,,"No, score=-1.359 tagged_above=-999 required=5 tests=[AWL=0.018, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_21=0.6]",False,-1.0,False,0.49999999999999784
51,<4A3BE302.5070405@isode.com>,NO,-2.518,,"No, score=-2.518 tagged_above=-999 required=5 tests=[AWL=0.081, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
52,<OF68EA1CF7.7097A5B8-ON852575DF.005D4F02-852575DF.005DFB80@us.ibm.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,-0.0,False,0.006803068167124697
53,<4A43ABDF.1010800@lindenlab.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
54,<3a880e2c0906251113t380353caw17dba4d5537abd90@mail.gmail.com>,NO,-1.683,,"No, score=-1.683 tagged_above=-999 required=5 tests=[AWL=0.294, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
55,<62BFE5680C037E4DA0B0A08946C0933D91239F09@rrsmsx506.amr.corp.intel.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.15960297761042466
56,<3a880e2c0906251206q219b2e8fx471b359cdeb35747@mail.gmail.com>,NO,-1.403,,"No, score=-1.403 tagged_above=-999 required=5 tests=[AWL=-0.026, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_34=0.6]",False,-1.0,False,0.49999999999999784
57,<4A43CF28.8050803@isode.com>,NO,-2.576,,"No, score=-2.576 tagged_above=-999 required=5 tests=[AWL=0.023, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
58,<3a880e2c0906251425y2c0b90f9w304539b735b55735@mail.gmail.com>,NO,-1.701,,"No, score=-1.701 tagged_above=-999 required=5 tests=[AWL=0.276, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
59,<3a880e2c0906261123g4c6c3dbq77029dee0c4b5128@mail.gmail.com>,NO,-0.517,,"No, score=-0.517 tagged_above=-999 required=5 tests=[AWL=-0.940, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, J_CHICKENPOX_34=0.6, J_CHICKENPOX_63=0.6, J_CHICKENPOX_64=0.6, J_CHICKENPOX_66=0.6]",False,-1.0,False,0.49999999999999784
60,<3a880e2c0906261648k1a14024cudd4cbccb57d8753f@mail.gmail.com>,NO,-1.665,,"No, score=-1.665 tagged_above=-999 required=5 tests=[AWL=0.312, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
61,<62BFE5680C037E4DA0B0A08946C0933D9123A6A4@rrsmsx506.amr.corp.intel.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.15960297761042466
62,<3a880e2c0906262300g3b1d4052y9ed072a784d4289a@mail.gmail.com>,NO,-1.682,,"No, score=-1.682 tagged_above=-999 required=5 tests=[AWL=0.296, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-1.0,False,0.49999999999999784
63,<20090627103302.GA28675@alinoe.com>,NO,-1.43,,"No, score=-1.43 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HELO_EQ_AT=0.424, HOST_EQ_AT=0.745]",False,-0.6,False,0.49999999999999784
64,<20090627104731.GB28675@alinoe.com>,NO,-1.43,,"No, score=-1.43 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HELO_EQ_AT=0.424, HOST_EQ_AT=0.745]",False,-0.6,False,0.49999999999999784
65,<20090627110112.GC28675@alinoe.com>,NO,-1.43,,"No, score=-1.43 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HELO_EQ_AT=0.424, HOST_EQ_AT=0.745]",False,-0.6,False,0.49999999999999784
66,<20090627115111.GA30752@alinoe.com>,NO,-1.13,,"No, score=-1.13 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, HELO_EQ_AT=0.424, HOST_EQ_AT=0.745, J_CHICKENPOX_46=0.6]",False,-0.6,False,0.49999999999999784
67,<20A512C1-70CC-4EDC-922F-4FA0DF28E63D@lindenlab.com>,NO,-2.058,,"No, score=-2.058 tagged_above=-999 required=5 tests=[AWL=-0.542, BAYES_00=-2.599, URIBL_RHS_DOB=1.083]",False,-2.0,False,0.49999999999999784
