imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9203311641.AA28710@sword.bellcore.com>,,,,,False,0.8,False,3.0372913768306053e-05
2,<9204011614.AA10840@sword.bellcore.com>,,,,,False,0.8,False,1.0111500866470874e-05
3,<9204021910.AA10325@jeff.bellcore.com>,,,,,False,0.8,False,0.006926841194195792
4,<9204021535.aa08567@ietf.NRI.Reston.VA.US>,,,,,False,-0.2,False,0.001299156153328721
5,<9204060548.AA11943@jeff.bellcore.com>,,,,,False,0.8,False,0.49999999999999784
6,<9204061403.AA01330@europa.clearpoint.com>,,,,,False,0.8,False,0.49999999999999784
7,<9204071839.AA12773@jeff.bellcore.com>,,,,,False,0.8,False,0.4794928826243461
8,<9204091631.AA00308@jeff.bellcore.com>,,,,,False,0.8,False,0.03481168340193519
9,<9204100148.AA22220@nms.netman>,,,,,False,-0.0,False,0.81704660866321
10,<9204101429.AA00979@jeff.bellcore.com>,,,,,False,0.8,True,0.9781630707003892
11,<9204101620.AA02011@saffron.acc.com>,,,,,False,-0.0,False,0.004611901598475837
12,<920410.094454@3Mail.3Com.COM>,,,,,False,-0.0,False,0.4779913582906116
13,<9204101652.AA02035@saffron.acc.com>,,,,,False,-0.0,True,0.9992449243668053
14,<199204120327.AA20124@teal.csn.org>,,,,,False,0.0,False,1.2855476038279578e-06
15,<703218005.2392971@AppleLink.Apple.COM>,,,,,False,0.7,True,0.9999988829388835
16,<9204160502.AA19224@nms.netman>,,,,,False,-0.0,False,4.122519943421009e-05
17,<9204151820.AA16320@nms.netman>,,,,,False,-0.0,False,1.6736241402362669e-09
18,<4507.703366916@dbc.mtview.ca.us>,,,,,False,0.0,False,8.868975860347758e-05
19,<9204152120.AA05459@mace.LCS.MIT.EDU>,,,,,False,-0.0,False,7.384571938435068e-07
20,<9204152142.AA17437@nms.netman>,,,,,False,-0.0,False,0.00018484012955807534
21,<9204160131.AA05818@mace.LCS.MIT.EDU>,,,,,False,-0.0,False,0.00371827207554942
22,<9204162113.AA03515@Shiva.COM>,,,,,False,-0.0,False,8.910283483791313e-06
23,<708317472.0270125@AppleLink.Apple.COM>,,,,,False,-0.0,False,0.49999999999999784
24,<708321121.0319301@AppleLink.Apple.COM>,,,,,False,-0.0,False,0.49999999999999784
25,<9206121904.AA28597@mace.LCS.MIT.EDU>,,,,,False,-0.0,False,0.22737794128918348
26,<9206170103.AA05940@na.novell.com>,,,,,False,-0.0,False,1.6325643989127626e-08
27,<9206200645.AA02693@nms.netman>,,,,,False,-0.0,False,0.001131298430259302
28,<9206192139.AA20559@ra.i88.isc.com>,,,,,False,0.8,False,8.419798766352786e-11
29,<9206230156.AA26514@na.novell.com>,,,,,False,-0.0,False,0.00011105929915720692
30,<709349666.4435180@AppleLink.Apple.COM>,,,,,False,-0.0,False,0.4916972084878575
31,<9206240334.AA05137@jeff.bellcore.com>,,,,,False,0.8,True,0.9952717544679985
32,<920624.121338@3Mail.3Com.COM>,,,,,False,-0.0,True,0.9657997025468928
33,<710100780.2066992@AppleLink.Apple.COM>,,,,,False,-0.0,False,0.00046670809671973083
