imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<6.2.0.14.2.20051102045148.02a7cb88@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.012640898890852778
2,<Pine.LNX.4.64.0511101743550.23850@netcore.fi>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
3,<6.2.0.14.2.20051112004928.02f03b90@localhost>,,0.0 (/),,,False,-0.1,False,0.0945544471536348
4,<6.2.0.14.2.20051112025129.02b3bdf8@localhost>,,0.0 (/),,,False,-0.1,False,0.012640898890852778
5,<6.2.0.14.2.20051112031331.044471f8@localhost>,,0.0 (/),,,False,-0.1,False,0.07049216318160013
6,<6.2.0.14.2.20051126074145.0301c218@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.49999999999999784
7,<Pine.LNX.4.62.0511251500010.14705@sokol.elan.net>,,0.0 (/),,,False,-1.0,False,0.00534071646485917
8,<6.2.0.14.2.20051127043332.0305c0a8@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.07049216318160013
9,<F76529DC4E8579FB25AE6E9F@svartdal.hjemme.alvestrand.no>,,0.0 (/),,,False,-0.4,False,0.49999999999999784
10,<6.2.0.14.2.20051128071901.02aeefd0@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.49999999999999784
11,<6.2.0.14.2.20051128070004.02b0b268@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.522237809964356
12,<2F57CBABD34601081A75DAFB@svartdal.hjemme.alvestrand.no>,,0.0 (/),,,False,-0.4,False,0.49999999999999784
13,<6.2.0.14.2.20051128074620.02b03a48@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.49999999999999784
14,<6.2.0.14.2.20051128191945.02b75cb8@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.49999999999999784
15,<Pine.LNX.4.62.0511280024260.14705@sokol.elan.net>,,0.0 (/),,,False,-1.0,False,0.005822893317022715
16,<6.2.0.14.2.20051128203425.02acf120@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.07049216318160013
17,<Pine.LNX.4.62.0511280138270.14705@sokol.elan.net>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
18,<6.2.0.14.2.20051129103756.02884288@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.07049216318160013
19,<Pine.LNX.4.62.0511281541570.14705@sokol.elan.net>,,0.0 (/),,,False,-1.0,False,0.05052587985005174
20,<6.2.0.14.2.20051129155139.02adab00@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.07049216318160013
21,<6.2.0.14.2.20051129155729.02b00950@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.34529067587569834
22,<6.2.3.4.2.20051128172253.02cea8e0@localhost>,,0.4 (/),,,False,-0.2,False,0.27693683532699287
23,<Pine.LNX.4.62.0511282129470.17949@sokol.elan.net>,,0.0 (/),,,False,-1.0,False,0.05739870292254635
24,<6.2.0.14.2.20051129171242.02b13e58@kahuna.telstra.net>,,0.0 (/),,,False,-0.1,False,0.07049216318160013
25,<p06230904bfb4cacf230c@[128.89.89.106]>,,0.0 (/),,,False,-0.4,False,0.49999999999999784
