imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4.3.2.7.2.20020812143927.0302ae68@mailhost.iprg.nokia.com>,,,,,False,1.0,False,3.92420780930392e-09
2,<4.3.2.7.2.20020812145355.0302caa0@mailhost.iprg.nokia.com>,,,,,False,1.0,False,3.92420780930392e-09
3,<4.3.2.7.2.20020813141059.032937d8@mailhost.iprg.nokia.com>,,,,,False,1.0,False,1.533589350213635e-07
4,<4.3.2.7.2.20020813142206.032937d8@mailhost.iprg.nokia.com>,,,,,False,1.0,False,6.521400535965775e-07
5,<18649524812.20020815143016@psg.com>,,,,,False,-5.7,False,5.53638449861133e-08
6,<200208271844.OAA06546@ietf.org>,,,,,False,-2.0,False,0.00010071000003605593
7,<Pine.GSO.4.30.0208272151370.15191-100000@shell.cyberus.ca>,,,,,False,-1.0,False,0.00013440606428899194
8,<20020828024241.31586.qmail@web10607.mail.yahoo.com>,,,,,False,0.3,False,0.49999999999999784
9,<Pine.GSO.4.30.0208272248500.15191-100000@shell.cyberus.ca>,,,,,False,-1.0,False,0.03481168340193519
10,<20020828033448.69317.qmail@web10602.mail.yahoo.com>,,,,,False,0.3,False,0.03481168340193519
11,<Pine.GSO.4.30.0208280821440.15191-100000@shell.cyberus.ca>,,,,,False,-1.0,False,0.03481168340193519
12,<20020918052418.29696.qmail@webmail22.rediffmail.com>,,,,,False,0.5,False,0.04271933102179218
13,<20020918073113.82198.qmail@web10606.mail.yahoo.com>,,,,,False,0.3,False,0.04271933102179218
14,<E6F9B24AD8BED411840A0006298FBC82070120C8@sapxch01>,,,,,False,-1.0,False,0.006803068167124697
15,<49FF5C6DDBD8D311BBBD009027DE980C031789E8@UNIWEST1>,,,,,False,-1.0,False,0.49999999999999784
16,<20020926151021.9949.qmail@web10506.mail.yahoo.com>,,,,,False,0.3,False,0.49999999999999784
17,<49FF5C6DDBD8D311BBBD009027DE980C031789E9@UNIWEST1>,,,,,False,-1.0,False,0.22675001275274712
18,<20020927075138.9709.qmail@webmail14.rediffmail.com>,,,,,False,0.3,False,0.22675001275274712
19,<1B1F9F30D74AD51188C8009027E33B3F04BDBCAE@il06exm03.corp.mot.com>,,,,,False,-1.0,False,0.49999999999999784
20,<20020927232002.32682.qmail@web10503.mail.yahoo.com>,,,,,False,0.3,False,0.49999999999999784
21,<3D986AD7.6FFA159C@hns.com>,,,,,False,-0.1,False,0.49999999999999784
22,<20020930162738.9250.qmail@webmail14.rediffmail.com>,,,,,False,0.3,False,0.016068529455325123
23,<20020930173356.10528.qmail@web10503.mail.yahoo.com>,,,,,False,1.3,False,0.006803068167124697
24,<001501c276fa$8df88050$8d18a8c0@corp.networkrobots.com>,,,,,False,-2.0,False,0.03481168340193519
25,<1612A4FBCAA7434FB246A491ECF20EC301D2B2@star.radlan.net>,,,,,False,2.3,False,0.0018681472070814066
26,<00b001c27aee$fe1ace90$8d18a8c0@corp.networkrobots.com>,,,,,False,-2.0,False,0.49999999999999784
27,<1035423250.3998.9.camel@dupy>,,,,,False,-2.0,False,0.15960297761042466
28,<00d501c27ba0$7d1c36a0$8d18a8c0@corp.networkrobots.com>,,,,,False,-2.0,False,0.03481168340193519
29,<20021024214004.4666.qmail@web10605.mail.yahoo.com>,,,,,False,0.3,False,0.03481168340193519
30,<3DB86E29.7010004@mcleodusa.net>,,,,,False,-2.0,False,0.49999999999999784
31,<20021025000211.70299.qmail@web10608.mail.yahoo.com>,,,,,False,0.3,False,0.03481168340193519
32,<1035508253.3997.63.camel@dupy>,,,,,False,-2.0,False,0.49999999999999784
33,<00e901c27c4d$585de630$8d18a8c0@corp.networkrobots.com>,,,,,False,-2.0,False,0.0014747150598518094
34,<20021025195941.49519.qmail@web10602.mail.yahoo.com>,,,,,False,0.3,False,0.166545849963684
35,<010201c27c6b$a0808f80$8d18a8c0@corp.networkrobots.com>,,,,,False,-2.0,False,0.006803068167124697
36,<4.3.2.7.2.20021028093054.0236fce8@mailhost.iprg.nokia.com>,,,,,False,1.0,False,0.0013544535559484522
37,<sdbdce2f.010@prv-mail25.provo.novell.com>,,,,,False,-1.0,False,0.15960297761042466
38,<1035971646.7840.291.camel@dupy>,,,,,False,-2.0,False,0.49999999999999784
39,<001701c28028$8568f2d0$b501020a@NYX>,,,,,False,-0.8,False,0.49999999999999784
40,<18835030609.20021030103327@allan.org>,,,,,False,3.9,False,0.49999999999999784
