imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<149339602226.2847.3878770255715267653.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
2,<alpine.OSX.2.20.1704281518010.83523@ary.qy>,NO,-1.222,,"No, score=-1.222 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.001, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,4.0,False,0.49999999999999784
3,<a29ce7ee94df4025be98fb6fa6bdc20f@ustx2ex-dag1mb1.msg.corp.akamai.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.669270692071739
4,<149340856541.3024.10237813354174270841@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
5,<20170428195503.58711.qmail@ary.lan>,NO,0.279,,"No, score=0.279 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.15960297761042466
6,<CABkgnnXcdCJzYjbNOg2XQAKkAYOCWSJJfHEOfOkO+7n4+_cy-A@mail.gmail.com>,NO,0,,"No, score=0 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
7,<6e2047d1-aef2-8217-8514-5554dc535197@diennea.com>,NO,0.798,,"No, score=0.798 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.0,False,0.49999999999999784
8,<20170510154736.29541.qmail@ary.lan>,NO,1.58,*,"No, score=1.58 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,0.3,False,0.49999999999999784
9,<561920c316d84cb2afd23e1e27183788@usma1ex-dag1mb1.msg.corp.akamai.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.669270692071739
10,<71169.1495194707@eng-mail01.juniper.net>,NO,-2.022,,"No, score=-2.022 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, RCVD_IN_MSPIKE_H3=-0.01, RCVD_IN_MSPIKE_WL=-0.01, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
11,<B9568799-562D-467F-A9B6-683D5E8E7F58@kitterman.com>,NO,0.698,,"No, score=0.698 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
12,<85f7bdf177024c2b98fcd5ef136141bf@usma1ex-dag1mb1.msg.corp.akamai.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.669270692071739
13,<BAA8B7C5-77E6-4810-A70B-9A4DEA9EDF02@kitterman.com>,NO,0.698,,"No, score=0.698 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
14,<20170519143049.4908.qmail@ary.lan>,NO,1.579,*,"No, score=1.579 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.15960297761042466
15,<B0689C30-3B55-49AB-892D-D0923831961D@kitterman.com>,NO,-0.103,,"No, score=-0.103 tagged_above=-999 required=5 tests=[BAYES_20=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
16,<20170519144243.4945.qmail@ary.lan>,NO,1.579,*,"No, score=1.579 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.49999999999999784
17,<dd14eebb-a481-0d09-5d29-a245748ac700@bluepopcorn.net>,NO,0.698,,"No, score=0.698 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.8,False,0.49999999999999784
18,<20170519150639.5129.qmail@ary.lan>,NO,1.579,*,"No, score=1.579 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.15960297761042466
19,<20170519151311.5173.qmail@ary.lan>,NO,1.579,*,"No, score=1.579 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.49999999999999784
20,<b4089f9898264ce8a638605fcb1f93a8@usma1ex-dag1mb1.msg.corp.akamai.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.669270692071739
21,<20170519155006.5267.qmail@ary.lan>,NO,1.579,*,"No, score=1.579 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.15960297761042466
22,<360CB42F-6B1A-4A6F-95D2-EFF36C449EBB@vigilsec.com>,NO,0.8,,"No, score=0.8 tagged_above=-999 required=5 tests=[BAYES_50=0.8] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
23,<4250639.jMYMH1ii8S@kitterma-e6430>,NO,0.698,,"No, score=0.698 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
24,<4ff2a3a3ce94418489111c61aea21489@usma1ex-dag1mb1.msg.corp.akamai.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.669270692071739
25,<88797f820fc540debef7d0fdb5f4cc92@usma1ex-dag1mb1.msg.corp.akamai.com>,NO,-2.001,,"No, score=-2.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,0.1,False,0.669270692071739
26,<CAOj=BA0gKP9x5jgkZEUJD-EJvRSwC0dgmijwbDirsCQT4z0E4Q@mail.gmail.com>,NO,0.381,,"No, score=0.381 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_FONT_FACE_BAD=0.981, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=no autolearn_force=no",False,-0.9,False,0.49999999999999784
27,<20170519174207.5556.qmail@ary.lan>,NO,1.579,*,"No, score=1.579 tagged_above=-999 required=5 tests=[BAYES_50=0.8, SPF_NEUTRAL=0.779] autolearn=no autolearn_force=no",False,0.3,False,0.49999999999999784
28,<4953918.gJaR4Uu6GM@kitterma-e6430>,NO,0.698,,"No, score=0.698 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_NONE=-0.0001, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
