imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<sdllfscvv6.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.7189408625521978
2,<mailman.0.1094153092.874.sbsm@machshav.com>,,0.3 (/),,,False,-2.0,False,0.8035799187328447
3,<sdpt54cvxr.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.8035799187328447
4,<sdy8jsbgfe.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.7189408625521978
5,<7D5D48D2CAA3D84C813F5B154F43B1550526AD04@nl0006exch001u.nl.lucent.com>,,0.0 (/),,,False,-1.0,False,0.08446617402939192
6,<sdzn42iuri.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.7189408625521978
7,<20040907103535.0405cb36@dev.localdomain>,,0.0 (/),,,False,-2.0,False,0.326959085371362
8,<sd1xheywar.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.8035799187328447
9,<200409071537.LAA01110@ietf.org>,,0.9 (/),,,False,2.9,False,0.326959085371362
10,<sdllfmxepv.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.8035799187328447
11,<200409071619.i87GJ6vR028320@ginger.cmf.nrl.navy.mil>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
12,<200409071636.MAA06163@ietf.org>,,0.9 (/),,,False,2.9,False,0.7189408625521978
13,<CFEE79A465B35C4385389BA5866BEDF00C787C@mailsrvnt02.enet.sharplabs.com>,,0.0 (/),,,False,-1.0,False,0.08446617402939192
14,<sd8ybmxb4a.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.8035799187328447
15,<OF49193C46.7D7D0398-ON87256F08.005E7C0D-85256F08.005F361A@us.ibm.com>,,0.0 (/),,,False,-1.0,True,0.9856062523916569
16,<sdu0ua2dk4.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.7189408625521978
17,<A675D99D53706742B50619249A8EBF04FE2971@MAANDMBX2.ets.enterasys.com>,,0.0 (/),,,False,0.3,False,0.8035799187328447
18,<200409081501.LAA18417@ietf.org>,,0.0 (/),,,False,-2.0,False,0.8674304598559883
19,<004301c495e2$ed743520$84aca8c0@STRIPER>,,0.6 (/),,,False,0.2,False,0.08446617402939192
20,<sdd60wpipe.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.8035799187328447
21,<7D5D48D2CAA3D84C813F5B154F43B15503C79BD6@nl0006exch001u.nl.lucent.com>,,0.0 (/),,,False,-1.0,False,0.08446617402939192
22,<sd8ybakjzw.fsf@wes.hardakers.net>,,0.0 (/),,,False,-1.0,False,0.8035799187328447
23,<Pine.LNX.4.44.0409211616030.5562-100000@netcore.fi>,,0.0 (/),,,False,-1.0,False,0.43724170465822043
