imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<Pine.GSO.4.63.0910071926120.17190@pita.cisco.com>,NO,-6.615,,"No, score=-6.615 tagged_above=-999 required=5 tests=[AWL=-0.016, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.5160519647388344
2,<Pine.GSO.4.63.0910081007380.26119@pita.cisco.com>,NO,-6.615,,"No, score=-6.615 tagged_above=-999 required=5 tests=[AWL=-0.016, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.5160519647388344
3,<4ACF6DC8.3070108@ieca.com>,NO,-1.435,,"No, score=-1.435 tagged_above=-999 required=5 tests=[AWL=-1.436, BAYES_50=0.001]",False,4.8,False,0.49999999999999784
4,<4ACF6E4A.6090902@digium.com>,NO,-104.377,,"No, score=-104.377 tagged_above=-999 required=5 tests=[AWL=-0.930, BAYES_20=-0.74, MISSING_HEADERS=1.292, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-0.8,False,0.03481168340193519
5,<Pine.GSO.4.63.0910091008530.22425@pita.cisco.com>,NO,-6.614,,"No, score=-6.614 tagged_above=-999 required=5 tests=[AWL=-0.015, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.5160519647388344
6,<Pine.GSO.4.63.0910091010480.22425@pita.cisco.com>,NO,-6.614,,"No, score=-6.614 tagged_above=-999 required=5 tests=[AWL=-0.015, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.5160519647388344
7,<91F87AB7EC28EA45B4F0C8677EBA3581028FCE54@USDALSMBS04.ad3.ad.alcatel.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
8,<4ACF7596.8090104@ieca.com>,NO,-2.677,,"No, score=-2.677 tagged_above=-999 required=5 tests=[AWL=-0.078, BAYES_00=-2.599]",False,4.8,False,0.49999999999999784
9,<4ACF7ADE.8080907@ieca.com>,NO,-2.674,,"No, score=-2.674 tagged_above=-999 required=5 tests=[AWL=-0.075, BAYES_00=-2.599]",False,4.8,False,0.49999999999999784
10,<Pine.GSO.4.63.0910091134480.13707@pita.cisco.com>,NO,-6.614,,"No, score=-6.614 tagged_above=-999 required=5 tests=[AWL=-0.015, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.5160519647388344
11,<m2eipch0oo.wl%jinmei@isc.org>,NO,0.601,,"No, score=0.601 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, CHARSET_FARAWAY_HEADER=3.2]",False,-2.0,False,0.49999999999999784
12,<m2bpkggzp5.wl%jinmei@isc.org>,NO,0.601,,"No, score=0.601 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, CHARSET_FARAWAY_HEADER=3.2]",False,-2.0,False,0.49999999999999784
13,<20091010.105726.251139014.kato@wide.ad.jp>,NO,-1.3,,"No, score=-1.3 tagged_above=-999 required=5 tests=[AWL=1.300, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
14,<4fff97de0910101544s1a81ab98ke6d0b9a23a069874@mail.gmail.com>,NO,1.438,*,"No, score=1.438 tagged_above=-999 required=5 tests=[BAYES_40=-0.185, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, J_BACKHAIR_52=1]",False,-0.6,False,0.49999999999999784
15,<20091011.190358.260419399.kato@wide.ad.jp>,NO,0,,"No, score=0 tagged_above=-999 required=5 tests=[BAYES_50=0.001, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
16,<Pine.GSO.4.63.0910110255220.2253@pita.cisco.com>,NO,-6.114,,"No, score=-6.114 tagged_above=-999 required=5 tests=[AWL=-0.515, BAYES_00=-2.599, J_BACKHAIR_52=1, RCVD_IN_DNSWL_MED=-4]",False,0.1,False,0.5160519647388344
