imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20040904011646.55405d34@chardonnay>,,0.0 (/),,,False,-2.0,False,0.8035799187328447
2,<414239F8.4020900@levkowetz.com>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
3,<41458DC5.80001@levkowetz.com>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
4,<41459AFC.7060105@levkowetz.com>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
5,,,0.0 (/),,,False,0.3,False,0.8035799187328447
6,<4145B143.9010601@levkowetz.com>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
7,<20040913144954.5F95F8CF66@newdev.harvard.edu>,,0.0 (/),,,False,-1.0,False,0.7189408625521978
8,<4145BA86.2080709@levkowetz.com>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
9,<20040913152435.5FF398D1A2@newdev.harvard.edu>,,0.0 (/),,,False,-1.0,False,0.7189408625521978
10,<BD6B1A86.11295%fluffy@cisco.com>,,0.0 (/),,,False,0.5,False,0.8035799187328447
11,<4145F740.1020408@levkowetz.com>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
12,<41460A2F.3000300@att.com>,,0.0 (/),,,False,1.7,False,0.8035799187328447
13,<20040913231349.74A2B42B5@thrintun.hactrn.net>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
14,<20040914044843.5f881c18@chardonnay>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
15,<028701c499e4$bd6f2eb0$536115ac@dcml.docomolabsusa.com>,,0.0 (/),,,False,3.6,False,0.8035799187328447
16,<20040914045113.012ba388@chardonnay>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
17,<20040914050830.2f772143@chardonnay>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
18,<20040914054439.21ae28e7@chardonnay>,,0.0 (/),,,False,-2.0,False,0.7189408625521978
