imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<D789F71F24B4D111955D00A0C99B4F500139AFE6@sothmxs01.entrust.com>,,,,,False,-0.0,False,2.401331758795013e-05
2,<13817.29486.978819.823635@drought>,,,,,False,-0.0,False,5.68469104168103e-12
3,<199809111948.MAA24836@dv8>,,,,,False,0.0,False,4.160243469362447e-09
4,<2FBF98FC7852CF11912A000000000001091266DB@DINO>,,,,,False,-0.0,False,6.301232440837676e-11
5,<2FBF98FC7852CF11912A000000000001091266DC@DINO>,,,,,False,-0.0,False,0.007163617473975493
6,<35FBB8B6.A4EA0D7D@drh-consultancy.demon.co.uk>,,,,,False,2.1,False,0.07698810805520524
7,<199809142130.RAA12472@ajsn101.jgvandyke.com>,,,,,False,0.0,False,1.0959716352155753e-08
8,<199809142209.SAA12801@ajsn101.jgvandyke.com>,,,,,False,0.0,False,4.1503632895332884e-08
9,<90583901215494@cs26.cs.auckland.ac.nz>,,,,,False,2.5,False,0.027805000640359356
10,<199809151556.LAA21042@ajsn101.jgvandyke.com>,,,,,False,-0.0,False,7.964407452108158e-11
11,<001101bde0d9$94ae0700$5618ac3e@harter>,,,,,True,7.6,False,2.258297549245822e-14
12,<199809151814.OAA22999@ajsn101.jgvandyke.com>,,,,,False,-0.0,False,4.17814713230545e-12
13,<199809151821.LAA12859@mail.proper.com>,,,,,False,2.5,False,8.274806972577056e-09
14,<199809152047.NAA14205@spyrus.com>,,,,,True,5.5,False,2.1379357171819224e-07
15,<2FBF98FC7852CF11912A000000000001091266ED@DINO>,,,,,False,-0.0,False,1.1250199667663842e-07
16,<90589616615256@cs26.cs.auckland.ac.nz>,,,,,False,2.5,False,0.8366774290361653
17,<35FEE244.AF9D1474@drh-consultancy.demon.co.uk>,,,,,False,2.1,False,0.022620729003496716
18,<35FEE412.FF8D5A73@drh-consultancy.demon.co.uk>,,,,,False,2.1,False,0.002706210246759033
19,<01FF24001403D011AD7B00A024BC53C53A712F@cane.deming.com>,,,,,False,0.0,False,0.5161742415590866
20,<90591597017692@cs26.cs.auckland.ac.nz>,,,,,False,2.5,False,0.7178773902436465
21,<s5ff6172.010@cesg.gov.uk>,,,,,False,0.0,False,3.888232940015704e-05
22,<199809161251.IAA28588@ajsn101.jgvandyke.com>,,,,,False,0.0,False,1.707917610577864e-08
23,<3.0.32.19980916163419.00806540@mailhost.eris.dera.gov.uk>,,,,,False,0.0,False,3.827174502810254e-09
24,<199809161524.LAA00723@ajsn101.jgvandyke.com>,,,,,False,-0.0,False,1.4465061933899917e-12
25,<2FBF98FC7852CF11912A000000000001091266F0@DINO>,,,,,False,-0.0,False,6.5435434237442705e-09
26,<hmnp$QAJ5NA2IA$d@turnpike.com>,,,,,False,0.0,False,0.002448395170310976
27,<4.1.0.52.19980916162924.009d31a0@mail.spyrus.com>,,,,,False,2.9,False,3.766329620911039e-06
28,<T7B1YJARNQA2IApE@turnpike.com>,,,,,False,0.0,False,0.0009034954872119294
29,<36010EE7.8F19415F@drh-consultancy.demon.co.uk>,,,,,False,2.1,False,0.06449276749893264
30,<3.0.1.32.19980917111448.00951690@adga.ca>,,,,,False,1.3,False,1.384564607746466e-06
31,,,,,,False,-0.0,False,0.49999999999999784
32,<199809171914.MAA01954@hal.sb.rain.org>,,,,,False,-0.0,False,1.1585746585334588e-07
33,,,,,,False,-0.0,False,3.956250777373927e-08
34,<980917161644.ZM2062@candle.brasslantern.com>,,,,,False,-0.0,False,6.71038122216706e-06
35,<199809172336.QAA27130@mail.proper.com>,,,,,False,2.5,False,4.420203400940226e-06
36,<v04101908b227569e6d17@[129.46.172.254]>,,,,,False,0.3,False,0.0032484660971846355
37,<980917185145.ZM2548@candle.brasslantern.com>,,,,,False,-0.0,False,6.71038122216706e-06
38,<19980918130021C.kazu@iijlab.net>,,,,,False,-1.0,False,0.0006185562389555913
