imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CANb2OvLkRRfiuNZPTWRNM=5k+NCBFHO7Mc8b4etGgPTv8oVgfA@mail.gmail.com>,NO,-0.376,,"No, score=-0.376 tagged_above=-999 required=5 tests=[BAYES_50=0.001, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1, WEIRD_PORT=0.001]",False,-1.0,False,0.03481168340193519
2,<18DD0E7B-8AB9-45C6-B072-B9F2280A86A5@viagenie.ca>,NO,-100.955,,"No, score=-100.955 tagged_above=-999 required=5 tests=[AWL=-0.771, BAYES_40=-0.185, USER_IN_WHITELIST=-100, WEIRD_PORT=0.001]",False,-2.0,False,0.49999999999999784
3,<62840D35-37CD-496E-961E-FA7774FFB825@viagenie.ca>,NO,-100.669,,"No, score=-100.669 tagged_above=-999 required=5 tests=[AWL=-0.671, BAYES_50=0.001, USER_IN_WHITELIST=-100, WEIRD_PORT=0.001]",False,-2.0,False,0.49999999999999784
4,<169EE16B-8E2A-4F07-A9F5-8B277B23B0FD@viagenie.ca>,NO,-100.628,,"No, score=-100.628 tagged_above=-999 required=5 tests=[AWL=-0.444, BAYES_40=-0.185, USER_IN_WHITELIST=-100, WEIRD_PORT=0.001]",False,-2.0,False,0.22737794128918348
5,<CANb2OvJQQj4gevjuG7K7RXLYj6mahjBg92bh=nY7o0M+ZLEHVg@mail.gmail.com>,NO,-0.469,,"No, score=-0.469 tagged_above=-999 required=5 tests=[AWL=0.093, BAYES_40=-0.185, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1, WEIRD_PORT=0.001]",False,-1.0,False,0.03481168340193519
6,<CANb2OvJm_gQnLZFjP6KGNUBq3qxtmrTCj0t_9CfY1FHi3Ls+Xw@mail.gmail.com>,NO,-0.422,,"No, score=-0.422 tagged_above=-999 required=5 tests=[AWL=-0.046, BAYES_50=0.001, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1, WEIRD_PORT=0.001]",False,-1.0,False,0.03481168340193519
7,<CANb2OvKGH12BitHC7R=f-HhW5oXC6tfAStK2fBUCRO=HxHN0RQ@mail.gmail.com>,NO,-0.407,,"No, score=-0.407 tagged_above=-999 required=5 tests=[AWL=-0.031, BAYES_50=0.001, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1, WEIRD_PORT=0.001]",False,-1.0,False,0.03481168340193519
8,<CF2029EE-A29D-40EA-BF12-D07D39692CF5@amsl.com>,NO,-2.907,,"No, score=-2.907 tagged_above=-999 required=5 tests=[AWL=-0.308, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
9,<4F274CBB.3080001@nostrum.com>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, SPF_PASS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<4F27C323.8080404@levkowetz.com>,NO,-102.196,,"No, score=-102.196 tagged_above=-999 required=5 tests=[AWL=-0.373, BAYES_00=-2.599, NO_RELAYS=-0.001, SARE_UNSUB38=0.777, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
